,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
37,1.0658141036401504e-14,2.131628207280301e-14,1.4210854715202004e-14,0.0,0.0,0.0,-38.02939999999995,-23.20559999999893,-5.5067062021407764e-14,0.00010000000013654642,30.587200000000053,-32.96409999999989,48.58879999999999,-61.234899999999286,46.211899999999936,-15.022999999998914
38,-9.999999999443789e-05,-1.7053025658242404e-13,0.00010000000006016309,0.0,0.0,0.0,-41.79469999999999,-17.292199999998868,-1.0658141036401504e-14,9.99999998487766e-05,29.832299999999904,-32.831900000000175,49.539500000000075,-59.08679999999864,46.53989999999993,-12.546899999998708
39,0.00010000000000864871,-3.5527136788005016e-14,8.881784197001252e-14,0.0,0.0,0.0,-42.200499999999984,-15.538900000000355,8.88178419700125e-15,0.00010000000050602864,33.06349999999979,-32.571899999999864,51.47859999999995,-57.73919999999959,51.970199999999885,-5.7689999999999415
40,-7.993605777301127e-15,9.999999999621424e-05,0.0,0.0,0.0,0.0,-41.79059999999994,-15.918300000000546,3.3750779948604765e-14,3.82804898890754e-13,30.848599999999976,-31.523,50.59780000000006,-57.70880000000104,49.92339999999992,-7.785400000001111
41,-1.77635683940025e-14,-1.4210854715202004e-14,-1.4921397450962106e-13,0.0,0.0,0.0,-41.852100000000014,-15.42549999999924,9.99999999979906e-05,-5.062616992290714e-13,30.3955000000001,-32.57200000000005,49.876600000000074,-57.27749999999887,47.70010000000011,-9.577399999998732
42,-9.999999999443789e-05,2.8421709430404014e-14,4.973799150320702e-14,0.0,0.0,0.0,-46.81939999999996,-18.507199999999628,3.907985046680551e-14,-9.999999938159476e-05,29.161000000000005,-33.313800000000036,49.593899999999984,-65.32679999999873,45.44109999999995,-19.88569999999877
43,1.5987211554602254e-14,-1.1368683772161605e-13,-8.171241461241153e-14,0.0,0.0,0.0,-44.85170000000004,-15.468099999999676,1.2434497875801752e-14,0.00010000000002730047,29.8691000000001,-32.363999999999926,50.980400000000046,-60.31969999999929,48.485500000000116,-11.834199999998937
44,8.88178419700125e-15,-4.973799150320702e-14,5.684341886080803e-14,0.0,0.0,0.0,-38.94709999999998,-14.62700000000075,-9.999999996779252e-05,-9.999999942778004e-05,33.43290000000006,-31.976600000000033,49.415999999999904,-53.5743,50.872299999999825,-2.701999999999714
45,2.3092638912203256e-14,-4.263256414560601e-14,-0.00010000000019871892,0.0,0.0,0.0,-37.758399999999966,-20.745599999999452,1.5987211554602254e-14,-4.4497738826976264e-13,27.28400000000013,-32.49169999999992,49.9419,-58.504100000000534,44.73420000000021,-13.76990000000032
46,0.00010000000002730047,-0.00010000000001753052,1.172395514004165e-13,0.0,0.0,0.0,-39.66050000000004,-12.658700000000213,3.7303493627405266e-14,-1.270095140171179e-13,26.723699999999923,-31.24900000000005,50.53870000000007,-52.3192000000011,46.013399999999955,-6.305800000001618
47,-0.00010000000002019505,-7.105427357601002e-15,-0.0001000000001454282,0.0,0.0,0.0,-37.3223000000001,-16.333099999999572,-0.00010000000001220144,9.999999992693631e-05,29.0284,-32.75629999999989,49.10250000000008,-53.65559999999857,45.37460000000019,-8.280999999998379
48,-9.99999999722334e-05,4.263256414560601e-14,-9.999999995358166e-05,0.0,0.0,0.0,-37.211999999999904,-10.949600000000391,-1.4210854715202004e-14,1.5543122344752192e-13,27.76679999999985,-31.267899999999965,48.336300000000016,-48.16180000000101,44.835199999999894,-3.326600000001108
49,-1.0658141036401504e-14,-9.999999996779252e-05,0.00010000000001042508,0.0,0.0,0.0,-41.203100000000006,-16.703800000000285,-9.999999996601616e-05,1.0480505352461478e-13,27.270200000000024,-33.02080000000012,49.197799999999994,-57.90699999999985,43.447199999999896,-14.459799999999962
50,1.4210854715202004e-14,-1.2789769243681806e-13,-7.105427357601002e-15,0.0,0.0,0.0,-39.87539999999993,-9.978999999999466,-3.552713678800501e-15,6.679101716144942e-13,22.41710000000005,-31.419100000000054,49.1321,-49.854399999998506,40.1301,-9.7242999999985
51,1.2434497875801752e-14,-4.263256414560601e-14,-3.1974423109204515e-14,0.0,0.0,0.0,-41.543899999999965,-18.38650000000021,-0.00010000000000864871,3.8191672047105385e-14,28.038000000000014,-32.27889999999999,49.24030000000007,-59.930500000000315,44.999400000000094,-14.931100000000221
52,-4.440892098500625e-15,-9.999999999621424e-05,6.039613253960853e-14,0.0,0.0,0.0,-39.4086000000001,-14.408899999999221,-1.7763568394002505e-15,-2.5934809855243657e-13,30.4331999999999,-31.428600000000024,49.705499999999994,-53.8176000000006,48.710099999999635,-5.107500000000968
53,2.486899575160351e-14,-0.0001000000000672685,0.0,0.0,0.0,0.0,-41.177299999999974,-13.718299999999536,-0.00010000000000687237,-1.0036416142611416e-13,26.868800000000018,-31.598600000000104,49.723700000000036,-54.895799999999504,44.99389999999985,-9.901899999999877
54,0.0001000000000015433,9.999999998200336e-05,-5.3290705182007514e-14,0.0,0.0,0.0,-39.55040000000006,-19.409699999998487,3.552713678800501e-15,5.719869022868806e-13,35.31389999999997,-31.94350000000001,50.149600000000035,-58.959899999998505,53.52,-5.439899999998048
55,4.3520742565306136e-14,6.394884621840903e-14,7.105427357601002e-15,0.0,0.0,0.0,-40.001199999999976,-12.396200000000865,-4.440892098500626e-14,-3.3750779948604765e-14,28.913500000000084,-30.266100000000108,47.1418,-52.397400000000346,45.78919999999998,-6.608200000000822
56,-0.0001000000000264123,2.8421709430404014e-14,1.172395514004165e-13,0.0,0.0,0.0,-43.094900000000045,-18.291099999999343,9.999999998733243e-05,2.478017790963349e-13,30.839400000000037,-32.85550000000007,49.545000000000016,-61.38599999999916,47.528899999999865,-13.857099999999292
57,-0.00010000000002197142,-9.999999989318552e-05,9.999999978305141e-05,0.0,0.0,0.0,-40.54989999999998,-13.644399999999948,7.105427357601002e-15,4.39648317751562e-13,28.27579999999989,-30.403200000000066,49.35870000000004,-54.19440000000042,47.231300000000104,-6.963100000000324
58,-9.99999999891088e-05,-8.881784197001252e-14,9.947598300641404e-14,0.0,0.0,0.0,-40.5251,-15.239299999999874,-5.3290705182007506e-15,2.9842794901924213e-13,29.49029999999995,-31.659999999999954,50.494699999999895,-55.76449999999937,48.32500000000002,-7.439499999999137
59,0.00010000000003707044,1.6697754290362354e-13,-1.3500311979441906e-13,0.0,0.0,0.0,-45.115099999999906,-18.304700000000178,-9.999999998555607e-05,9.999999965693007e-05,30.692200000000106,-32.42549999999998,50.40310000000004,-63.419700000000645,48.669800000000045,-14.749900000000595
60,-9.999999995891072e-05,3.5527136788005016e-14,1.3145040611561853e-13,0.0,0.0,0.0,-41.3914000000001,-17.792499999999983,0.0001000000000139778,-1.1457501614131615e-13,33.693000000000005,-31.173400000000008,49.92309999999999,-59.18389999999916,52.442700000000094,-6.741199999999751
61,3.552713678800501e-15,-5.3290705182007514e-14,3.907985046680551e-14,0.0,0.0,0.0,-43.94059999999998,-16.679799999998618,3.1974423109204515e-14,-2.415845301584341e-13,28.905999999999914,-32.364099999999844,51.0717,-60.620399999998895,47.61360000000007,-13.006799999998824
62,-0.00010000000002463594,1.7053025658242404e-13,-0.00010000000018095534,0.0,0.0,0.0,-41.70249999999999,-20.815499999999933,9.999999996956889e-05,-5.773159728050814e-13,32.28949999999999,-32.77979999999999,49.57709999999993,-62.51810000000084,49.086799999999826,-13.431300000001016
63,-9.99999999979906e-05,-4.263256414560601e-14,9.999999992871268e-05,0.0,0.0,0.0,-42.287799999999926,-15.531399999999685,4.973799150320702e-14,8.615330671091216e-14,31.656700000000054,-31.6836000000002,52.15629999999999,-57.81919999999805,52.12939999999985,-5.689799999997746
64,8.88178419700125e-15,1.1368683772161605e-13,-7.105427357601002e-15,0.0,0.0,0.0,-38.860799999999976,-17.441199999999945,8.88178419700125e-15,-9.769962616701378e-14,30.189300000000024,-32.38759999999981,49.58620000000001,-56.301999999999,47.38790000000046,-8.914099999999003
65,-7.105427357601002e-15,0.00010000000016674448,4.263256414560601e-14,0.0,0.0,0.0,-42.42319999999992,-19.99819999999861,-7.105427357601002e-15,6.661338147750938e-13,30.674699999999966,-31.428500000000085,48.95679999999997,-62.42129999999714,48.20299999999962,-14.21829999999751
66,-1.5099033134902132e-14,-3.907985046680551e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-45.28239999999995,-11.629299999999855,9.999999995713438e-05,3.241851231905457e-13,26.792000000000037,-31.140299999999968,51.9862,-56.91159999999933,47.63789999999995,-9.273699999998911
67,-3.0198066269804264e-14,2.8421709430404014e-14,-0.00010000000008147936,0.0,0.0,0.0,-40.29580000000005,-20.196100000000698,-5.3290705182007506e-15,-5.861977570020827e-13,32.511900000000104,-31.234800000000018,49.51490000000007,-60.49200000000181,50.79200000000038,-9.700000000001893
68,1.4210854715202004e-14,-1.0658141036401503e-13,1.3500311979441906e-13,0.0,0.0,0.0,-44.859600000000036,-18.99339999999984,8.88178419700125e-15,1.874056465567264e-13,30.658999999999924,-32.48219999999985,50.8062,-63.85299999999975,48.983000000000295,-14.869999999999454
69,1.5987211554602254e-14,1.2079226507921706e-13,-2.131628207280301e-14,0.0,0.0,0.0,-43.8063,-11.983900000001444,3.5527136788005016e-14,-8.43769498715119e-14,26.831499999999924,-32.5152000000001,49.310599999999994,-55.790200000002066,43.626899999999694,-12.163300000002387
70,-1.0658141036401504e-14,9.947598300641404e-14,9.999999995358166e-05,0.0,0.0,0.0,-39.555999999999976,-18.8823000000018,-9.999999996601616e-05,-8.171241461241153e-14,30.62469999999999,-32.496299999999884,49.868800000000064,-58.438300000001895,47.99720000000017,-10.441100000001505
71,9.769962616701378e-15,4.263256414560601e-14,1.4210854715202004e-14,0.0,0.0,0.0,-44.66820000000008,-11.547300000000506,8.88178419700125e-15,-5.195843755245733e-13,26.29799999999995,-32.4917,51.39309999999996,-56.21550000000229,45.199399999999905,-11.016100000002368
72,2.8421709430404014e-14,-1.3500311979441906e-13,1.0302869668521453e-13,0.0,0.0,0.0,-41.339299999999966,-18.081000000000518,9.999999999088516e-05,-9.999999970489169e-05,30.886099999999814,-32.23640000000006,51.117300000000064,-59.420299999999465,49.76699999999981,-9.65329999999966
73,8.88178419700125e-15,0.00010000000003174135,-1.8474111129762605e-13,0.0,0.0,0.0,-42.49630000000003,-21.38880000000061,-9.999999996779252e-05,4.831690603168681e-13,32.03719999999985,-31.905700000000124,50.444999999999936,-63.885099999999255,50.57649999999954,-13.308599999999473
74,1.0658141036401504e-14,-9.999999993226538e-05,1.3145040611561853e-13,0.0,0.0,0.0,-37.3436,-15.9299999999989,-9.999999999266153e-05,4.9649173661237e-13,31.12089999999989,-31.21109999999998,49.48329999999999,-53.273799999997216,49.393099999999784,-3.880699999997432
75,-7.105427357601002e-15,1.4210854715202004e-14,-0.00010000000001042508,0.0,0.0,0.0,-42.81879999999996,-17.40689999999988,-0.00010000000004772858,-0.00010000000047405422,30.51940000000005,-32.586099999999945,49.23829999999993,-60.22599999999963,47.17160000000004,-13.054399999999587
76,-1.5987211554602254e-14,5.684341886080803e-14,2.238209617644316e-13,0.0,0.0,0.0,-40.192000000000064,-18.18989999999887,1.7763568394002505e-15,4.654054919228656e-13,30.58299999999988,-31.575000000000195,48.825200000000066,-58.38189999999939,47.83319999999976,-10.54869999999918
77,0.00010000000002818864,9.999999996423979e-05,9.947598300641404e-14,0.0,0.0,0.0,-40.69179999999999,-18.086100000000894,0.00010000000004062316,-1.794120407794253e-13,29.8307,-32.401799999999945,50.516100000000094,-58.77760000000128,47.94500000000014,-10.832600000001145
78,-2.8421709430404014e-14,-0.00010000000012766463,-4.973799150320702e-14,0.0,0.0,0.0,-40.75009999999994,-10.349399999999516,-2.131628207280301e-14,-6.821210263296962e-13,27.865799999999968,-31.078799999999948,51.32259999999998,-51.09960000000049,48.1096,-2.9900000000009466
79,-9.999999997312159e-05,1.4921397450962106e-13,-3.907985046680551e-14,0.0,0.0,0.0,-46.354599999999984,-19.739900000000507,9.999999999266153e-05,9.14823772291129e-14,29.765,-32.70899999999984,50.43390000000002,-66.09450000000038,47.48989999999996,-18.604600000000428
80,7.105427357601002e-15,-1.6342482922482307e-13,1.77635683940025e-14,0.0,0.0,0.0,-42.644999999999925,-16.262900000001153,-9.999999999621424e-05,2.318145675417327e-13,29.656799999999965,-31.608100000000164,50.15910000000001,-58.908000000000705,48.20779999999981,-10.700200000001116
81,-9.999999998733243e-05,-7.105427357601003e-14,6.394884621840903e-14,0.0,0.0,0.0,-35.91280000000005,-12.51260000000028,3.0198066269804264e-14,2.504663143554353e-13,22.99509999999988,-32.345200000000055,48.702000000000076,-48.42549999999959,39.351900000000136,-9.07360000000036
82,2.6645352591003757e-14,9.999999997845066e-05,-2.486899575160351e-14,0.0,0.0,0.0,-45.19319999999993,-20.042200000000687,3.7303493627405266e-14,-2.1671553440683056e-13,31.224400000000035,-32.05219999999998,52.51020000000004,-65.23529999999991,51.68240000000011,-13.552899999999356
83,-8.881784197001252e-16,2.8421709430404014e-14,-0.0001000000000921375,0.0,0.0,0.0,-39.22190000000001,-17.349200000000533,-2.8421709430404014e-14,9.14823772291129e-14,28.670200000000037,-31.272599999999894,48.30299999999996,-56.57119999999946,45.70060000000021,-10.870599999999714
84,-9.769962616701378e-15,-9.999999992515995e-05,-1.4566126083082056e-13,0.0,0.0,0.0,-36.82900000000007,-16.907399999999573,9.999999999443789e-05,-4.920508445138694e-13,33.62199999999994,-31.631600000000052,49.71650000000007,-53.73640000000049,51.70690000000007,-2.029500000000425
85,0.00010000000003440591,-6.750155989720953e-14,-9.999999983989484e-05,0.0,0.0,0.0,-41.81629999999998,-19.5913000000002,-2.131628207280301e-14,-1.0302869668521453e-13,30.762000000000054,-32.685399999999845,50.348699999999894,-61.40760000000073,48.42530000000011,-12.982300000001082
86,-2.3092638912203256e-14,0.00010000000015963906,-9.999999991805451e-05,0.0,0.0,0.0,-37.33209999999994,-21.773100000001303,-7.105427357601002e-15,-2.5490720645393594e-13,31.69159999999989,-31.735600000000034,48.40890000000002,-59.10520000000139,48.364899999999885,-10.740300000001051
87,0.0,-1.172395514004165e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-36.997500000000045,-18.640400000001613,4.796163466380676e-14,-1.1546319456101628e-14,29.99979999999995,-31.598599999999895,48.35500000000002,-55.63790000000073,46.75620000000031,-8.881700000000869
88,-3.463895836830488e-14,-0.00010000000015963906,-4.263256414560601e-14,0.0,0.0,0.0,-44.85630000000007,-20.44099999999897,-1.7763568394002505e-15,9.99999998168022e-05,34.77069999999995,-32.32629999999995,51.173200000000016,-65.29730000000029,53.61760000000013,-11.679700000000631
89,1.2434497875801752e-14,4.618527782440651e-14,1.7053025658242404e-13,0.0,0.0,0.0,-40.15720000000001,-18.792900000000074,1.77635683940025e-14,-4.3520742565306136e-14,28.21339999999989,-32.557699999999954,47.64059999999998,-58.95009999999989,43.2962999999999,-15.653800000000446
90,0.00010000000002463594,4.618527782440651e-14,5.684341886080803e-14,0.0,0.0,0.0,-41.38029999999993,-14.468299999999273,-1.0658141036401504e-14,-9.99999997093326e-05,30.28370000000004,-32.26489999999996,48.85300000000001,-55.84859999999897,46.87179999999998,-8.976799999998548
91,1.7763568394002505e-15,0.00010000000003174135,3.907985046680551e-14,0.0,0.0,0.0,-42.3016,-21.131699999999462,1.7763568394002505e-15,-0.0001000000001498691,28.683100000000053,-33.597199999999944,51.315899999999935,-63.43329999999914,46.40180000000017,-17.031499999998744
92,-0.00010000000001930688,1.3855583347321954e-13,3.552713678800501e-15,0.0,0.0,0.0,-39.144100000000016,-14.20819999999924,4.263256414560601e-14,-7.283063041541028e-14,27.446299999999827,-31.182800000000118,49.80789999999999,-53.35239999999979,46.07139999999959,-7.281000000000433
93,0.0001000000000264123,9.999999995713438e-05,7.105427357601003e-14,0.0,0.0,0.0,-39.4926,-21.219500000000178,1.9539925233402755e-14,6.012967901369848e-13,30.256499999999992,-32.132499999999986,51.318700000000064,-60.71189999999885,49.44269999999995,-11.269199999998648
94,3.7303493627405266e-14,5.684341886080803e-14,9.947598300641404e-14,0.0,0.0,0.0,-41.299799999999976,-16.963599999999282,9.999999999621424e-05,0.00010000000050247591,33.21459999999996,-32.11829999999991,49.30560000000003,-58.26319999999913,50.40189999999997,-7.8612999999984865
95,3.5527136788005016e-14,-9.999999994647625e-05,-3.5527136788005016e-14,0.0,0.0,0.0,-38.946699999999964,-21.42560000000081,0.0,-0.00010000000072007964,29.6678999999999,-32.17029999999991,48.63460000000007,-60.372500000000976,46.13220000000005,-14.240300000001364
96,8.88178419700125e-15,-1.0302869668521453e-13,9.999999999266153e-05,0.0,0.0,0.0,-41.72320000000004,-12.536300000000475,-4.796163466380676e-14,9.999999964183104e-05,29.049899999999976,-31.537200000000094,49.7116,-54.25930000000233,47.22429999999977,-7.035000000002327
97,0.00010000000002818864,-7.815970093361102e-14,-8.171241461241153e-14,0.0,0.0,0.0,-44.273500000000055,-19.253799999999682,1.77635683940025e-14,9.99999999722334e-05,29.586400000000125,-31.948200000000053,50.807800000000036,-63.5271000000009,48.44600000000023,-15.08110000000068
