,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
83,395.6296,1010.199,1730.8283,0.0,0.0,0.0,-984.9078,-9483.3143,486.0995,5317.9745,-1541.2392,1121.3915,-642.8036,-1527.4911999999995,-1062.6513,-2590.1424999999995
84,382.4316,1072.1902,1718.5602,0.0,0.0,0.0,-1001.7285,-9371.6675,487.2606,5366.6072,-1647.4129,1134.8105,-655.6959,-1346.3462,-1168.2983,-2514.644500000001
85,388.3907,1014.3426,1708.3519,0.0,0.0,0.0,-985.6065,-9436.4993,503.3985,5330.5321,-1569.8049,1117.6068,-644.7607,-1477.0899999999995,-1096.9588,-2574.0488
86,416.6647,1084.1091,1743.3343,0.0,0.0,0.0,-1003.1399,-9528.3711,468.9368,5320.8237,-1493.6148,1127.5671,-649.2138,-1497.6424000000006,-1015.2615,-2512.9039000000007
87,448.9965,1091.3523,1736.4115,0.0,0.0,0.0,-1001.1613,-9593.2712,486.3141,5349.3917,-1465.0095,1117.7013,-645.6011,-1481.9663999999993,-992.9093,-2474.8757
88,388.6482,1063.0951,1716.6615,0.0,0.0,0.0,-956.3457,-9544.276,500.3812,5357.857,-1548.1004,1122.4499,-654.7999,-1473.9786999999994,-1080.4504,-2554.4291
89,389.3008,1065.641,1730.3218,0.0,0.0,0.0,-989.4013,-9519.0722,481.4779,5349.5122,-1569.7736,1125.1999,-646.4386,-1492.2198,-1091.0123,-2583.2321
90,400.1204,1027.6908,1720.9474,0.0,0.0,0.0,-1000.8508,-9488.1019,469.756,5380.17,-1539.9693,1111.3462,-639.9103,-1490.2680999999993,-1068.5334,-2558.801499999999
91,416.088,1100.1248,1745.7387,0.0,0.0,0.0,-999.5568,-9522.4484,468.2152,5335.6171,-1492.2476,1115.4144,-649.8999,-1456.2213999999985,-1026.7331,-2482.9544999999985
92,398.2099,1089.4388,1733.2443,0.0,0.0,0.0,-978.2338,-9480.3832,471.5526,5323.405,-1548.2767,1129.4287,-647.4761,-1442.7664000000007,-1066.3240999999996,-2509.0905
93,421.3034,1004.6692,1717.0048,0.0,0.0,0.0,-950.9688,-9431.6094,480.764,5355.6208,-1597.0073,1131.9944,-648.9939,-1403.2160000000006,-1114.0068,-2517.2228000000005
94,400.715,1068.104,1723.2295,0.0,0.0,0.0,-997.2108,-9343.5348,490.7327,5382.8472,-1708.4662,1129.3579,-644.1872,-1275.1171999999988,-1223.2955000000004,-2498.4126999999985
95,393.59,1094.9799,1704.6487,0.0,0.0,0.0,-978.1884,-9453.1985,484.4918,5283.4492,-1532.3576,1136.8942,-659.2338,-1470.2273000000007,-1054.6972,-2524.924500000001
96,415.1774,1052.1371,1723.5113,0.0,0.0,0.0,-1001.1437,-9297.9502,491.6936,5310.0293,-1644.9469,1134.6924,-655.2063,-1306.5451999999996,-1165.4608,-2472.0059999999994
97,361.1713,1043.7481,1733.1887,0.0,0.0,0.0,-984.3474,-9372.5689,484.955,5337.7436,-1634.8447,1141.005,-662.6494,-1396.1096000000007,-1156.4891,-2552.5987000000005
98,403.2323,1102.2146,1747.5284,0.0,0.0,0.0,-1013.0616,-9113.3325,484.2932,5273.9391,-1746.0517,1120.0307,-648.0294,-1115.1865000000007,-1274.0504,-2389.236900000001
99,386.5697,1064.9672,1714.6013,0.0,0.0,0.0,-979.7396,-9394.6606,495.8322,5340.5365,-1555.1279,1128.5215,-649.8877,-1371.8932999999988,-1076.4941,-2448.387399999999
100,413.2733,1066.6317,1743.6981,0.0,0.0,0.0,-1005.0287,-9351.8172,483.7635,5280.6336,-1488.2082,1125.2849,-647.0459,-1368.845699999999,-1009.9692,-2378.814899999999
101,378.486,1061.6404,1749.9046,0.0,0.0,0.0,-980.6581,-9481.0863,483.1319,5338.1643,-1572.0142,1135.576,-660.7085,-1450.4172,-1097.1467,-2547.5639
102,424.4559,1033.0999,1746.5814,0.0,0.0,0.0,-1004.1618,-9440.7653,482.957,5351.9255,-1598.9438,1132.878,-651.6907,-1405.9073999999982,-1117.7565,-2523.6638999999977
103,383.1397,1112.6789,1706.5197,0.0,0.0,0.0,-980.1089999999999,-9449.6391,482.4219,5306.7502,-1526.2588,1126.5843,-652.1369,-1438.2376999999988,-1051.8114,-2490.0490999999993
104,407.056,1051.5578,1746.2053,0.0,0.0,0.0,-999.5306,-9458.2176,491.0524,5324.3667,-1499.2568,1114.3276,-642.4049,-1437.5100000000002,-1027.3341,-2464.8441000000007
105,381.6138,1106.3142,1706.4108,0.0,0.0,0.0,-967.5779,-9544.9481,490.1842,5276.9802,-1483.7182,1131.9897,-652.6213,-1551.0227999999993,-1004.3498,-2555.3726
106,385.3648,1100.0506,1728.3796,0.0,0.0,0.0,-1043.1794,-9175.9734,491.2444,5299.684,-1645.3809,1118.0557,-645.2965,-1214.4294000000011,-1172.6217,-2387.051100000001
107,408.3191,1058.1442,1722.2625,0.0,0.0,0.0,-993.0999,-9379.4113,501.3357,5331.4397,-1640.4518,1132.2637,-654.4898,-1351.0100000000002,-1162.6779,-2513.6879
108,374.0801,1070.938,1721.2857,0.0,0.0,0.0,-1007.0766,-9316.7596,486.2453,5304.2528,-1659.1701,1131.5172,-658.2091,-1367.0342999999993,-1185.862,-2552.8962999999994
109,419.0117,1052.724,1729.9755,0.0,0.0,0.0,-997.9235,-9318.8369,491.0872,5269.0868,-1635.8766,1145.5646,-657.7217,-1354.8752000000004,-1148.0337000000004,-2502.908900000001
110,403.9865,1084.0558,1731.4704,0.0,0.0,0.0,-965.4098,-9397.2224,496.1397,5262.0965,-1638.5337,1130.2462,-652.5429,-1384.8833000000013,-1160.8303999999996,-2545.7137000000007
111,392.8022,1097.3207,1716.1327,0.0,0.0,0.0,-984.6117,-9363.3855,496.5924,5288.2315,-1605.866,1122.6625,-649.1783,-1356.9177,-1132.3818,-2489.2995
112,414.2855,1059.3183,1737.2727,0.0,0.0,0.0,-971.6541,-9180.9006,496.2081,5284.283,-1756.97,1133.1615,-657.7952,-1161.187100000001,-1281.6037,-2442.7908000000016
113,395.4813,1030.8305,1729.273,0.0,0.0,0.0,-986.1488,-9224.6601,500.3705,5311.0515,-1772.8419,1131.9424,-650.7341,-1243.8021,-1291.6336,-2535.4357
114,391.9081,1064.0982,1704.7358,0.0,0.0,0.0,-982.3461,-9222.5548,502.5408,5313.1089,-1758.3029999999999,1143.2872,-664.5980000000001,-1228.5091000000002,-1279.6138,-2508.1229000000008
115,385.0381,1062.1104,1724.7002,0.0,0.0,0.0,-1028.5082,-9413.332,487.5673,5319.2745,-1540.5976,1119.7614,-642.5425,-1463.1497,-1063.3787,-2526.5284
116,391.3542,1079.28,1731.6768,0.0,0.0,0.0,-1003.0881,-9404.6041,487.8177,5258.1498,-1522.2201,1112.1825,-636.864,-1459.413700000001,-1046.9016,-2506.315300000001
117,376.473,1093.7289,1720.1933,0.0,0.0,0.0,-999.1088,-9467.7292,500.6291,5279.8937,-1507.7871,1118.2447,-644.2039,-1495.92,-1033.7463,-2529.6663
118,442.2794,1087.9951,1730.3591,0.0,0.0,0.0,-984.3402,-9526.5801,509.6763,5318.8872,-1526.3046,1119.0385,-638.9468,-1421.7231999999985,-1046.2129,-2467.9360999999985
119,382.6637,1019.5646,1725.9077,0.0,0.0,0.0,-979.2461,-9486.6561,496.14599999999996,5329.6853,-1569.4898,1120.8859,-643.9292,-1511.9349000000002,-1092.5331,-2604.4680000000008
120,407.1322,1078.9475,1734.1254,0.0,0.0,0.0,-958.7765,-9414.4359,480.2269,5296.2106,-1583.8601,1131.4936,-654.1543,-1376.5698000000002,-1106.5208000000002,-2483.0906
121,385.3714,1057.145,1726.46,0.0,0.0,0.0,-982.9698,-9328.1621,502.24800000000005,5297.7246,-1644.9674,1122.3601,-650.0867,-1342.1828999999998,-1172.694,-2514.8769
122,370.8358,1087.1323,1712.2665,0.0,0.0,0.0,-981.7195,-9322.3808,490.537,5289.2294,-1641.4669,1129.1122,-664.4618,-1354.0993000000008,-1176.8165,-2530.915800000001
123,389.6773,1045.6817,1718.7374,0.0,0.0,0.0,-1008.0404,-9160.2689,480.0766,5266.6212,-1706.0707,1134.1963,-664.5962,-1267.5150999999987,-1236.4706,-2503.9856999999993
124,399.466,1087.3172,1721.2718,0.0,0.0,0.0,-975.077,-9290.9855,480.4306,5305.5579,-1624.7243,1120.2055,-649.7971,-1272.0190000000011,-1154.3159,-2426.3349000000007
125,400.0999,1063.8002,1708.786,0.0,0.0,0.0,-971.8249,-9241.3338,477.8453,5269.1939,-1631.0636,1137.4187,-661.6916,-1293.4334000000008,-1155.3365,-2448.7699000000007
126,400.1958,1115.0129,1738.5683,0.0,0.0,0.0,-1002.4026,-9116.2635,486.6949,5279.4431,-1736.5625,1126.6599,-655.5302,-1098.7510999999975,-1265.4328,-2364.1838999999977
127,401.6992,1088.4131,1717.2527,0.0,0.0,0.0,-974.0301,-9347.5616,492.8345,5312.5298,-1584.7094,1127.9923,-653.5791,-1308.8624000000011,-1110.2962000000002,-2419.158600000001
128,415.653,1027.6211,1730.4931,0.0,0.0,0.0,-1000.5099,-9300.2145,489.5476,5304.7945,-1617.9315,1126.9812,-655.8501,-1332.6151,-1146.8004,-2479.4155
129,406.3444,1042.3526,1742.4186,0.0,0.0,0.0,-974.1504,-9448.0475,505.6402,5351.0977,-1558.0994,1120.3945,-650.4146,-1374.3444,-1088.1194999999998,-2462.4639
130,392.1145,1072.361,1727.1039,0.0,0.0,0.0,-995.6665,-9243.1468,496.9524,5284.9411,-1644.0206,1125.8519,-651.3853,-1265.3404,-1169.5539999999999,-2434.8944
131,374.5326,1055.0352,1756.9056,0.0,0.0,0.0,-995.2629,-9112.6147,476.5327,5289.7324,-1757.7985,1138.0330000000001,-662.7833,-1155.1391000000006,-1282.5488000000005,-2437.687900000001
132,373.8692,1063.0726,1707.3469,0.0,0.0,0.0,-951.3358,-9237.4244,496.1028,5333.1403,-1739.4649,1132.1645,-662.0261,-1215.2284,-1269.3265,-2484.5549
133,400.7988,1060.0498,1729.8496,0.0,0.0,0.0,-981.8064,-9306.1935,507.8213,5305.1391,-1626.2567,1121.2687,-653.0027,-1284.3413,-1157.9906999999996,-2442.3320000000003
134,405.3836,1086.0657,1708.9147,0.0,0.0,0.0,-991.5184,-9350.9879,486.9238,5285.3057,-1595.6279,1126.5276,-657.3904,-1369.9127999999992,-1126.4907,-2496.4034999999994
135,389.836,1063.3925,1708.8449,0.0,0.0,0.0,-996.7162,-9268.2982,497.3917,5297.0013,-1617.9117,1127.2694,-659.9366,-1308.5479999999989,-1150.5789000000002,-2459.1268999999993
136,417.3749,1100.9968,1749.2645,0.0,0.0,0.0,-1002.2815,-9321.9197,481.6883,5278.3318,-1637.6545,1134.1112,-665.2927,-1296.5449000000008,-1168.836,-2465.380900000001
