,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
105,391.7159,1011.0003,1680.5278,0.0,0.0,0.0,-948.2402,-9181.3607,478.3092,5405.1824,-1677.192,1080.0667,-655.0129,-1162.8652999999995,-1252.1382,-2415.0034999999993
106,399.4466,1051.2888,1667.7647,0.0,0.0,0.0,-944.6474,-9040.8962,476.8242,5330.4973,-1701.648,1081.9283,-660.6318,-1059.7219999999988,-1280.3514999999998,-2340.073499999999
107,387.5088,1059.4602,1695.9615,0.0,0.0,0.0,-926.653,-9098.3352,483.7758,5339.7376,-1688.3953,1088.4488,-670.8179,-1058.5442999999989,-1270.7644,-2329.308699999999
108,402.2098,1047.4131,1667.8432,0.0,0.0,0.0,-946.2656,-9014.7142,474.5129,5354.9642,-1746.7155,1094.5677,-671.5897,-1014.0366000000002,-1323.7375,-2337.7741000000005
109,383.8071,991.4244,1694.5422,0.0,0.0,0.0,-966.8374,-8999.8441,474.9908,5355.5659,-1772.0219,1086.1147,-655.7862,-1066.3511000000017,-1341.6934,-2408.044500000001
110,391.8395,1056.8374,1700.0099,0.0,0.0,0.0,-953.3147,-8928.2782,463.3036,5327.3242,-1788.0710000000001,1095.6592,-671.6805,-942.2783,-1364.0922999999998,-2306.3706
111,373.517,982.6194,1665.1492,0.0,0.0,0.0,-970.322,-8949.9366,476.4345,5401.2462,-1801.9679999999998,1083.4828,-661.2334,-1021.2923000000011,-1379.7186000000004,-2401.010900000001
112,400.8252,1031.4008,1667.6232,0.0,0.0,0.0,-940.5008,-9079.3982,470.6174,5355.858,-1710.2837,1095.078,-672.4097,-1093.5743999999997,-1287.6154,-2381.1898
113,401.1914,1055.3961,1671.4074,0.0,0.0,0.0,-953.7404,-8994.1,470.48800000000006,5369.1353,-1789.9502,1091.5815,-671.0989999999999,-980.2222000000012,-1369.4677,-2349.6899000000008
114,348.5949,1045.1875,1668.7644,0.0,0.0,0.0,-950.8153,-8991.2986,480.5973,5382.5333,-1799.1369,1097.8138,-672.1796,-1016.4364999999997,-1373.5027,-2389.9392
115,377.561,1015.0997,1665.868,0.0,0.0,0.0,-928.5838,-9007.1675,483.9667,5375.0982,-1830.4836,1092.758,-681.2834,-1018.1576999999987,-1419.009,-2437.1666999999993
116,383.1009,987.8017,1694.6376,0.0,0.0,0.0,-940.3006,-8943.3919,472.3706,5383.9004,-1852.1193,1102.638,-673.8232,-961.8813,-1423.3045000000004,-2385.1858
117,365.5546,1056.1274,1675.3733,0.0,0.0,0.0,-921.1602,-8960.0481,485.0173,5378.8502,-1806.5816,1099.8455,-679.5398,-920.2855000000008,-1386.2759,-2306.561400000001
118,367.3496,1050.9904,1695.6797,0.0,0.0,0.0,-953.1216,-9068.3113,471.0846,5359.0021,-1736.5021,1085.8217,-669.1684,-1077.3264999999992,-1319.8488,-2397.175299999999
119,386.1113,1009.7254,1660.3204,0.0,0.0,0.0,-935.5302,-9015.5956,486.9084,5378.5032,-1841.4752,1091.5579,-660.435,-1029.5571,-1410.3523,-2439.9094
120,338.3375,999.3187,1679.9281,0.0,0.0,0.0,-939.0163,-8829.3352,484.7507,5395.1602,-1950.4817,1104.5233,-686.4191,-870.8562999999996,-1532.3775,-2403.2337999999995
121,381.0426,1026.818,1691.6612,0.0,0.0,0.0,-972.8483,-8899.5074,476.1376,5423.9761,-1887.3015,1099.8597,-677.0287,-872.7202000000008,-1464.4705,-2337.190700000001
122,403.4704,999.9107,1700.6871,0.0,0.0,0.0,-935.3045,-8932.1348,484.3628,5424.5391,-1829.8285,1079.6225,-675.6668,-854.4691999999995,-1425.8728,-2280.342
123,411.9562,1010.7954,1676.5876,0.0,0.0,0.0,-943.0961,-8940.2646,471.4877,5385.3401,-1829.9979,1083.5584,-673.5279,-927.1936999999997,-1419.9674000000002,-2347.1611000000007
124,400.2423,1026.6963,1678.7835,0.0,0.0,0.0,-939.1004,-8859.4711,477.1151,5399.396,-1897.6532,1103.3515,-683.9871,-816.3383000000013,-1478.2888,-2294.627100000001
125,386.4587,988.9825,1688.6546,0.0,0.0,0.0,-951.3222,-8936.9363,479.8474,5429.5908,-1860.1927,1094.4023,-679.2097,-914.7244999999994,-1445.0001000000002,-2359.7246
126,381.4831,1012.5201,1673.7787,0.0,0.0,0.0,-928.1807,-8981.4748,479.0341,5388.5791,-1829.5155,1099.6282,-680.8685,-974.2604,-1410.7558,-2385.0162
127,405.1543,1022.2646,1674.2910000000002,0.0,0.0,0.0,-946.7739,-9060.3608,484.3697,5375.1649,-1797.3907,1090.2868,-667.9378,-1045.8902000000007,-1375.0416999999998,-2420.9319000000005
128,383.5075,1048.9852,1703.2715,0.0,0.0,0.0,-971.2224,-9163.7454,472.7024,5364.0156,-1676.2584,1090.405,-662.0806,-1162.4856,-1247.934,-2410.4196
129,413.1365,1025.8684,1692.2918,0.0,0.0,0.0,-949.8542,-8960.0293,472.3201,5344.6474,-1755.5894,1091.8272,-665.3661,-961.6193000000003,-1329.1283,-2290.7476
130,373.9348,1003.0136,1689.8228,0.0,0.0,0.0,-967.8036,-9002.3301,472.3311,5390.8323,-1758.1529,1089.6159,-667.5351,-1040.199099999999,-1336.0721,-2376.271199999999
131,404.8628,1031.1795,1644.7642,0.0,0.0,0.0,-932.8631,-8917.5699,462.3624,5315.4546,-1846.0554,1107.0984,-686.7789,-991.8095000000003,-1425.7359,-2417.5454000000004
132,380.0707,1050.66,1678.5275,0.0,0.0,0.0,-923.9695,-9054.6395,466.9347,5363.3589,-1754.5748,1098.721,-672.426,-1039.0571999999993,-1328.2798000000005,-2367.3369999999995
133,418.7191,1058.751,1696.1114,0.0,0.0,0.0,-941.0579,-9044.8157,469.3383,5385.6143,-1760.7721,1093.2589,-673.4854,-957.3394999999983,-1340.9986,-2298.3380999999977
134,409.3268,1020.1929,1683.7677,0.0,0.0,0.0,-909.0323,-9157.5068,484.7138,5385.8057,-1713.1499,1105.8368,-679.2686,-1082.7321999999997,-1286.5816999999995,-2369.313899999999
135,411.5325,980.1043,1678.3199,0.0,0.0,0.0,-910.2249,-9062.6571,489.8168,5387.3894,-1746.8363,1103.0254,-678.7945,-1025.7191000000012,-1322.6054,-2348.324500000001
136,369.7123,1013.0980000000001,1671.4792,0.0,0.0,0.0,-943.2919999999999,-9060.1414,483.8486,5370.4004,-1659.7899,1084.4278,-669.4604,-1094.8949000000002,-1244.8225000000002,-2339.7174
137,370.7345,992.1433,1673.8997,0.0,0.0,0.0,-955.1862,-9143.0638,470.3278,5390.6286,-1639.1631,1091.8461,-664.4933,-1200.5160999999996,-1211.8103,-2412.3263999999995
