,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
62,412.0527,1045.9915,1704.604,0.0,0.0,0.0,-1003.9029,-9080.0471,493.84,5357.7228,-1660.5152,1105.5297,-670.9115,-1069.7389999999998,-1225.897,-2295.6359999999995
63,367.5093,1130.6862,1701.9892,0.0,0.0,0.0,-1017.8621,-9070.6883,473.4475,5295.3972,-1645.1102,1098.0925,-661.1861,-1119.5209999999997,-1208.2038000000002,-2327.7248
64,414.9066,1021.3908,1734.9617,0.0,0.0,0.0,-1001.8951,-9076.8671,485.8241,5271.4954,-1609.2627,1110.4342,-672.5451,-1150.1835999999996,-1171.3736,-2321.5572
65,405.9001,1068.9664,1705.5461,0.0,0.0,0.0,-996.0321,-9073.0977,492.0686,5293.1345,-1573.6475,1093.7124,-665.2869,-1103.5141000000003,-1145.2220000000002,-2248.7361000000005
66,407.2119,1086.6845,1732.6914,0.0,0.0,0.0,-991.3449,-9088.3823,485.5085,5280.1561,-1598.4182,1101.8395,-670.947,-1087.4747999999988,-1167.5257,-2255.000499999999
67,431.2542,1086.9251,1716.2299,0.0,0.0,0.0,-1007.1595,-8913.2747,493.4703,5239.4068,-1749.4052,1110.3161,-677.1847,-953.1479,-1316.2738,-2269.4217
68,438.0205,1057.2546,1711.3310000000001,0.0,0.0,0.0,-1021.9089,-8970.8155,483.431,5287.2119999999995,-1648.0942,1090.6696,-660.3145,-1015.4753,-1217.7391,-2233.2144
69,393.8083,1042.1247,1697.7781,0.0,0.0,0.0,-992.7143,-9002.1363,494.7396,5294.588000000001,-1665.7379999999998,1102.9026,-669.0321,-1071.8119000000006,-1231.8675000000005,-2303.679400000001
70,394.8043,1080.1551,1718.4742,0.0,0.0,0.0,-1017.5875,-8945.3561,495.5053,5251.9545,-1719.8255,1109.7538,-670.061,-1022.0502000000006,-1280.1327,-2302.1829000000007
71,403.6814,1015.0307,1744.5382,0.0,0.0,0.0,-1016.6052,-8975.4883,499.8172,5284.2541,-1669.2371,1101.9669999999999,-662.1884,-1044.7719000000006,-1229.4585,-2274.230400000001
72,408.8037,1059.1939,1726.8887,0.0,0.0,0.0,-1013.4849,-9170.9318,489.8975,5314.5712,-1554.7884,1093.7219,-664.0722,-1185.0616999999993,-1125.1387,-2310.2003999999993
73,404.7203,1064.79,1731.3197,0.0,0.0,0.0,-1017.9265,-9154.2879,502.9916,5341.576,-1553.1147,1090.4002,-661.5317,-1126.8167999999987,-1124.2462,-2251.0629999999987
74,419.8726,1087.0605,1712.7466,0.0,0.0,0.0,-1014.832,-9095.8802,474.654,5295.7809,-1620.6079,1101.6741,-668.547,-1120.5975999999991,-1187.4808,-2308.0783999999994
75,372.3718,1060.5813,1730.3578,0.0,0.0,0.0,-1009.6164,-9146.1494,480.214,5295.5362,-1539.0745,1087.8015,-664.2048,-1216.7047000000002,-1115.4778,-2332.1825
76,378.0123,1059.7169999999999,1735.5597,0.0,0.0,0.0,-999.325,-8998.1114,494.829,5297.7502,-1702.8705,1099.1793,-669.2569,-1031.5681999999997,-1272.9481,-2304.5163
77,386.7873,1060.5848,1734.0979,0.0,0.0,0.0,-1015.5432,-8988.444,491.874,5302.9558,-1701.2112,1121.8829,-681.2309,-1027.6873999999998,-1260.5592,-2288.2465999999995
78,384.1055,1073.1927,1736.5163,0.0,0.0,0.0,-1012.0788,-8987.9593,481.6684,5329.1947,-1691.0499,1090.5184,-658.8617,-995.3605000000008,-1259.3932,-2254.753700000001
79,392.8642,1054.2904,1706.3069,0.0,0.0,0.0,-997.0734,-9108.7362,492.7917,5328.7886,-1634.7604,1097.9035,-660.9114,-1130.7677999999996,-1197.7683,-2328.5361
80,429.6952,1068.222,1702.4993,0.0,0.0,0.0,-1010.3127,-9004.6175,485.7457,5323.5735,-1665.0735,1091.9453,-660.8223,-1005.1944999999997,-1233.9505,-2239.1449999999995
81,389.6283,1080.6468,1730.9186,0.0,0.0,0.0,-1007.9601,-9198.4492,490.1846,5361.4263,-1561.3078,1094.8276,-658.0392,-1153.6047,-1124.5194,-2278.1241
82,395.9656,1088.6814,1738.4902,0.0,0.0,0.0,-1042.5203,-9134.4518,482.5371,5310.3077,-1599.3605,1096.8877,-651.2406,-1160.9901,-1153.7134,-2314.7035
83,395.619,1010.199,1730.8283,0.0,0.0,0.0,-1012.5269999999999,-9124.7968,486.0995,5317.9745,-1568.3299,1084.0924,-650.0709,-1196.6034999999993,-1134.3084,-2330.911899999999
84,382.4228,1072.1902,1718.5602,0.0,0.0,0.0,-1018.3958,-9061.5883,487.2606,5366.6072,-1666.4333,1109.1727,-664.8703,-1052.9430999999997,-1222.1309,-2275.073999999999
85,388.3836,1014.3426,1708.3519,0.0,0.0,0.0,-1026.6362,-9176.733,503.3985,5330.5321,-1540.6899,1093.0604,-649.0167,-1258.3604999999998,-1096.6462,-2355.0067
86,416.656,1084.1091,1743.3343,0.0,0.0,0.0,-1027.3936,-9191.8113,468.9368,5320.8237,-1506.6131,1093.2116,-653.8866,-1185.3449999999993,-1067.2881,-2252.633099999999
87,448.9878,1091.3523,1736.4115,0.0,0.0,0.0,-1027.3268,-9246.5827,486.3141,5349.3917,-1489.239,1085.6941,-650.2882,-1161.452100000001,-1053.8331,-2215.2852000000007
88,388.642,1063.0951,1716.6615,0.0,0.0,0.0,-1000.0225,-9208.9239,500.3812,5357.857,-1581.1267,1096.3774,-659.2718,-1182.3096000000005,-1144.0211,-2326.3307000000004
89,389.2946,1065.641,1730.3218,0.0,0.0,0.0,-1015.6988,-9215.7586,481.4779,5349.5122,-1559.0831,1093.6227,-650.1664,-1215.209899999999,-1115.6268,-2330.836699999999
90,400.1152,1027.6908,1720.9474,0.0,0.0,0.0,-1008.763,-9329.075,469.756,5380.17,-1506.5425,1089.2237,-644.1102,-1339.1585999999998,-1061.4289999999999,-2400.5876
91,416.0831,1100.1248,1745.7387,0.0,0.0,0.0,-1012.2537,-9345.8208,468.2152,5335.6171,-1489.4021,1093.514,-652.4235,-1292.2955999999995,-1048.3116,-2340.6072
92,398.2034,1089.4388,1733.2443,0.0,0.0,0.0,-1005.0974,-9202.6475,471.5526,5323.405,-1537.2871,1094.0338,-650.0903,-1191.9007999999994,-1093.3436000000004,-2285.2444
93,421.2936,1004.6692,1717.0048,0.0,0.0,0.0,-966.546,-9189.7769,480.764,5355.6208,-1535.7213,1091.6618,-654.2689,-1176.9705000000013,-1098.3284,-2275.2989000000016
94,400.71,1068.104,1723.2295,0.0,0.0,0.0,-1018.0449,-9074.1276,490.7327,5382.8472,-1704.4139,1100.4172,-649.4319,-1026.5491000000004,-1253.4286,-2279.977700000001
95,393.5825,1094.9799,1704.6487,0.0,0.0,0.0,-1005.9867,-9131.399,484.4918,5283.4492,-1527.9443,1102.5529,-667.8494,-1176.2335999999996,-1093.2408,-2269.4744
96,415.1653,1052.1371,1723.5113,0.0,0.0,0.0,-1025.3317,-9013.6543,491.6936,5310.0293,-1629.6532,1090.3246,-658.3639,-1046.4494000000002,-1197.6925,-2244.1419
97,361.1657,1043.7481,1733.1887,0.0,0.0,0.0,-1005.0345,-9070.5981,484.955,5337.7436,-1616.5685,1110.8736,-669.8480000000001,-1114.8314999999993,-1175.5429,-2290.3744
98,403.2274,1102.2146,1747.5284,0.0,0.0,0.0,-1037.9996,-8926.4105,484.2932,5273.9391,-1721.8092,1096.0277,-654.7072,-953.2074000000003,-1280.4887,-2233.6961
99,386.5621,1064.9672,1714.6013,0.0,0.0,0.0,-1014.6298,-9135.6577,495.8322,5340.5365,-1550.4625,1099.7557,-656.5544,-1147.7882,-1107.2612,-2255.0494
100,413.2675,1066.6317,1743.6981,0.0,0.0,0.0,-1021.9608,-9110.0727,483.7635,5280.6336,-1524.5794,1097.346,-653.9307,-1144.0391,-1081.1641,-2225.2032
101,378.4799,1061.6404,1749.9046,0.0,0.0,0.0,-993.9997,-9216.9103,483.1319,5338.1643,-1558.3714,1099.8644,-663.8208,-1199.5888999999988,-1122.3278,-2321.9166999999993
102,424.4482,1033.0999,1746.5814,0.0,0.0,0.0,-1030.5559,-9158.6997,482.957,5351.9255,-1589.0079,1102.9309,-657.1938,-1150.2435999999989,-1143.2708,-2293.514399999999
103,383.1334,1112.6789,1706.5197,0.0,0.0,0.0,-1006.3692,-9163.3729,482.4219,5306.7502,-1530.5057,1097.4263,-660.1695,-1178.2379999999996,-1093.2488999999996,-2271.486899999999
104,407.0511,1051.5578,1746.2053,0.0,0.0,0.0,-1021.0225,-9252.2209,491.0524,5324.3667,-1476.1806,1084.305,-647.4038,-1253.0101000000013,-1039.2794,-2292.2895000000008
105,381.6031,1106.3142,1706.4108,0.0,0.0,0.0,-1000.183,-9190.0902,490.1842,5276.9802,-1483.1644,1093.9865,-658.1362,-1228.7807000000012,-1047.3141,-2276.0948000000008
106,385.3573,1100.0506,1728.3796,0.0,0.0,0.0,-1043.7478,-8989.8122,491.2444,5299.684,-1651.771,1095.9805,-652.4259999999999,-1028.8441000000003,-1208.2165,-2237.0606
107,408.3086,1058.1442,1722.2625,0.0,0.0,0.0,-1011.6253,-9040.8005,501.3357,5331.4397,-1670.1929,1092.2146,-659.1711,-1030.9350999999997,-1237.1494,-2268.0845
108,374.0756,1070.938,1721.2857,0.0,0.0,0.0,-1033.0734,-9008.335,486.2453,5304.2528,-1656.7098,1104.9249,-664.4652,-1084.610999999999,-1216.2501000000002,-2300.861099999999
109,419.0035,1052.724,1729.9755,0.0,0.0,0.0,-1031.4881,-8977.723,491.0872,5269.0868,-1647.8274,1113.411,-664.2897,-1047.3341,-1198.7061,-2246.040200000001
110,403.9805,1084.0558,1731.4704,0.0,0.0,0.0,-1001.6627,-9058.3349,496.1397,5262.0965,-1651.4084,1106.9377,-663.6714,-1082.2547000000004,-1208.1421,-2290.3968000000004
111,392.7964,1097.3207,1716.1327,0.0,0.0,0.0,-999.1958,-9143.6039,496.5924,5288.2315,-1611.1535,1099.803,-651.5853,-1151.7260000000006,-1162.9357999999995,-2314.6618000000008
112,414.2804,1059.3183,1737.2727,0.0,0.0,0.0,-994.8976,-8938.0538,496.2081,5284.283,-1767.3843,1114.8616,-667.7087,-941.5888999999997,-1320.2314,-2261.8202999999994
113,395.4717,1030.8305,1729.273,0.0,0.0,0.0,-1016.7187,-8908.549,500.3705,5311.0515,-1765.7074,1095.1725,-651.5397,-958.2705000000013,-1322.0746,-2280.3451000000023
114,391.8991,1064.0982,1704.7358,0.0,0.0,0.0,-1007.1052,-8903.3155,502.5408,5313.1089,-1768.7718,1116.7563,-673.3591,-934.0379000000012,-1325.3746,-2259.412500000001
115,385.029,1062.1104,1724.7002,0.0,0.0,0.0,-1049.7895,-9058.8706,487.5673,5319.2745,-1556.2551,1090.8964,-655.8552,-1129.9786999999994,-1121.2139,-2251.1926
116,391.3443,1079.28,1731.6768,0.0,0.0,0.0,-1008.9822,-9141.2726,487.8177,5258.1498,-1530.3022,1085.9871,-648.722,-1201.9862000000005,-1093.0371,-2295.0233000000007
117,376.4663,1093.7289,1720.1933,0.0,0.0,0.0,-1029.2127,-9166.1105,500.6291,5279.8937,-1497.4913,1086.6864,-649.6802,-1224.411900000001,-1060.4851,-2284.897000000001
118,442.2701,1087.9951,1730.3591,0.0,0.0,0.0,-1014.2401,-9127.5425,509.6763,5318.8872,-1569.3056,1084.5838,-648.6646,-1052.594799999999,-1133.3864,-2185.9811999999984
119,382.6569,1019.5646,1725.9077,0.0,0.0,0.0,-1027.5597,-9135.2463,496.14599999999996,5329.6853,-1558.8297,1089.219,-647.4209,-1208.8455000000004,-1117.0315999999998,-2325.877100000001
120,407.1226,1078.9475,1734.1254,0.0,0.0,0.0,-993.6759,-9102.0987,480.2269,5296.2106,-1569.7512,1099.4959,-661.2559,-1099.1416000000008,-1131.5112,-2230.6528000000008
