Frame #,Translational,Rotational,Vibrational,Total
26,-12.857718750000004,-10.356836549999999,2.193787700000133,-21.0207675999998
27,-12.857718750000004,-10.3714459,2.4585449000002733,-20.77032160000018
28,-12.857718750000004,-10.36935885,-1.1484737999999801,-24.37525324999998
29,-12.857718750000004,-10.367868099999994,1.8136464499998581,-21.412238550000104
30,-12.857718750000004,-10.350277249999996,9.265309399999985,-13.942686600000009
31,-12.857718750000004,-10.3499791,17.888701850000093,-5.319294149999898
32,-12.857718750000004,-10.353258749999997,7.448085149999777,-15.76289235000025
33,-12.857718750000004,-10.379197799999998,5.02591455000022,-18.21070384999991
34,-12.857718750000004,-10.362203249999999,9.674669350000098,-13.545550800000193
35,-12.857718750000004,-10.369955149999997,0.04144285000000636,-23.186231049999797
36,-12.857718750000004,-10.354749499999995,6.815112700000107,-16.397057400000115
37,-12.857718750000004,-10.363693999999997,3.990439599999984,-19.230376850000177
38,-12.857718750000004,-10.373532949999996,0.828558849999876,-22.40269284999983
39,-12.857718750000004,-10.364886599999997,3.795747650000301,-19.42685769999992
40,-12.857718750000004,-10.351767999999995,5.513091650000213,-17.69609694999975
41,-12.857718750000004,-10.365482899999998,6.366695100000182,-16.856506549999914
42,-12.857718750000004,-10.3499791,9.286179899999855,-13.921517949999753
43,-12.857718750000004,-10.360116199999998,6.07927850000004,-17.13855644999986
44,-12.857718750000004,-10.343121649999999,7.877719300000248,-15.32282295000001
45,-12.857718750000004,-10.3607125,6.702113850000394,-16.516317400000283
46,-12.857718750000004,-10.358029149999995,5.282919850000038,-17.932529899999928
47,-12.857718750000004,-10.364290299999999,4.321386099999934,-18.90062295000019
48,-12.857718750000004,-10.347593899999998,10.987125650000447,-12.218186999999908
49,-12.857718750000004,-10.347593899999998,8.037527699999895,-15.16748680000007
50,-12.857718750000004,-10.372638499999995,4.999081050000093,-18.231276199999805
51,-12.857718750000004,-10.357730999999996,7.234609750000125,-15.980839999999837
52,-12.857718750000004,-10.384266349999999,2.3354089499996533,-20.906576150000213
53,-12.857718750000004,-10.366973649999997,4.472548150000069,-18.75214424999993
54,-12.857718750000004,-10.356240249999997,4.976123499999865,-18.237835499999967
55,-12.857718750000004,-10.353258749999997,2.0634961500001587,-21.1474813499998
56,-12.857718750000004,-10.374129249999998,2.2152545000001354,-21.016891650000282
57,-12.857718750000004,-10.37114775,1.215855700000123,-22.013010800000103
58,-12.857718750000004,-10.355047649999998,10.656477299999654,-12.556289099999987
59,-12.857718750000004,-10.366377349999999,3.2274737500000477,-19.99632419999992
60,-12.857718750000004,-10.360414349999994,6.988636000000049,-16.22949710000001
61,-12.857718750000004,-10.355345799999997,0.8744739500000449,-22.33888874999969
62,-12.857718750000004,-10.3523643,5.4665802499999465,-17.743800949999986
63,-12.857718750000004,-10.377408899999997,0.9525892500000133,-22.282836550000148
64,-12.857718750000004,-10.362203249999995,9.341635800000116,-13.878286200000012
65,-12.857718750000004,-10.344612399999994,8.070622350000061,-15.131410650000099
66,-12.857718750000004,-10.355345799999997,6.0211392499999725,-17.192223449999993
67,-12.857718750000004,-10.373831099999999,8.045875899999768,-15.185673950000101
68,-12.857718750000004,-10.379197799999998,2.9996871499997795,-20.23722939999977
69,-12.857718750000004,-10.352066149999997,6.778142100000203,-16.43164280000031
70,-12.857718750000004,-10.3541532,10.149324150000279,-13.062845950000174
71,-12.857718750000004,-10.355942099999998,4.995801400000058,-18.21756129999968
72,-12.857718750000004,-10.3672718,-0.3014296500002658,-23.52642019999991
73,-12.857718750000004,-10.372042199999997,-0.9582541000003282,-24.188015050000132
74,-12.857718750000004,-10.371147749999997,3.6714191000000334,-19.557447399999965
75,-12.857718750000004,-10.372042199999997,1.858070800000018,-21.371690150000013
76,-12.857718750000004,-10.354153199999997,6.448388199999961,-16.763185600000163
77,-12.857718750000004,-10.368762549999998,1.8082797500001178,-21.418201549999942
78,-12.857718750000004,-10.3690607,3.812145899999912,-19.414335399999693
79,-12.857718750000004,-10.381881149999996,8.84521605000003,-14.394383849999677
80,-12.857718750000004,-10.364886599999997,1.2128741999997672,-22.00973115
81,-12.857718750000004,-10.35027725,12.045259999999711,-11.162437850000124
82,-12.857718750000004,-10.361905099999996,-0.18723820000013092,-23.406862050000093
83,-12.857718750000004,-10.3619051,8.640088849999824,-14.57983314999985
84,-12.857718750000004,-10.348488349999998,12.397375149999856,-10.808831950000304
85,-12.857718750000004,-10.370849600000001,2.343757149999881,-20.88481119999995
86,-12.857718750000004,-10.355047650000001,0.8512182499998815,-22.36124999999982
87,-12.857718750000004,-10.347593899999998,5.066761099999962,-18.138253400000004
88,-12.857718750000004,-10.349979099999997,8.155595100000195,-15.052102749999868
89,-12.857718750000004,-10.352066149999997,12.405425200000089,-10.80435969999997
90,-12.857718750000004,-10.363992149999996,3.651443049999937,-19.569969700000094
91,-12.857718750000004,-10.3565384,11.00233129999993,-12.212223999999999
92,-12.857718750000004,-10.332984549999997,21.359764150000053,-1.83093915000007
93,-12.857718750000004,-10.359221749999998,11.252777300000101,-11.964163200000222
94,-12.857718750000004,-10.363395849999998,7.306165750000158,-15.91435254999984
95,-12.857718750000004,-10.349084649999996,9.35713960000005,-13.84966379999998
96,-12.857718750000004,-10.35743285,3.571837000000027,-19.64301645000007
97,-12.857718750000004,-10.364588449999994,2.710481649999732,-20.511825549999877
98,-12.857718750000004,-10.371744049999995,5.737598599999895,-17.491864199999974


