,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
59,375.2682,1037.5655,1691.1354,0.0,0.0,0.0,-974.9234,-8797.2139,469.5204,5348.6894,-1772.1397,1072.053,-672.2456,-849.9584000000003,-1372.3322999999998,-2222.2907
60,409.2901,998.5798,1721.7335,0.0,0.0,0.0,-952.0335,-8831.145,464.712,5356.1485,-1767.0301,1077.1088,-680.5813,-832.7146000000004,-1370.5026,-2203.2172
61,358.7789,978.4951,1682.7721,0.0,0.0,0.0,-981.395,-8994.5559,481.1253,5394.7547,-1621.9761,1072.9177,-668.181,-1080.0248,-1217.2394000000004,-2297.2642
62,378.7797,1042.7192,1684.0407,0.0,0.0,0.0,-943.5196,-8982.8876,486.9568,5364.7732,-1638.9131,1069.5724,-670.4848,-969.1376,-1239.8255,-2208.9631
63,385.8625,1053.6525,1698.6744,0.0,0.0,0.0,-944.5858,-8872.5269,475.2966,5370.3489,-1740.2143,1076.5513,-676.0559,-833.2778000000008,-1339.7188999999996,-2172.9967000000006
64,376.452,1031.3203,1677.8885,0.0,0.0,0.0,-954.2349,-8929.3092,452.6085,5363.3458,-1684.0410000000002,1070.3662,-674.5036,-981.9289999999993,-1288.1784,-2270.1073999999994
65,394.1891,1041.8829,1708.1228,0.0,0.0,0.0,-954.7322,-8912.6494,465.9901,5379.8867,-1727.5729999999999,1074.4675,-675.7113,-877.3099999999995,-1328.8168,-2206.1268
66,404.355,1019.8235,1720.4926,0.0,0.0,0.0,-962.1836,-8889.7845,475.6456,5382.1156,-1731.467,1067.5738,-679.5542,-849.5357999999997,-1343.4474000000002,-2192.9832
67,368.2639,1038.0785,1670.7981,0.0,0.0,0.0,-965.4661,-8940.2971,467.3875,5396.2828,-1659.1733,1073.0122,-683.1235,-964.9524,-1269.2846,-2234.237
68,394.9161,986.3710000000001,1690.7076,0.0,0.0,0.0,-965.8401,-8874.7559,474.6897,5416.1403,-1754.3456,1069.4118,-683.3981,-877.7713000000003,-1368.3319,-2246.1032000000005
69,405.2354,989.1025,1665.2546,0.0,0.0,0.0,-998.4,-8825.1902,470.0692,5384.78,-1740.0852,1076.7875,-675.6035,-909.1485000000004,-1338.9012000000002,-2248.0497000000005
70,392.9687,995.8832,1708.0504,0.0,0.0,0.0,-963.1495,-8976.6038,476.491,5417.6586,-1675.4574,1065.9436,-666.2704,-948.7014000000007,-1275.7842,-2224.485600000001
71,376.9762,1028.4615,1675.7074,0.0,0.0,0.0,-976.3458,-8951.3157,474.81199999999995,5382.0434,-1666.7065,1061.2517,-664.0978,-989.661,-1269.5526,-2259.2136
72,361.0893,1041.3186,1687.3475,0.0,0.0,0.0,-981.2739999999999,-8998.2789,464.3683,5385.0469,-1607.9719,1065.3955,-664.0157,-1040.3822999999984,-1206.5920999999996,-2246.9743999999987
73,379.9802,1024.3801,1699.6316,0.0,0.0,0.0,-968.4745,-9061.6073,471.4948,5399.7708,-1605.0632,1071.2309,-666.808,-1054.8242999999993,-1200.6403,-2255.4645999999993
74,376.2675,1028.6680000000001,1683.1756,0.0,0.0,0.0,-959.5433,-8932.6001,484.0614,5419.7844,-1716.7703,1073.8863,-672.6381,-900.1865000000008,-1315.5221,-2215.708600000001
75,364.6917,1038.5616,1685.2386,0.0,0.0,0.0,-972.5803,-8878.2908,475.57,5389.5725,-1702.4998,1066.7847,-676.2162,-897.2367000000012,-1311.9313000000002,-2209.168000000001
76,385.892,1080.109,1694.9996,0.0,0.0,0.0,-963.6414,-8915.8765,471.3878,5386.2938,-1687.4474,1073.1682,-674.1959,-860.8356999999987,-1288.4751,-2149.3107999999993
77,400.7516,992.6791,1687.2298,0.0,0.0,0.0,-973.7222,-8856.9504,476.3198,5405.148,-1729.0085,1067.8383,-678.8087,-868.5442999999997,-1339.9789,-2208.5232
78,392.0868,1040.9353,1709.5534,0.0,0.0,0.0,-958.0672,-8992.2181,470.9837,5382.8364,-1627.7592,1069.615,-672.9576,-953.8897000000006,-1231.1018,-2184.9915000000005
79,414.94599999999997,1010.112,1703.3656,0.0,0.0,0.0,-971.4316,-9073.7322,474.64599999999996,5439.7283,-1604.2927,1063.3827,-662.4396,-1002.3659000000008,-1203.3496,-2205.7155000000007
80,384.0543,1037.2998,1693.9508,0.0,0.0,0.0,-943.3555,-9049.8131,479.0411,5388.9528,-1598.7658,1066.0759,-669.0711,-1009.8697999999997,-1201.761,-2211.6307999999995
81,354.5745,1050.1979,1672.0162,0.0,0.0,0.0,-961.5403,-9076.9529,460.2955,5413.7057,-1581.2102,1063.2646,-671.3311,-1087.7034000000003,-1189.2767,-2276.9801
82,387.1778,1028.0102,1680.1737,0.0,0.0,0.0,-932.092,-9065.5688,470.9906,5400.2066,-1601.8897,1068.8684,-670.7116,-1031.1018999999987,-1203.7329,-2234.8347999999983
83,388.9003,972.4134,1689.3214,0.0,0.0,0.0,-967.3336,-8991.6603,492.5639,5435.2074,-1692.8001,1057.7694,-655.6656,-980.5874999999987,-1290.6963,-2271.2837999999992
84,386.536,984.5056,1678.9701,0.0,0.0,0.0,-965.6583,-9083.5517,492.4029,5454.1745,-1616.8161,1070.4796,-660.9939999999999,-1052.6209,-1207.3305,-2259.9514
85,392.1996,996.23,1696.2465,0.0,0.0,0.0,-955.4687,-9006.7032,483.8671,5408.7032,-1661.043,1082.4386,-681.3519,-984.9255000000003,-1259.9562999999996,-2244.8818
86,396.6609,1045.9095,1699.0505,0.0,0.0,0.0,-933.1701,-8919.7569,472.4403,5388.3562,-1706.4298,1082.3016,-685.4698,-850.5096000000003,-1309.598,-2160.1076000000007
87,371.2743,1052.9339,1662.5486,0.0,0.0,0.0,-935.9216,-8995.2387,471.0875,5422.7683,-1632.865,1069.6480000000001,-678.2141,-950.5477000000011,-1241.4311000000002,-2191.978800000001
88,379.848,1021.2933,1706.2792,0.0,0.0,0.0,-979.5593,-8913.3199,494.5093,5377.3743,-1679.5956,1069.9315,-669.0353,-913.5751,-1278.6994000000002,-2192.2745000000004
89,383.4391,947.6905,1680.5491,0.0,0.0,0.0,-986.1229,-8903.2143,472.7005,5407.1274,-1705.095,1069.5016,-667.6156,-997.8305999999992,-1303.2089999999996,-2301.0396
90,385.7724,1005.1861,1686.8984,0.0,0.0,0.0,-946.0767,-8961.6439,486.1433,5418.1295,-1690.2217,1076.4851,-676.6928,-925.5909,-1290.4294,-2216.0203
91,368.5574,1035.4638,1675.1104,0.0,0.0,0.0,-967.1874,-8975.0592,481.42,5434.9105,-1720.9118,1066.2885,-659.222,-946.7844999999996,-1313.8453,-2260.6298
92,382.4827,1011.3795,1716.9731,0.0,0.0,0.0,-953.5573,-8986.5718,476.7196,5446.029,-1734.6294,1074.7841,-680.0611,-906.5451999999988,-1339.9063999999996,-2246.4515999999985
93,405.288,1017.3698,1693.1149,0.0,0.0,0.0,-970.0601,-9052.4299,467.5935,5390.553000000001,-1626.7197,1065.49,-661.8041,-1048.5707999999997,-1223.0338000000004,-2271.6046
94,388.8665,1056.7779,1696.6762,0.0,0.0,0.0,-952.7716,-8925.0656,488.3754,5395.4213,-1772.4439,1075.6866,-678.7904,-851.7199,-1375.5477,-2227.2676
95,376.1386,1055.8872,1694.4061,0.0,0.0,0.0,-949.3108,-8823.1245,472.1809,5386.4047,-1822.3709,1075.6441,-674.6044,-787.4178000000003,-1421.3312,-2208.7490000000007
96,385.9859,1003.8967,1686.6132,0.0,0.0,0.0,-972.315,-8795.0023,468.4262,5399.5096,-1821.6164,1077.1135,-682.5286,-822.8856999999997,-1427.0315,-2249.9172
97,390.707,990.2731,1675.6722,0.0,0.0,0.0,-957.2447,-8691.1114,469.2999,5400.828,-1939.0336,1077.8648,-681.1672,-721.5758999999997,-1542.3359999999998,-2263.9119
98,400.1675,1035.1287,1696.1497,0.0,0.0,0.0,-957.051,-8858.2708,484.2525,5455.0635,-1861.8104,1069.0574,-675.8634,-744.5599000000011,-1468.6164,-2213.1763000000014
99,393.3937,1029.4544,1687.6288,0.0,0.0,0.0,-965.4151,-8803.8154,472.6667,5430.7467,-1832.1655,1070.9852,-669.3321,-755.3402000000007,-1430.5124,-2185.8526000000006
100,395.1231,1060.1261,1720.9053,0.0,0.0,0.0,-962.8708,-8815.2334,477.6675,5370.4678,-1795.7442,1069.1094,-675.703,-753.8143999999992,-1402.3378,-2156.1521999999995
101,385.5565,1000.3723,1718.7655,0.0,0.0,0.0,-962.9655,-8790.5034,476.8485,5400.4401,-1854.8912,1071.5286,-675.7319,-771.4859999999999,-1459.0945,-2230.5805
102,409.2973,1064.3034,1716.2234,0.0,0.0,0.0,-962.4145,-8842.0388,479.6768,5376.8082,-1755.6698,1074.2313,-675.1954,-758.1441999999997,-1356.6338999999996,-2114.7780999999995
103,356.9864,1055.6125,1712.8443,0.0,0.0,0.0,-957.5024,-8867.7026,484.5822,5365.8767,-1714.6781,1064.8049,-669.4373,-849.3029000000006,-1319.3105,-2168.6134000000006
104,362.4309,1032.6778,1681.4142,0.0,0.0,0.0,-969.1742,-8924.318000000001,471.7719,5384.52,-1700.4346,1072.9886,-669.4891,-960.6773999999988,-1296.9351,-2257.6124999999993
105,393.5004,1028.8351,1681.8959,0.0,0.0,0.0,-974.6139999999999,-9006.9558,495.8684,5437.0404,-1677.767,1055.8699,-660.4658,-944.4295999999997,-1282.3629,-2226.7925
106,405.9357,1029.4281,1689.2026,0.0,0.0,0.0,-970.2058,-8935.024,493.8772,5415.4225,-1701.7429,1061.9132,-662.8466,-871.3636999999999,-1302.6763,-2174.04
107,375.0236,1019.548,1655.3568,0.0,0.0,0.0,-962.5005,-8898.5506,489.3715,5392.1727,-1729.2596,1065.3483,-667.2017,-929.5785000000003,-1331.1129999999996,-2260.691500000001
108,368.6871,1023.5778,1691.1616,0.0,0.0,0.0,-974.4886,-8794.1373,477.0061,5381.1173,-1807.504,1064.46,-661.5509,-827.0760000000009,-1404.5948999999996,-2231.670900000001
109,375.6838,1030.8002,1716.5772,0.0,0.0,0.0,-951.2031,-8985.2142,478.7455,5406.638000000001,-1730.2383,1067.3564,-666.1206,-927.9726,-1329.0025,-2256.9751
110,386.8373,1045.4264,1714.7263,0.0,0.0,0.0,-991.5811,-9063.9169,484.4717,5365.1445,-1549.2456,1060.1366,-649.315,-1058.8917999999994,-1138.424,-2197.3157999999994
111,406.6952,1051.2663,1666.8352,0.0,0.0,0.0,-965.5531,-8751.19,460.8598,5299.4337,-1764.2257,1074.2502,-671.7396,-831.6529000000011,-1361.7151,-2193.368000000001
112,399.0446,1060.6594,1667.5694,0.0,0.0,0.0,-994.9299,-8881.8698,483.8239,5391.7984,-1714.7934,1070.8009,-662.5925,-873.9040000000005,-1306.585,-2180.4890000000005
113,375.9804,1003.2762,1671.4538,0.0,0.0,0.0,-969.7635,-8981.4973,462.3299,5386.7332,-1589.2935,1052.7987,-654.2712,-1051.4873000000016,-1190.766,-2242.2533000000008
114,392.2246,1011.7875,1668.2284,0.0,0.0,0.0,-961.0539,-9023.4688,482.9189,5354.375,-1558.0415,1060.3965,-670.0917,-1074.9883000000011,-1167.7367,-2242.7250000000013
115,379.4118,1039.8876,1694.0294,0.0,0.0,0.0,-961.7263,-8744.2704,460.6266,5327.4992,-1794.5749,1069.3551,-668.2591,-804.5420999999997,-1393.4789,-2198.021
116,419.4349,1022.6143,1664.6277,0.0,0.0,0.0,-960.8538,-8813.7462,463.3132,5380.5162,-1771.1949,1075.5968,-678.7815,-824.0937000000004,-1374.3796,-2198.4733000000006
117,348.355,1061.9423,1680.8057,0.0,0.0,0.0,-978.9680000000001,-8921.6313,498.1996,5375.5888,-1672.3026,1053.7059,-661.5003,-935.7078999999983,-1280.0970000000002,-2215.8048999999987
118,384.343,1044.7988,1674.8676,0.0,0.0,0.0,-958.4662,-8926.6346,488.8332,5396.8407,-1730.1583,1068.6794,-666.1805,-895.4174999999997,-1327.6594,-2223.0769
119,384.7115,960.1983,1686.0506,0.0,0.0,0.0,-994.7328,-8911.5618,458.0224,5394.8832,-1685.4949,1067.2288,-664.4275,-1022.4285999999993,-1282.6935999999996,-2305.122199999999
120,389.9436,1005.9726,1686.2282,0.0,0.0,0.0,-959.2751,-8931.036,473.9555,5389.3971,-1732.3324,1076.83,-674.5911,-944.8140999999997,-1330.0935,-2274.9076
121,393.38,966.8575,1678.3144,0.0,0.0,0.0,-937.7317,-8938.1346,479.4731,5376.1503,-1700.3846,1077.3451,-677.7410000000001,-981.6909999999988,-1300.7805,-2282.471499999999
122,404.3792,994.2164,1672.2584,0.0,0.0,0.0,-941.5611,-8973.744,467.0076,5432.0401,-1702.6728,1087.1825,-693.1028,-945.4034,-1308.5931,-2253.996500000001
123,394.5545,1016.5319,1688.6482,0.0,0.0,0.0,-957.069,-8922.2716,481.0667,5371.7363,-1679.3512,1073.4847,-679.2968,-926.803,-1285.1633000000004,-2211.9663
124,381.4275,1022.4932,1669.2554,0.0,0.0,0.0,-942.4822,-8913.4256,481.9736,5378.7314,-1695.5378,1085.7414,-687.4322,-922.0267000000003,-1297.2286,-2219.2553000000007
125,389.1881,1040.6962,1685.9324,0.0,0.0,0.0,-989.4782,-8821.3486,453.83,5337.3715,-1750.9087,1077.3309,-666.8399,-903.8085999999994,-1340.4177,-2244.2262999999994
126,400.4551,996.8085,1688.4321,0.0,0.0,0.0,-991.465,-8852.791,465.9453,5388.4119,-1701.5112,1062.8818,-664.4197,-904.2030999999988,-1303.0490999999995,-2207.2521999999985
127,390.9245,962.4581,1697.3108,0.0,0.0,0.0,-964.0329,-8916.4772,469.4934,5370.7294,-1684.0965,1065.8775,-671.7139,-989.5938999999988,-1289.9329,-2279.526799999999
128,399.9149,1011.6265,1694.6098,0.0,0.0,0.0,-973.8601,-9010.1913,481.1975,5427.3247,-1662.2431,1063.9308,-665.1817,-969.3779999999997,-1263.4939999999995,-2232.8719999999994
129,391.5822,1025.2897,1727.3143,0.0,0.0,0.0,-981.6628,-8979.9578,472.7349,5418.5575,-1697.0222,1064.4080000000001,-664.9502,-926.1419999999997,-1297.5644000000002,-2223.7064
130,374.1679,1012.9245,1688.5751,0.0,0.0,0.0,-951.4544,-9001.6206,471.7616,5423.1314,-1693.9429,1070.8009,-665.5797,-982.5145000000003,-1288.7217,-2271.2362000000007
131,373.9195,1054.7027,1679.8629999999998,0.0,0.0,0.0,-953.2479,-8978.5853,470.9244,5420.2112,-1734.4241,1077.7183,-672.3628,-932.2124000000003,-1329.0686,-2261.2810000000004
132,390.8125,1042.6027,1706.8094,0.0,0.0,0.0,-955.1909,-8888.2207,485.9344,5399.843000000001,-1733.8992,1063.3827,-659.9382,-817.4096,-1330.4547,-2147.8643
133,393.8904,1068.6229,1673.6925,0.0,0.0,0.0,-966.9764,-8899.1225,467.2051,5386.8934,-1699.4628,1076.7072,-664.2319,-875.7945999999993,-1286.9875,-2162.7820999999994
134,414.2001,1030.5129,1701.7832,0.0,0.0,0.0,-973.2235,-9038.9365,467.5301,5411.67,-1593.2706,1060.2217,-661.2874,-986.4637000000004,-1194.3363,-2180.8
135,356.9671,1050.1094,1688.8516,0.0,0.0,0.0,-946.0041,-9163.9356,477.4177,5407.8505,-1508.3876,1060.5855,-661.6362,-1128.7434000000012,-1109.4383000000003,-2238.181700000001
136,388.5189,1063.8171,1692.1014,0.0,0.0,0.0,-970.9999,-8998.872,467.2704,5394.348000000001,-1646.7918,1066.4209,-652.3746,-963.8160999999992,-1232.7455,-2196.561599999999
137,410.9357,1008.7991,1663.25,0.0,0.0,0.0,-966.9012,-8953.0796,481.3155,5386.4811,-1652.5119,1061.1478,-663.4756,-969.1993999999997,-1254.8397,-2224.0390999999995
138,374.4501,992.7526,1700.1544,0.0,0.0,0.0,-992.9158,-8976.6979,473.1429,5362.6769,-1625.8176,1054.7501,-656.7581,-1066.4367999999986,-1227.8256,-2294.262399999999
