,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
30,386.6488,1053.5702,1704.8523,0.0,0.0,0.0,-1004.5219,-8967.6733,472.7454,5294.4409,-1663.154,1089.5167,-666.3339,-1059.937600000001,-1239.9712,-2299.908800000001
31,409.6192,1059.5419,1721.2199,0.0,0.0,0.0,-1005.6489999999999,-8883.8996,486.76300000000003,5290.4107,-1702.3436,1085.4437,-669.8497,-921.9939000000003,-1286.7496,-2208.7435000000005
32,413.7471,1106.5245,1734.1301,0.0,0.0,0.0,-1018.6902,-9084.3294,475.2586,5339.7793,-1548.6277,1093.3534,-672.1925,-1033.58,-1127.4668,-2161.0468
33,379.2167,1091.5018,1725.4786,0.0,0.0,0.0,-992.0606,-9091.4493,485.9258,5276.9615,-1576.0482,1092.38,-668.3487,-1124.4255000000003,-1152.0169,-2276.442400000001
34,407.4191,1046.8868,1734.1011,0.0,0.0,0.0,-1005.248,-8861.8977,479.4526,5280.4441,-1762.8032,1089.7812,-666.8364,-918.8420000000007,-1339.8584,-2258.700400000001
35,426.6515,1073.0743,1718.943,0.0,0.0,0.0,-974.3233,-9122.5743,486.5881,5316.2565,-1596.6171,1092.9659,-670.3908,-1075.3842000000002,-1174.042,-2249.426200000001
36,424.5448,1063.0598,1743.2594,0.0,0.0,0.0,-1028.0272,-8902.2858,493.7504,5272.717,-1720.4464,1078.101,-648.1831,-932.9816,-1290.5285,-2223.5100999999995
37,402.533,1082.2973,1700.7415,0.0,0.0,0.0,-1018.6081,-8808.9087,478.4621,5245.2249,-1772.3861,1087.3479,-662.7469,-918.2579999999997,-1347.7851,-2266.0430999999994
38,417.8133,1094.7878,1724.9088,0.0,0.0,0.0,-1006.6827,-8937.9973,478.4357,5285.158,-1690.6311,1089.0016,-663.1578,-943.5764000000007,-1264.7873,-2208.363700000001
39,398.537,1100.7234,1714.5966,0.0,0.0,0.0,-1030.1717,-8814.3308,482.2277,5210.6912,-1687.4092,1090.0648,-658.6714,-937.7265999999989,-1256.0158,-2193.742399999999
40,405.2376,1105.6759,1708.3802,0.0,0.0,0.0,-999.8276,-8963.0005,517.1889,5270.1013,-1685.8374,1088.4866,-667.8099,-956.2442,-1265.1607,-2221.4049
41,390.5246,1081.2084,1707.465,0.0,0.0,0.0,-1030.8642,-8822.2951,486.4995,5279.6946,-1750.4104,1084.5318,-660.1548,-907.7671999999992,-1326.0334,-2233.800599999999
42,429.1824,1082.1935,1725.3988,0.0,0.0,0.0,-974.8058,-8977.4169,480.2175,5249.1465,-1605.5966,1091.8225,-663.9467,-986.0840000000007,-1177.7208,-2163.804800000001
43,410.9365,1089.5189,1686.4564,0.0,0.0,0.0,-1030.0912,-8921.9527,489.7397,5251.7082,-1642.5869,1083.7474,-657.2413,-1023.6841999999997,-1216.0808000000004,-2239.765
44,391.7995,1091.8812,1694.432,0.0,0.0,0.0,-1026.425,-9054.4351,491.3786,5264.0618,-1560.2307,1073.0878,-653.4449,-1147.3069999999998,-1140.5878,-2287.8948
45,380.0282,1053.7343,1709.4138,0.0,0.0,0.0,-1025.6802,-8942.1164,507.69300000000004,5299.3601,-1631.3915,1084.6168,-656.1513,-1017.5672000000003,-1202.9260000000002,-2220.4932
46,413.5976,1075.1868,1710.0245,0.0,0.0,0.0,-1009.4077,-9002.5106,474.3181,5296.4062,-1632.9762,1087.5652,-658.8688,-1042.3850999999986,-1204.2798,-2246.6648999999993
47,407.1741,1051.0153,1720.9623,0.0,0.0,0.0,-999.6725,-8875.8833,493.4323,5308.1937,-1747.5038,1092.1957,-663.7033,-894.7780999999995,-1319.0114,-2213.7894999999994
48,390.7557,1104.5329,1720.9378,0.0,0.0,0.0,-1021.9495,-8998.8092,483.6787,5296.0319,-1651.3001,1082.0323,-653.0979,-1024.8216999999997,-1222.3656999999996,-2247.1873999999993
49,417.3919,1078.792,1714.3847,0.0,0.0,0.0,-1041.4396,-8879.7683,489.7172,5255.7107,-1654.3846,1078.8807,-653.6626,-965.2114,-1229.1665000000005,-2194.3779000000004
50,439.3545,1059.0543,1706.7978,0.0,0.0,0.0,-1018.133,-9021.3032,486.47900000000004,5307.2471,-1662.744,1086.8754,-653.5927,-1040.5035000000007,-1229.4613,-2269.964800000001
51,375.2054,1038.6901,1751.5124,0.0,0.0,0.0,-1002.0429,-8833.5687,490.8014,5277.9327,-1766.9858,1099.5053,-678.7158,-901.4695999999994,-1346.1962999999996,-2247.665899999999
52,425.1965,1060.2882,1711.6946,0.0,0.0,0.0,-1019.9239,-8743.2453,489.09,5256.7777,-1831.6388,1089.0111,-663.2988,-820.1222000000008,-1405.9265,-2226.0487000000007
53,396.5306,1071.7133,1711.0506,0.0,0.0,0.0,-1022.0934,-8789.6322,500.2209,5293.9708,-1843.031,1088.3496,-669.9743,-838.2393999999996,-1424.6556999999998,-2262.8950999999993
54,401.1398,1068.7658,1710.6821,0.0,0.0,0.0,-981.7535,-8912.4867,483.1755,5304.5992,-1762.516,1097.5492,-668.9329,-925.8777999999992,-1333.8997000000004,-2259.7774999999992
55,399.161,1106.9355,1704.6811,0.0,0.0,0.0,-998.8256,-8836.9629,499.1559,5349.4664,-1839.1827,1087.4377,-665.6844,-776.3886000000003,-1417.4294,-2193.8180000000007
56,404.1734,1078.4483,1725.8116,0.0,0.0,0.0,-1002.5224,-8951.3729,482.8613,5302.960999999999,-1707.3638,1089.7482,-665.1877,-959.6396999999988,-1282.8033,-2242.4429999999993
57,396.2497,1067.5391,1715.3852,0.0,0.0,0.0,-996.8163,-8753.8626,496.154,5287.8274,-1828.3563,1103.4223,-673.2316,-787.5234999999992,-1398.1655999999996,-2185.689099999999
58,413.0334,1018.0767,1726.7092,0.0,0.0,0.0,-1008.7391,-8771.65,473.0004,5311.4572,-1834.7263,1090.1262,-670.8627,-838.1121999999997,-1415.4628000000002,-2253.575
59,408.9039,1086.1546,1718.6061,0.0,0.0,0.0,-1010.0119,-8922.8723,485.2613,5362.4623,-1769.3575,1098.0689,-671.2669,-871.4960000000002,-1342.5555,-2214.0515
60,412.7796,1115.5303,1713.6972,0.0,0.0,0.0,-1027.2382,-8901.271999999999,501.0882,5342.1058,-1721.1538,1090.1404,-654.0225,-843.3091000000003,-1285.0359,-2128.3450000000007
61,387.4479,1030.1457,1724.6626,0.0,0.0,0.0,-1016.262,-8935.6926,484.7199,5306.641,-1698.0734,1094.2086,-670.7309,-1018.3375000000003,-1274.5957,-2292.933200000001
62,412.0508,1045.9915,1704.604,0.0,0.0,0.0,-1007.5008,-9022.9673,493.84,5357.7228,-1652.3494,1094.5535,-669.8084,-1016.2589999999999,-1227.6043,-2243.8633
63,367.5079,1130.6862,1701.9892,0.0,0.0,0.0,-1017.6533,-9035.4989,473.4475,5295.3972,-1636.4715,1087.5983,-661.5128,-1084.1241999999993,-1210.386,-2294.5101999999993
64,414.904,1021.3908,1734.9617,0.0,0.0,0.0,-1000.3777,-9042.9731,485.8241,5271.4954,-1582.5356,1094.8417,-670.8495,-1114.7747999999992,-1158.5434,-2273.3182
65,405.8978,1068.9664,1705.5461,0.0,0.0,0.0,-997.6302,-9023.212,492.0686,5293.1345,-1560.4708,1083.119,-664.8545,-1055.2288,-1142.2063000000005,-2197.4351
66,407.2095,1086.6845,1732.6914,0.0,0.0,0.0,-991.1441,-9047.3824,485.5085,5280.1561,-1568.3625,1084.683,-668.7697,-1046.2765,-1152.4492,-2198.7257
67,431.2498,1086.9251,1716.2299,0.0,0.0,0.0,-1014.1642,-8858.9336,493.4703,5239.4068,-1704.4961,1090.8302,-675.1648,-905.8159000000003,-1288.8307,-2194.646600000001
68,438.02,1057.2546,1711.3310000000001,0.0,0.0,0.0,-1019.3961,-8957.2837,483.431,5287.2119999999995,-1646.761,1084.6972,-661.2266,-999.4312,-1223.2904,-2222.7216
69,393.80400000000003,1042.1247,1697.7781,0.0,0.0,0.0,-1001.2801,-8942.4283,494.7396,5294.588000000001,-1637.6458,1087.7448,-667.4296,-1020.674,-1217.3306000000002,-2238.0046
70,394.8031,1080.1551,1718.4742,0.0,0.0,0.0,-1014.7722,-8903.4457,495.5053,5251.9545,-1705.6198,1095.3284,-670.7067,-977.3257000000003,-1280.9980999999998,-2258.3238
71,403.68,1015.0307,1744.5382,0.0,0.0,0.0,-1018.655,-8940.0789,499.8172,5284.2541,-1651.7813,1092.0682,-661.2585,-1011.4137,-1220.9716000000005,-2232.385300000001
72,408.8005,1059.1939,1726.8887,0.0,0.0,0.0,-1019.0918,-9094.2307,489.8975,5314.5712,-1541.8506,1080.6667,-663.4204,-1113.9707,-1124.6043,-2238.575
73,404.7185,1064.79,1731.3197,0.0,0.0,0.0,-1017.8796,-9111.052,502.9916,5341.576,-1558.4482,1081.04,-662.2889,-1083.5357999999997,-1139.6971,-2223.2328999999995
74,419.8708,1087.0605,1712.7466,0.0,0.0,0.0,-1021.3556,-9023.8816,474.654,5295.7809,-1602.4719,1085.1744,-666.8430000000001,-1055.1244000000006,-1184.1405,-2239.2649000000006
75,372.3701,1060.5813,1730.3578,0.0,0.0,0.0,-1011.2698,-9118.0096,480.214,5295.5362,-1525.5009,1079.1689,-663.8499,-1190.2200000000005,-1110.1819,-2300.4019000000008
76,378.0108,1059.7169999999999,1735.5597,0.0,0.0,0.0,-1001.73,-8961.9695,494.829,5297.7502,-1681.6659,1087.5936,-669.3173,-997.8327999999983,-1263.3896,-2261.2223999999983
77,386.7844,1060.5848,1734.0979,0.0,0.0,0.0,-1017.9395,-8925.2855,491.874,5302.9558,-1677.9391,1103.5027,-679.0334,-966.9281000000011,-1253.4698,-2220.397900000001
78,384.1037,1073.1927,1736.5163,0.0,0.0,0.0,-1010.7058,-8965.4764,481.6684,5329.1947,-1671.6062,1081.7299,-659.5451,-971.5063999999983,-1249.4214,-2220.9277999999986
79,392.8631,1054.2904,1706.3069,0.0,0.0,0.0,-1001.1207,-9075.2856,492.7917,5328.7886,-1614.9734,1087.8015,-659.6289,-1101.3655999999992,-1186.8008,-2288.166399999999
80,429.6921,1068.222,1702.4993,0.0,0.0,0.0,-1014.3832,-8978.9915,485.7457,5323.5735,-1621.7501,1077.26,-661.5505,-983.6420999999992,-1206.0406,-2189.6826999999994
81,389.6248,1080.6468,1730.9186,0.0,0.0,0.0,-1012.6809,-9133.1176,490.1846,5361.4263,-1552.7385,1083.5301,-657.1393,-1092.9974000000002,-1126.3477,-2219.3451000000005
82,395.9643,1088.6814,1738.4902,0.0,0.0,0.0,-1042.3832,-9106.3089,482.5371,5310.3077,-1572.4767,1083.8892,-650.5588,-1132.7113999999992,-1139.1463,-2271.8577
83,395.6178,1010.199,1730.8283,0.0,0.0,0.0,-1015.6811,-9086.5747,486.0995,5317.9745,-1568.2375,1077.6711,-650.34,-1161.5366999999987,-1140.9063999999996,-2302.443099999999
84,382.4202,1072.1902,1718.5602,0.0,0.0,0.0,-1020.7615,-9006.5538,487.2606,5366.6072,-1644.2551,1094.4685,-664.2965,-1000.2768999999997,-1214.0831000000005,-2214.36
85,388.3812,1014.3426,1708.3519,0.0,0.0,0.0,-1025.1658,-9145.4369,503.3985,5330.5321,-1519.7509,1080.7612,-649.4598,-1225.5964000000004,-1088.4495000000004,-2314.0459000000005
86,416.6534,1084.1091,1743.3343,0.0,0.0,0.0,-1030.1376,-9145.357,468.9368,5320.8237,-1493.5769,1081.4889,-653.4345,-1141.6373000000006,-1065.5225,-2207.159800000001
87,448.98699999999997,1091.3523,1736.4115,0.0,0.0,0.0,-1025.9537,-9209.8578,486.3141,5349.3917,-1483.8597,1077.4537,-650.7801,-1123.3549000000003,-1057.1861,-2180.541
88,388.6393,1063.0951,1716.6615,0.0,0.0,0.0,-1000.0625,-9159.0871,500.3812,5357.857,-1550.6712,1082.4433,-658.0653,-1132.515500000001,-1126.2932,-2258.808700000001
89,389.2929,1065.641,1730.3218,0.0,0.0,0.0,-1014.4736,-9181.1461,481.4779,5349.5122,-1534.854,1077.123,-650.6627,-1179.3739000000005,-1108.3937,-2287.767600000001
90,400.1136,1027.6908,1720.9474,0.0,0.0,0.0,-1008.7435,-9261.7611,469.756,5380.17,-1514.9434,1077.5766,-644.2956,-1271.8267999999996,-1081.6624000000004,-2353.4892
91,416.0812,1100.1248,1745.7387,0.0,0.0,0.0,-1013.8009,-9246.6239,468.2152,5335.6171,-1500.0901,1082.4622,-652.9315,-1194.6478000000004,-1070.5594,-2265.2072000000007
92,398.2014,1089.4388,1733.2443,0.0,0.0,0.0,-1012.7783,-9123.549,471.5526,5323.405,-1535.8417,1081.5787,-649.16,-1120.485200000001,-1103.4229999999998,-2223.9082000000008
93,421.2931,1004.6692,1717.0048,0.0,0.0,0.0,-977.655,-9155.1878,480.764,5355.6208,-1528.5468,1087.6928,-654.0311,-1153.4908999999998,-1094.8851,-2248.376
94,400.708,1068.104,1723.2295,0.0,0.0,0.0,-1016.6625,-9032.2064,490.7327,5382.8472,-1677.0372,1087.3999,-648.0946,-983.2474999999976,-1237.7319000000002,-2220.9793999999974
95,393.5811,1094.9799,1704.6487,0.0,0.0,0.0,-1003.388,-9081.3434,484.4918,5283.4492,-1516.5438,1091.6618,-667.9561,-1123.5806999999998,-1092.8381,-2216.4187999999995
96,415.1646,1052.1371,1723.5113,0.0,0.0,0.0,-1026.6134,-8979.6321,491.6936,5310.0293,-1623.0146,1084.3333,-657.3472,-1013.709600000001,-1196.0285,-2209.738100000001
97,361.1607,1043.7481,1733.1887,0.0,0.0,0.0,-1004.4045,-9016.6911,484.955,5337.7436,-1593.2618,1095.8623,-671.0306,-1060.299500000001,-1168.4301,-2228.729600000001
98,403.2245,1102.2146,1747.5284,0.0,0.0,0.0,-1035.2593,-8907.3595,484.2932,5273.9391,-1684.4067,1082.9206,-654.3762,-931.4190000000008,-1255.8623000000002,-2187.281300000001
99,386.5597,1064.9672,1714.6013,0.0,0.0,0.0,-1010.4589,-9117.2627,495.8322,5340.5365,-1517.8765,1082.7930000000001,-655.4821,-1125.2246999999998,-1090.5656,-2215.7903
100,413.2657,1066.6317,1743.6981,0.0,0.0,0.0,-1019.1277,-9077.9898,483.7635,5280.6336,-1503.92,1085.0799,-655.3643,-1109.124899999999,-1074.2044,-2183.329299999999
101,378.4768,1061.6404,1749.9046,0.0,0.0,0.0,-1001.9939,-9120.722,483.1319,5338.1643,-1556.9185,1086.8329,-662.7313,-1111.3978999999981,-1132.8168999999998,-2244.214799999998
102,424.4456,1033.0999,1746.5814,0.0,0.0,0.0,-1036.8182,-9099.6376,482.957,5351.9255,-1551.4576,1084.7019,-656.2037,-1097.446399999999,-1122.9594,-2220.4057999999986
103,383.1309,1112.6789,1706.5197,0.0,0.0,0.0,-1010.7308,-9105.2852,482.4219,5306.7502,-1501.4753,1081.04,-659.7841,-1124.5144,-1080.2194,-2204.7338
104,407.0499,1051.5578,1746.2053,0.0,0.0,0.0,-1019.8213,-9217.6303,491.0524,5324.3667,-1464.3591,1075.8142,-647.1946,-1217.219500000001,-1035.7395,-2252.9590000000007
105,381.6012,1106.3142,1706.4108,0.0,0.0,0.0,-1004.1998,-9152.2378,490.1842,5276.9802,-1474.6409,1084.1585,-659.4266,-1194.947,-1049.9089999999999,-2244.8560000000007
106,385.3547,1100.0506,1728.3796,0.0,0.0,0.0,-1050.6407,-8909.1983,491.2444,5299.684,-1652.9579999999999,1084.7539,-652.6783,-955.1257000000003,-1220.8824000000004,-2176.008100000001
107,408.3056,1058.1442,1722.2625,0.0,0.0,0.0,-1019.4596,-8989.321,501.3357,5331.4397,-1649.8318,1082.2543,-657.6891,-987.2929000000003,-1225.2666,-2212.5595000000008
108,374.0731,1070.938,1721.2857,0.0,0.0,0.0,-1029.6358,-8987.1062,486.2453,5304.2528,-1629.2307,1088.7465,-663.9839999999999,-1059.9471000000003,-1204.4682000000005,-2264.415300000001
109,419.0022,1052.724,1729.9755,0.0,0.0,0.0,-1026.8442,-8952.9105,491.0872,5269.0868,-1620.6693,1097.4074,-665.7072,-1017.879,-1188.9690999999998,-2206.8481
110,403.977,1084.0558,1731.4704,0.0,0.0,0.0,-1011.166,-8987.0803,496.1397,5262.0965,-1634.2684,1089.9655,-662.6127,-1020.5069000000003,-1206.9155999999996,-2227.4225
111,392.7945,1097.3207,1716.1327,0.0,0.0,0.0,-1002.2536,-9085.238000000001,496.5924,5288.2315,-1592.1038,1088.3874,-652.6519,-1096.4197999999997,-1156.3683,-2252.7880999999993
112,414.2784,1059.3183,1737.2727,0.0,0.0,0.0,-1011.9293,-8852.0118,496.2081,5284.283,-1739.1294,1102.5246,-666.5193,-872.5806000000003,-1303.1241,-2175.7047
113,395.4705,1030.8305,1729.273,0.0,0.0,0.0,-1014.6882,-8881.828000000001,500.3705,5311.0515,-1750.3468,1083.6057,-652.3761,-929.5202,-1319.1172,-2248.6374
114,391.8954,1064.0982,1704.7358,0.0,0.0,0.0,-1009.0252,-8843.2563,502.5408,5313.1089,-1738.5704,1098.9289,-673.2738,-875.9023999999989,-1312.9153,-2188.817699999999
115,385.0269,1062.1104,1724.7002,0.0,0.0,0.0,-1046.2368,-9021.0346,487.5673,5319.2745,-1534.7982,1075.6393,-655.9221,-1088.5921000000008,-1115.0810000000001,-2203.673100000001
116,391.3419,1079.28,1731.6768,0.0,0.0,0.0,-1017.0554,-9079.7617,487.8177,5258.1498,-1497.6624,1072.9319,-649.2902,-1148.5508999999993,-1074.0207,-2222.5715999999993
117,376.4639,1093.7289,1720.1933,0.0,0.0,0.0,-1028.3444,-9093.8252,500.6291,5279.8937,-1495.0022,1072.7051,-649.7824,-1151.2606999999996,-1072.0795,-2223.3402
118,442.2687,1087.9951,1730.3591,0.0,0.0,0.0,-1017.6903,-9076.2605,509.6763,5318.8872,-1548.5237,1072.6531,-647.7841,-1004.7644,-1123.6547,-2128.4191
119,382.6541,1019.5646,1725.9077,0.0,0.0,0.0,-1026.8686,-9087.0909,496.14599999999996,5329.6853,-1546.6232,1076.4095,-646.7188,-1160.0017999999989,-1116.9325,-2276.934299999999
120,407.12,1078.9475,1734.1254,0.0,0.0,0.0,-1011.1722,-8994.4589,480.2269,5296.2106,-1571.0294,1085.6374,-661.8193,-1009.0006999999997,-1147.2113,-2156.2119999999995
121,385.3609,1057.145,1726.46,0.0,0.0,0.0,-995.2526,-8976.1259,502.24800000000005,5297.7246,-1621.1027,1081.3566,-659.8579,-1002.4399999999997,-1199.6039999999996,-2202.0439999999994
122,370.8251,1087.1323,1712.2665,0.0,0.0,0.0,-1006.3299,-8995.3353,490.537,5289.2294,-1623.604,1088.9497,-671.0619,-1051.6749,-1205.7162000000005,-2257.3911000000007
123,389.671,1045.6817,1718.7374,0.0,0.0,0.0,-1025.3723,-8870.8717,480.0766,5266.6212,-1685.9417,1091.2696,-667.059,-995.4560999999994,-1261.7311,-2257.1871999999994
124,399.4603,1087.3172,1721.2718,0.0,0.0,0.0,-993.7941,-9001.5901,480.4306,5305.5579,-1629.2705,1083.5726,-652.0158,-1001.3464000000004,-1197.7137000000002,-2199.0601000000006
125,400.0916,1063.8002,1708.786,0.0,0.0,0.0,-987.6669,-8939.5605,477.8453,5269.1939,-1613.2959,1090.9483,-666.9269,-1007.5104,-1189.2745,-2196.7849
126,400.1881,1115.0129,1738.5683,0.0,0.0,0.0,-1032.8537,-8799.1424,486.6949,5279.4431,-1702.4049,1083.2891,-664.187,-812.0887999999995,-1283.3028,-2095.3915999999995
127,401.6894,1088.4131,1717.2527,0.0,0.0,0.0,-998.7754,-8999.6288,492.8345,5312.5298,-1582.8585,1087.6597,-662.9053,-985.6847000000008,-1158.1041,-2143.7888000000007
128,415.6436,1027.6211,1730.4931,0.0,0.0,0.0,-1022.3638,-9024.1244,489.5476,5304.7945,-1598.1573,1094.3834,-662.2288,-1078.3883000000003,-1166.0027,-2244.3910000000005
129,406.3351,1042.3526,1742.4186,0.0,0.0,0.0,-1007.3875,-9133.8423,505.6402,5351.0977,-1546.3677,1081.4416,-654.3994,-1093.3856000000003,-1119.3255,-2212.7111000000004
130,392.1058,1072.361,1727.1039,0.0,0.0,0.0,-1010.8438,-8933.9104,496.9524,5284.9411,-1644.4726,1086.4454,-656.6924,-971.2900000000008,-1214.7196,-2186.009600000001
131,374.5236,1055.0352,1756.9056,0.0,0.0,0.0,-1024.3364,-8772.8114,476.5327,5289.7324,-1753.4366,1093.84,-668.5898,-844.4183000000012,-1328.1864,-2172.604700000001
132,373.8606,1063.0726,1707.3469,0.0,0.0,0.0,-972.1238,-8870.6662,496.1028,5333.1403,-1751.4409,1089.4174,-672.6711,-869.2667999999994,-1334.6946,-2203.9613999999992
133,400.7901,1060.0498,1729.8496,0.0,0.0,0.0,-998.955,-9039.5239,507.8213,5305.1391,-1610.7388,1077.6569,-656.9954,-1034.8289999999997,-1190.0773000000004,-2224.9063
134,405.3732,1086.0657,1708.9147,0.0,0.0,0.0,-1009.563,-9005.2582,486.9238,5285.3057,-1570.0432,1079.4004,-665.7974,-1042.2380999999998,-1156.4402,-2198.6783
135,389.8244,1063.3925,1708.8449,0.0,0.0,0.0,-1010.582,-8953.4075,497.3917,5297.0013,-1602.8712,1087.088,-668.3995,-1007.5346999999992,-1184.1827,-2191.7173999999995
136,417.3642,1100.9968,1749.2645,0.0,0.0,0.0,-1018.7108,-8995.0194,481.6883,5278.3318,-1606.4122,1085.387,-673.9599,-986.0845999999992,-1194.9851,-2181.069699999999
137,421.4747,1068.0553,1722.7141,0.0,0.0,0.0,-1000.7893,-8985.4646,478.7801,5298.2891,-1630.5476,1095.0118,-664.7119,-996.9406,-1200.2477,-2197.1883
