,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
42,396.2112,1030.8199,1678.5822,0.0,0.0,0.0,-1013.4051,-10348.4761,479.1662,5247.4027,-6864.0951,1459.9803,-731.0835,-2529.699,-6135.198299999999,-8664.897299999999
43,384.4903,1045.113,1691.2603,0.0,0.0,0.0,-998.0172,-10186.2917,482.3918,5271.1917,-7036.7017,1450.7004,-725.5051,-2309.8618,-6311.5064,-8621.3682
44,384.6043,1024.444,1690.5164,0.0,0.0,0.0,-988.539,-10279.1323,492.9187,5280.0757,-6990.4645,1455.1891,-724.9052,-2395.112199999999,-6260.1806000000015,-8655.292799999997
45,389.1971,1080.4256,1701.5479,0.0,0.0,0.0,-998.6113,-10573.6862,480.7743,5293.424,-6690.7762,1459.4511,-737.2757,-2626.9285999999993,-5968.6008,-8595.5294
46,401.6696,1030.1041,1704.0341,0.0,0.0,0.0,-974.7153,-10153.0123,493.9811,5279.2554,-7151.5641,1456.1861,-731.3364,-2218.6833,-6426.7144,-8645.3977
47,396.0965,1062.8901,1702.4958,0.0,0.0,0.0,-981.8365,-10048.0826,483.1865,5266.3317,-7222.2188,1470.484,-740.6246,-2118.9185000000007,-6492.3594,-8611.2779
48,386.4178,1047.906,1697.8171,0.0,0.0,0.0,-1006.4851,-10346.8016,475.4974,5195.3612,-6850.8648,1453.3606,-729.0464,-2550.2872,-6126.550600000001,-8676.8378
49,375.64300000000003,1002.4398,1684.7458,0.0,0.0,0.0,-988.0608,-10529.1525,485.7754,5290.4583,-6755.9768,1454.2678,-737.6918,-2678.151,-6039.4008,-8717.551800000001
50,370.2558,1022.3727,1695.388,0.0,0.0,0.0,-981.4208,-10537.8744,478.8167,5288.4116,-6762.1021,1456.876,-735.3568,-2664.0504,-6040.5828999999985,-8704.6333
51,409.5802,1027.7581,1694.2768,0.0,0.0,0.0,-970.7034,-10020.6474,479.6775,5271.4029,-7221.4719,1465.9574,-744.1661,-2108.6552999999994,-6499.6806,-8608.335899999998
52,399.5967,1026.9683,1689.2057,0.0,0.0,0.0,-962.0456,-10532.8404,468.8323,5258.7006,-6702.111999999999,1462.4704,-735.5556,-2651.5823999999993,-5975.1972,-8626.7796
53,378.7645,1024.5704,1700.6596,0.0,0.0,0.0,-970.0905,-10349.2225,477.9103,5272.5566,-6901.4996,1461.8939,-742.5624,-2464.8516000000022,-6182.1681,-8647.0197
54,355.225,986.972,1695.3962,0.0,0.0,0.0,-989.0969,-9884.4453,507.7053,5290.2956,-7349.3009,1465.6125,-742.197,-2037.9480999999987,-6625.8854,-8663.833499999999
55,397.8655,1018.836,1709.7343,0.0,0.0,0.0,-978.7455,-10006.1341,487.592,5251.3582,-7199.2539,1481.2948,-757.7510000000001,-2119.4936,-6475.7101,-8595.2037
56,410.5467,999.1636,1700.281,0.0,0.0,0.0,-977.1483,-10129.1017,495.9614,5302.6972,-7123.1975,1475.4783,-750.4644,-2197.6001,-6398.1836,-8595.7837
57,402.5875,1030.4607,1681.2556,0.0,0.0,0.0,-959.6529,-10036.9556,481.4852,5308.9583,-7222.8788,1476.5934,-754.2984,-2091.8611999999985,-6500.5838,-8592.444999999998
58,418.5437,1018.3297,1692.7935,0.0,0.0,0.0,-988.0237,-10152.5848,487.1527,5326.3975,-7149.3839,1472.1046,-755.0472,-2197.3914000000004,-6432.3265,-8629.717900000001
59,393.9821,1074.874,1709.5641,0.0,0.0,0.0,-1005.3694,-10276.6486,467.8646,5240.3308,-6928.5777,1475.776,-755.3332,-2395.402400000001,-6208.1349,-8603.5373
60,387.4941,1044.4638,1665.64,0.0,0.0,0.0,-990.5571,-9974.0159,479.2242,5276.6892,-7265.2113,1471.5802,-746.0914,-2111.061700000001,-6539.7225,-8650.7842
61,367.9807,1009.5187,1675.394,0.0,0.0,0.0,-991.4593,-10255.798,476.3596,5268.9212,-6974.9407,1474.7506,-749.8739,-2449.0831000000007,-6250.064,-8699.1471
62,405.7838,1035.7685,1689.8629999999998,0.0,0.0,0.0,-987.2669,-10239.5356,491.4035,5271.6452,-7002.91,1471.5802,-746.1575,-2332.338499999999,-6277.4873,-8609.825799999997
63,396.2612,1053.7107,1679.1976,0.0,0.0,0.0,-979.1143,-10055.5322,468.4224,5226.0739,-7135.2363,1466.1653,-741.7216,-2210.980699999999,-6410.7926,-8621.773299999999
64,385.4938,1035.9438,1696.6485,0.0,0.0,0.0,-983.8929,-10247.5277,480.2214,5294.1154,-7007.165,1462.4987,-737.7932,-2338.997700000001,-6282.4595,-8621.4572
65,394.389,1025.7311,1669.8295,0.0,0.0,0.0,-990.6619,-10470.921,470.2799,5311.1267,-6819.63,1447.9835,-730.8776,-2590.226700000002,-6102.5241,-8692.750800000002
66,417.4032,1007.1878,1709.3926,0.0,0.0,0.0,-983.2277,-10272.9148,491.3312,5322.1732,-7014.4216,1460.2779999999998,-737.5989,-2308.654500000001,-6291.7424999999985,-8600.396999999999
67,406.5198,1022.0269999999999,1708.7155,0.0,0.0,0.0,-966.8624,-10786.4959,477.3402,5312.0089,-6468.9109,1459.0589,-749.3335,-2826.7469,-5759.1855,-8585.932400000003
68,407.5668,1025.0453,1698.2066,0.0,0.0,0.0,-995.0672,-10497.6141,459.4061,5296.9035,-6753.7775,1468.4379999999999,-740.6198,-2605.553,-6025.9593,-8631.5123
69,404.9276,1033.403,1673.2852,0.0,0.0,0.0,-1003.9249,-10668.3878,497.8555,5298.5252,-6568.8163,1459.1629,-735.3005,-2764.316200000001,-5844.9539,-8609.270100000002
70,392.5671,1049.0104,1689.7654,0.0,0.0,0.0,-957.574,-10631.2714,475.0473,5308.5937,-6703.5225,1464.3793,-741.8464,-2673.8615,-5980.989600000001,-8654.8511
71,411.8691,1024.5333,1723.2027,0.0,0.0,0.0,-1001.5177,-10553.7714,486.3363,5298.8913,-6718.4378,1468.1829,-742.7963,-2610.456399999999,-5993.0512,-8603.507599999999
72,396.5959,995.5019,1735.7584,0.0,0.0,0.0,-984.0546,-10558.9002,483.024,5317.7257,-6717.2402,1473.7111,-745.284,-2614.348899999999,-5988.8130999999985,-8603.161999999998
73,385.7788,976.1212,1706.8549,0.0,0.0,0.0,-962.7602,-10275.3305,497.4764,5312.017,-7043.4071,1463.2453,-743.3632,-2359.842400000001,-6323.525,-8683.367400000001
74,382.5187,1058.6228,1682.4279,0.0,0.0,0.0,-975.3024,-10372.6367,489.6105,5278.9507,-6905.8971,1471.7975,-749.1094,-2455.808499999999,-6183.209000000002,-8639.0175
75,391.7104,1037.7445,1698.219,0.0,0.0,0.0,-975.6683,-10576.7103,478.9569,5347.0879,-6741.3959,1469.5673,-741.4348,-2598.659900000001,-6013.263400000002,-8611.923300000002
76,373.7852,1049.1044,1671.1838,0.0,0.0,0.0,-946.8177,-10395.121,502.1233,5303.8734,-6930.073,1456.6019,-744.0405,-2441.868599999999,-6217.511600000002,-8659.380199999998
77,380.5349,1030.8549,1685.4253,0.0,0.0,0.0,-952.2610000000001,-10099.8131,477.9736,5285.1765,-7168.7902,1482.6367,-763.7998,-2192.1089,-6449.9533,-8642.0622
78,395.0749,1011.6206,1675.3113,0.0,0.0,0.0,-960.5649,-10078.1167,487.4809,5297.8891,-7175.3623,1485.8686,-765.5321,-2171.3048,-6455.0258,-8626.3306
79,403.8508,1041.7513,1685.9981,0.0,0.0,0.0,-955.2806,-10221.3576,493.7111,5304.7641,-7056.9662,1476.4186,-767.2189999999999,-2246.5628,-6347.7666,-8594.329399999999
80,389.32099999999997,1049.6852,1679.5851,0.0,0.0,0.0,-945.6669,-10503.2467,493.2178,5314.7455,-6795.4932,1478.5543,-761.8057,-2522.3589999999995,-6078.7446,-8601.1036
81,365.1049,1051.7767,1747.0912,0.0,0.0,0.0,-968.5451,-10556.9118,500.5465,5314.3792,-6740.4001,1466.6236,-750.1310000000001,-2546.558399999999,-6023.9075,-8570.4659
82,406.4546,1004.6773,1683.9148,0.0,0.0,0.0,-964.943,-10245.8898,493.8378,5307.3103,-7057.9591,1462.6452,-743.928,-2314.638000000001,-6339.2419,-8653.879900000002
83,404.7601,992.5088,1703.0889,0.0,0.0,0.0,-982.3381,-10246.4288,476.0666,5289.2048,-6997.3640000000005,1469.4681,-742.4939999999999,-2363.1376999999993,-6270.389899999999,-8633.5276
84,380.7447,1019.2004,1717.5985,0.0,0.0,0.0,-968.1394,-10075.8615,488.2998,5380.4125,-7246.5288,1470.3044,-748.5055,-2057.745000000001,-6524.7299,-8582.474900000001
85,380.1451,1066.4103,1703.7766,0.0,0.0,0.0,-967.9361,-10310.5247,491.1791,5346.8555,-6978.8724,1471.6227,-752.6242,-2290.0942000000005,-6259.873900000001,-8549.9681
86,395.0509,999.9486,1727.4632,0.0,0.0,0.0,-957.2271,-10242.2388,482.9562,5334.7641,-7069.5076,1470.8478,-749.9949,-2259.2828999999992,-6348.654699999999,-8607.9376
87,368.2877,1054.0093,1700.2089999999998,0.0,0.0,0.0,-959.4261,-10190.0251,469.6393,5302.2081,-7047.0713,1474.5191,-751.0905,-2255.0978000000005,-6323.6427,-8578.7405
88,401.954,983.6001,1701.5179999999998,0.0,0.0,0.0,-961.2484,-9965.1754,497.0781,5317.8177,-7313.936,1482.6036,-757.9638,-2024.4559,-6589.296199999999,-8613.752099999998
89,358.3297,1030.7938,1678.2701,0.0,0.0,0.0,-965.5988,-10293.1998,498.0756,5349.9013,-7047.9466,1473.8718,-751.9235,-2343.4281,-6325.9983,-8669.4264
90,388.7306,1026.6801,1715.9488,0.0,0.0,0.0,-985.9461,-9957.2581,484.9514,5280.2418,-7279.8021,1473.2103,-747.9702,-2046.6515,-6554.562,-8601.213500000002
91,426.7751,1029.3981,1699.6681,0.0,0.0,0.0,-963.5456,-10048.3998,475.5899,5268.6745,-7244.8169,1468.4711,-750.5907,-2111.8396999999986,-6526.9365,-8638.776199999998
92,398.5247,1031.8037,1705.3132,0.0,0.0,0.0,-963.4732,-10023.4394,481.6909,5315.8145,-7234.7667,1472.1755,-747.7503,-2053.7655999999993,-6510.3415,-8564.1071
93,416.44,1034.6543,1685.2852,0.0,0.0,0.0,-950.3657,-10353.7935,481.0,5301.9275,-6937.9038,1472.3598,-756.8085,-2384.8521999999994,-6222.3525,-8607.204699999998
94,393.7496,1008.0060000000001,1706.5599,0.0,0.0,0.0,-958.7362,-10446.0056,488.9086,5235.3829,-6819.2872,1458.421,-742.5124,-2572.1348000000016,-6103.378599999999,-8675.513400000002
95,395.463,1025.1196,1691.8931,0.0,0.0,0.0,-968.3641,-10235.8536,500.7806,5283.4244,-6986.2435,1469.8508,-752.6047,-2307.5370000000007,-6268.997399999998,-8576.5344
96,399.0073,1069.7978,1677.7833,0.0,0.0,0.0,-977.8679,-10312.2205,471.4748,5232.135,-6891.7025,1461.1096,-736.2078,-2439.890199999999,-6166.800700000002,-8606.6909
97,415.0119,1062.1569,1689.3577,0.0,0.0,0.0,-945.5849,-10665.8957,473.2776,5262.6436,-6614.5021,1465.1116,-753.4487,-2709.0328999999983,-5902.8391999999985,-8611.872099999999
98,395.7254,1050.7255,1680.0702,0.0,0.0,0.0,-1003.3703,-10223.1988,485.9101,5294.6091,-7018.8759,1468.4617,-748.0119,-2319.528800000001,-6298.4261000000015,-8617.9549
99,385.5594,1019.6408,1652.5539,0.0,0.0,0.0,-981.4383,-10299.1581,490.8841,5326.3559,-7019.2865,1471.0084,-747.1128,-2405.6023000000005,-6295.3909,-8700.9932
100,388.319,1008.8016,1696.92,0.0,0.0,0.0,-1001.1061,-9791.2369,477.2621,5293.8914,-7418.5549,1472.185,-741.0206,-1927.1488999999995,-6687.3905,-8614.5394
101,388.5538,1017.0578,1711.4228,0.0,0.0,0.0,-975.1177,-9834.1763,482.6996,5286.7034,-7339.0138,1476.4186,-749.4897,-1922.8565999999985,-6612.0849,-8534.941499999997
102,364.7581,1041.7007,1724.8612,0.0,0.0,0.0,-999.2884,-10183.0668,490.1381,5311.8568,-7012.5646,1476.4138,-749.5009,-2249.0403000000006,-6285.6516999999985,-8534.692
103,381.92199999999997,1013.5729,1711.9355,0.0,0.0,0.0,-960.2097,-10344.6586,508.6424,5323.8445,-6936.5474,1475.3885,-757.7983,-2364.951000000001,-6218.957200000002,-8583.9082
104,400.8917,1011.6653,1695.5711,0.0,0.0,0.0,-967.0924,-10059.8995,467.4591,5248.4893,-7138.5271,1469.5153,-743.0195,-2202.915399999999,-6412.0313000000015,-8614.946699999999
105,395.7542,1017.045,1689.9049,0.0,0.0,0.0,-1000.6735,-10288.5231,487.0794,5321.6459,-6949.5039,1463.1979999999999,-738.9436,-2377.7672,-6225.249499999999,-8603.0167
106,402.7299,1059.2044,1674.3848,0.0,0.0,0.0,-978.895,-10057.2314,485.29900000000004,5246.884,-7118.8191,1468.3813,-749.0448,-2167.6243000000004,-6399.4825999999985,-8567.1069
107,392.1445,1066.257,1702.8418,0.0,0.0,0.0,-986.2027,-9908.3516,491.5689,5254.3057,-7263.526,1477.9778,-751.1137,-1987.4364,-6536.6619,-8524.098300000001
108,406.1451,1052.9543,1677.7477,0.0,0.0,0.0,-974.5845,-9789.6066,482.9127,5270.7308,-7435.1268,1480.9357,-755.5157,-1873.700499999999,-6709.7068,-8583.407299999999
109,385.3084,998.2876,1703.4091,0.0,0.0,0.0,-998.0687,-9990.378,483.00800000000004,5271.0609,-7220.4332,1469.1043,-736.924,-2147.3727,-6488.2529,-8635.6256
110,395.4281,1064.7797,1707.0735,0.0,0.0,0.0,-977.7339999999999,-9818.6846,469.9579,5243.1817,-7387.1009,1486.2796,-762.2204,-1915.9977,-6663.041700000002,-8579.039400000001
111,376.0657,989.1658,1674.3999,0.0,0.0,0.0,-1007.1378,-9564.3276,484.2654,5315.7516,-7674.2613,1471.7361,-746.4446,-1731.817000000001,-6948.9698,-8680.786800000002
112,405.175,1035.6073,1673.6470000000002,0.0,0.0,0.0,-963.7001,-10330.8423,477.9761,5271.8273,-6894.8065,1472.889,-750.143,-2430.3097000000007,-6172.0605,-8602.370200000001
113,404.5326,1060.7194,1680.4794,0.0,0.0,0.0,-973.9795,-10391.2708,478.6981,5283.8719,-6888.2973,1471.0699,-753.8415,-2456.948900000001,-6171.0689,-8628.017800000001
114,354.2972,1054.1829,1677.1753,0.0,0.0,0.0,-972.7908,-9947.7984,487.1194,5296.6014,-7312.1692,1481.5972,-753.4023,-2051.2130000000006,-6583.9743,-8635.1873
115,382.7364,1025.1559,1676.7487,0.0,0.0,0.0,-958.5379,-10221.6757,491.1349,5287.8839,-7036.5651,1464.5257,-756.1848,-2316.5538,-6328.2242,-8644.777999999998
116,386.4298,992.2416,1701.2956,0.0,0.0,0.0,-968.6279,-10194.9519,480.4317,5299.5406,-7036.7867,1480.6663,-754.8709,-2303.6405000000004,-6310.9913,-8614.631800000001
117,368.5017,1064.8476,1681.5172,0.0,0.0,0.0,-959.209,-9934.4229,493.0493,5294.915,-7287.6992,1481.1294,-761.7518,-1990.8011,-6568.3216,-8559.1227
118,378.25,1065.2502,1704.0789,0.0,0.0,0.0,-989.1236,-10020.3508,478.0033,5272.859,-7230.3709,1470.6871,-750.8975,-2111.0329999999994,-6510.5813,-8621.6143
119,392.4143,1020.2133,1670.3334,0.0,0.0,0.0,-986.9615,-10447.6757,493.7839,5293.7093,-6791.2603,1462.8389,-737.7121,-2564.182999999999,-6066.1335,-8630.316499999999
120,341.6272,1011.4169999999999,1687.9566,0.0,0.0,0.0,-962.4209,-10087.5692,493.3863,5308.1489,-7180.7839,1482.9769,-766.4994,-2207.4541,-6464.3064,-8671.760500000002
121,388.3421,1039.9199,1699.8696,0.0,0.0,0.0,-992.4318,-10300.2956,484.0278,5337.275,-6943.061,1476.7871,-757.7396,-2343.293,-6224.0135,-8567.3065
122,406.9845,1005.6988,1712.3395,0.0,0.0,0.0,-954.9708,-10008.3127,492.2262,5339.9914,-7298.5569,1470.569,-759.2472,-2006.0431000000005,-6587.2351,-8593.2782
123,418.9535,1015.3957,1685.3671,0.0,0.0,0.0,-964.2776,-10091.5193,479.2497,5298.9918,-7190.4490000000005,1468.764,-752.1171,-2157.8390999999992,-6473.8021,-8631.641199999998
124,405.6514,1033.4317,1688.7776,0.0,0.0,0.0,-948.4251,-10100.1327,483.4818,5316.1887,-7156.3667,1477.2313,-756.6992,-2121.0266,-6435.834599999999,-8556.8612
125,390.5179,996.6851,1694.4856,0.0,0.0,0.0,-969.4046,-10269.8365,486.6361,5346.4827,-7038.7966,1475.6106,-759.4583,-2324.4337000000005,-6322.6443,-8647.078000000001
126,386.1741,1016.9429,1681.5422,0.0,0.0,0.0,-955.5266,-10064.8103,487.0646,5304.2261,-7238.3240000000005,1486.1899,-767.6778,-2144.387,-6519.8119,-8664.1989
127,406.9794,1031.7411,1683.1135,0.0,0.0,0.0,-969.0205,-10348.2932,493.1497,5291.7739,-6893.035,1458.2793,-745.1686,-2410.5561,-6179.9243,-8590.4804
128,386.9726,1056.5922,1709.5048,0.0,0.0,0.0,-980.1554,-10209.6744,480.2684,5280.2221,-7055.9101,1461.0907,-742.666,-2276.2697000000007,-6337.485400000001,-8613.755100000002
129,416.3233,1033.252,1701.9217,0.0,0.0,0.0,-962.4356,-9964.6275,480.2471,5260.3862,-7261.8475,1477.7227,-744.8083,-2034.9328000000005,-6528.933099999998,-8563.8659
130,376.0948,1009.9293,1699.03,0.0,0.0,0.0,-977.2541,-10230.6659,479.24,5304.7257,-7039.6635,1477.5006,-753.3255,-2338.9002,-6315.488399999998,-8654.388599999998
131,410.5857,1041.897,1651.0076,0.0,0.0,0.0,-976.9088,-10343.5835,469.3062,5229.6082,-6826.7723,1486.0245,-767.3006,-2518.0876000000007,-6108.0484,-8626.136
132,384.8599,1058.3319999999999,1685.4229999999998,0.0,0.0,0.0,-958.3536,-10128.2331,474.4411,5279.2156,-7070.9817,1472.0716,-754.6905,-2204.315099999999,-6353.6006,-8557.9157
133,422.5322,1066.9237,1704.4848,0.0,0.0,0.0,-961.6301,-10263.8966,476.9044,5301.2136,-7014.5404,1468.6789999999999,-752.3864,-2253.467999999999,-6298.2478,-8551.715799999998
134,412.8195,1024.6229,1691.9295,0.0,0.0,0.0,-932.0811,-10532.6309,492.292,5302.3556,-6780.916,1484.9661,-766.9789999999999,-2540.692499999999,-6062.9289,-8603.621399999998
135,424.5203,989.7301,1685.2132,0.0,0.0,0.0,-943.5445,-9721.8756,497.4073,5298.9783,-7521.1031,1481.6775,-760.4348,-1769.5708999999995,-6799.860400000001,-8569.4313
136,375.36300000000006,1021.0961,1679.6801,0.0,0.0,0.0,-968.9156,-9994.6019,491.4508,5284.6744,-7198.558000000001,1475.6342,-756.7478,-2111.2531,-6479.6716000000015,-8590.924699999998
137,373.4721,996.9379,1681.4352,0.0,0.0,0.0,-984.7405,-10098.8306,477.8435,5306.46,-7102.8629,1479.7733,-747.2615,-2247.4223999999995,-6370.3511,-8617.7735
138,368.8456,1063.2696,1715.4205,0.0,0.0,0.0,-983.3401,-10407.5375,488.4775,5277.6711,-6839.9079,1468.3766,-745.2819999999999,-2477.1933,-6116.813300000002,-8594.0066
139,380.1561,1045.4907,1685.3859,0.0,0.0,0.0,-971.3101,-10132.958,485.4192,5249.9102,-7123.2674,1481.6066,-760.1654,-2257.906000000001,-6401.8262,-8659.7322
