,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
40,405.2486,1105.6759,1708.3802,0.0,0.0,0.0,-953.0868,-9372.7602,517.1889,5270.1013,-1819.889,60.039132480000006,-1319.2521000000004,-1759.84986752,-3079.1019675200014
41,390.538,1081.2084,1707.465,0.0,0.0,0.0,-979.2145,-9304.0643,486.4995,5279.6946,-1895.9141,58.78182024,-1337.8733000000002,-1837.13227976,-3175.0055797600007
42,429.1936,1082.1935,1725.3988,0.0,0.0,0.0,-970.7172,-9334.1311,480.2175,5249.1465,-1805.3337,59.18417136000001,-1338.6984000000011,-1746.14952864,-3084.847928640001
43,410.9511,1089.5189,1686.4564,0.0,0.0,0.0,-971.2472,-9533.1303,489.7397,5251.7082,-1764.7636,58.03249968,-1576.0032,-1706.73110032,-3282.734300320001
44,391.8129,1091.8812,1694.432,0.0,0.0,0.0,-982.5617,-9487.7658,491.3786,5264.0618,-1714.646,57.92678064,-1536.7609999999984,-1656.71921936,-3193.480219359999
45,380.0461,1053.7343,1709.4138,0.0,0.0,0.0,-956.7767,-9590.9411,507.69300000000004,5299.3601,-1787.0766,58.07559168,-1597.4705000000006,-1729.0010083200002,-3326.4715083200012
46,413.6103,1075.1868,1710.0245,0.0,0.0,0.0,-980.133,-9476.3752,474.3181,5296.4062,-1858.2789,59.95235087999999,-1486.9622999999995,-1798.32654912,-3285.28884912
47,407.1881,1051.0153,1720.9623,0.0,0.0,0.0,-961.7341,-9346.5137,493.4323,5308.1937,-1936.4766,60.23639592,-1327.4560999999997,-1876.24020408,-3203.6963040799988
48,390.7662,1104.5329,1720.9378,0.0,0.0,0.0,-979.1544,-9445.4398,483.6787,5296.0319,-1818.2161,58.05236952,-1428.6466999999993,-1760.16373048,-3188.8104304799995
49,417.4033,1078.792,1714.3847,0.0,0.0,0.0,-1008.5632,-9323.2689,489.7172,5255.7107,-1856.8912,58.0101912,-1375.8242,-1798.8810088,-3174.7052088000005
50,439.3671,1059.0543,1706.7978,0.0,0.0,0.0,-963.8001,-9557.6716,486.47900000000004,5307.2471,-1766.7379,57.38772528,-1522.5263999999993,-1709.35017472,-3231.87657472
51,375.2206,1038.6901,1751.5124,0.0,0.0,0.0,-947.6075,-9324.9049,490.8014,5277.9327,-1988.7187,63.67204511999999,-1338.3551999999988,-1925.04665488,-3263.4018548799986
52,425.208,1060.2882,1711.6946,0.0,0.0,0.0,-977.4397,-9210.8492,489.09,5256.7777,-1970.2098,58.2686316,-1245.2304000000004,-1911.9411684,-3157.1715684000005
53,396.5439,1071.7133,1711.0506,0.0,0.0,0.0,-980.84,-9300.2702,500.2209,5293.9708,-1988.1355,61.98622488,-1307.6107000000004,-1926.14927512,-3233.7599751200005
54,401.1543,1068.7658,1710.6821,0.0,0.0,0.0,-947.1384,-9404.2143,483.1755,5304.5992,-1896.4117,61.41850055999999,-1382.9758000000004,-1834.99319944,-3217.96899944
55,399.1772,1106.9355,1704.6811,0.0,0.0,0.0,-940.1407,-9398.8076,499.1559,5349.4664,-2002.4883,61.22482271999999,-1279.5321999999996,-1941.26347728,-3220.79567728
56,404.1868,1078.4483,1725.8116,0.0,0.0,0.0,-955.4701,-9407.0421,482.8613,5302.960999999999,-1907.8605,62.4223188,-1368.2432,-1845.4381812,-3213.6813812
57,396.2631,1067.5391,1715.3852,0.0,0.0,0.0,-953.9153,-9304.774,496.154,5287.8274,-1946.16,62.1740736,-1295.5204999999987,-1883.9859264,-3179.506426399999
58,413.046,1018.0767,1726.7092,0.0,0.0,0.0,-973.7872,-9257.976,473.0004,5311.4572,-1987.7846,60.89317272,-1289.4737000000005,-1926.89142728,-3216.3651272800007
59,408.9187,1086.1546,1718.6061,0.0,0.0,0.0,-953.8369,-9434.6584,485.2613,5362.4623,-1949.0765,62.26347024,-1327.0923000000005,-1886.81302976,-3213.9053297600008
60,412.7898,1115.5303,1713.6972,0.0,0.0,0.0,-995.2791,-9342.7371,501.0882,5342.1058,-1891.8194,60.62528736,-1252.8049,-1831.19411264,-3083.9990126400007
61,387.4638,1030.1457,1724.6626,0.0,0.0,0.0,-968.7766,-9413.5932,484.7199,5306.641,-1852.0962,61.32841919999999,-1448.7367999999994,-1790.7677808,-3239.5045807999995
62,412.0652,1045.9915,1704.604,0.0,0.0,0.0,-944.1197,-9537.8998,493.84,5357.7228,-1846.5808,62.2874484,-1467.7959999999994,-1784.2933515999998,-3252.0893515999987
63,367.5173,1130.6862,1701.9892,0.0,0.0,0.0,-990.2396,-9396.4646,473.4475,5295.3972,-1768.7276,57.89073816,-1417.666799999998,-1710.83686184,-3128.503661839998
64,414.9185,1021.3908,1734.9617,0.0,0.0,0.0,-979.5911,-9445.2839,485.8241,5271.4954,-1786.7681,60.24430512,-1496.2845000000016,-1726.52379488,-3222.808294880002
65,405.9133,1068.9664,1705.5461,0.0,0.0,0.0,-962.1343,-9498.5337,492.0686,5293.1345,-1754.8036,60.26250888,-1495.0391000000006,-1694.54109112,-3189.580191120001
66,407.2216,1086.6845,1732.6914,0.0,0.0,0.0,-959.932,-9465.7887,485.5085,5280.1561,-1776.3385,61.43052744,-1433.458599999999,-1714.90797256,-3148.366572559999
67,431.2651,1086.9251,1716.2299,0.0,0.0,0.0,-990.3454,-9302.6773,493.4703,5239.4068,-1909.6355,62.35946208000001,-1325.7254999999996,-1847.27603792,-3173.00153792
