Frame #,Translational,Rotational,Vibrational,Total
49,-13.008880799999998,-10.6654218,1.8798357499998346,-21.79416870000017
50,-13.008880799999998,-10.656775450000001,3.061702349999976,-20.603655750000087
51,-13.008880799999998,-10.6552847,9.397687999999892,-14.265583050000103
52,-13.008880799999998,-10.658564349999999,1.8601578500001885,-21.80669099999978
53,-13.008880799999998,-10.6606514,5.060798099999911,-18.608435949999894
54,-13.008880799999998,-10.65200505,3.240592349999858,-20.419995350000328
55,-13.008880799999998,-10.643060550000001,4.850304199999865,-18.80163714999977
56,-13.008880799999998,-10.651706899999997,8.862806899999967,-14.797482649999836
57,-13.008880799999998,-10.6648255,2.6430997500002533,-21.030308400000095
58,-13.008880799999998,-10.660651399999999,0.14609349999998145,-23.523438700000078
59,-13.008880799999998,-10.630240100000002,11.93882045000004,-11.70030044999983
60,-13.008880799999998,-10.642464249999996,9.09834540000027,-14.552999650000118
61,-13.008880799999998,-10.640079049999997,11.535721650000067,-12.112940050000034
62,-13.008880799999998,-10.651706899999995,4.223891050000201,-19.436696649999995
63,-13.008880799999998,-10.660055099999997,6.124597299999753,-17.544040450000274
64,-13.008880799999998,-10.65200505,5.329431250000113,-18.33115645000015
65,-13.008880799999998,-10.6570736,4.8160169499998915,-18.849341149999937
66,-13.008880799999998,-10.63590495,8.31331645000014,-15.33146929999986
67,-13.008880799999998,-10.662142150000003,0.7468657499997562,-22.92415720000011
68,-13.008880799999998,-10.661844,2.6723184500000343,-20.997810050000254
69,-13.008880799999998,-10.6606514,0.7134729500003054,-22.95605924999989
70,-13.008880799999998,-10.64425315,6.688100799999781,-16.964436849999892
71,-13.008880799999998,-10.667210700000002,0.37537084999963355,-23.300720650000137
72,-13.008880799999998,-10.656477300000002,-0.5041716500001101,-24.16952974999994
73,-13.008880799999998,-10.662142150000001,1.8640338000001861,-21.806690999999837
74,-13.008880799999998,-10.663036600000003,2.9510886999998824,-20.72053055000024
75,-13.008880799999998,-10.675857050000001,-5.20331379999989,-28.88775349999989
76,-13.008880799999998,-10.661247699999997,5.427522600000046,-18.242307749999952
77,-13.008880799999998,-10.659756949999998,7.387560700000037,-16.28137519999992
78,-13.008880799999998,-10.680627450000005,-0.7584936000000511,-24.447703700000055
79,-13.008880799999998,-10.6636329,4.8866784999999275,-18.785537049999938
80,-13.008880799999998,-10.6636329,-2.4150150000000963,-26.087528699999737
81,-13.008880799999998,-10.66035325,0.020572350000367834,-23.648661699999764
82,-13.008880799999998,-10.646936499999997,2.8521029000001086,-20.803416250000055
83,-13.008880799999998,-10.657371750000003,6.437654800000125,-17.228597749999963
84,-13.008880799999998,-10.638588300000004,11.021114750000098,-12.62605620000042
85,-13.008880799999998,-10.639482749999996,6.742960400000012,-16.905104999999786
86,-13.008880799999998,-10.663036600000005,-0.4275470999999129,-24.099166349999976
87,-13.008880799999998,-10.663931050000004,5.549167799999964,-18.123047749999643
88,-13.008880799999998,-10.678540399999997,-9.036926499999854,-32.72375140000031
89,-13.008880799999998,-10.651408749999998,9.61653010000023,-14.04346130000009
90,-13.008880799999998,-10.671981099999998,0.8714924500001437,-22.809071299999914
91,-13.008880799999998,-10.644253149999997,6.830020199999957,-16.823411899999947
92,-13.008880799999998,-10.660055099999997,2.8234805000000023,-20.84515725000025
93,-13.008880799999998,-10.657371749999996,-0.022957549999830462,-23.68921009999969
94,-13.008880799999998,-10.643955000000002,10.366377350000196,-13.285862149999701
95,-13.008880799999998,-10.652601350000001,7.5801655999999795,-16.08131655000001
96,-13.008880799999998,-10.643358700000004,9.33328760000002,-14.318355600000075
97,-13.008880799999998,-10.662440300000004,6.4451085499998655,-17.225914400000107
98,-13.008880799999998,-10.65617915,5.042014649999906,-18.62304530000023


