,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
51,-1.4210854715202004e-14,-1.0302869668521453e-13,-3.1974423109204515e-14,0.0,0.0,0.0,-48.7393,-41.18129999999988,1.0658141036401504e-14,-9.999999986121112e-05,46.821200000000154,-35.170699999999854,54.67289999999996,-89.92070000000086,66.32340000000013,-23.59730000000073
52,-9.999999996779252e-05,2.8421709430404014e-14,-7.105427357601002e-15,0.0,0.0,0.0,-42.11789999999998,-46.24459999999985,-2.8421709430404014e-14,4.547473508864641e-13,44.23730000000013,-35.7566000000001,52.77959999999998,-88.36259999999909,61.260300000000115,-27.102299999998536
53,1.0658141036401504e-14,5.684341886080803e-14,-1.77635683940025e-14,0.0,0.0,0.0,-45.212300000000006,-31.42529999999957,-9.999999998022702e-05,0.00010000000025911504,44.64489999999983,-35.01480000000001,55.69160000000005,-76.6375999999987,65.32169999999975,-11.31589999999872
54,1.2434497875801752e-14,-9.999999992871268e-05,9.999999981502584e-05,0.0,0.0,0.0,-42.31440000000005,-41.537100000000244,9.999999998733243e-05,7.389644451905042e-13,51.291800000000116,-34.73599999999984,54.454900000000045,-83.85140000000001,71.01070000000057,-12.84069999999943
55,-1.0658141036401504e-14,-1.77635683940025e-14,7.105427357601003e-14,0.0,0.0,0.0,-42.71119999999996,-36.403299999999774,3.552713678800501e-15,5.684341886080803e-14,43.64549999999996,-35.175500000000085,55.202100000000065,-79.11449999999968,63.67209999999995,-15.442399999999509
56,1.6875389974302383e-14,-6.394884621840903e-14,0.0001000000000139778,0.0,0.0,0.0,-44.65150000000004,-37.17400000000001,0.0,0.00010000000037280188,49.55569999999997,-35.53450000000004,53.651,-81.82529999999944,67.67220000000005,-14.153100000000505
57,-1.4210854715202004e-14,-1.0302869668521453e-13,1.2079226507921706e-13,0.0,0.0,0.0,-38.9402,-50.102299999999644,-2.486899575160351e-14,-1.7053025658242404e-13,54.70719999999997,-35.090399999999946,55.01100000000003,-89.04249999999973,74.62779999999995,-14.414699999999785
58,-0.00010000000001220144,-4.973799150320702e-14,-2.131628207280301e-14,0.0,0.0,0.0,-34.4775999999999,-47.78129999999953,-7.105427357601002e-15,-2.273736754432321e-13,44.5209,-34.806800000000145,54.56110000000002,-82.25900000000019,64.27519999999987,-17.983800000001224
59,-9.999999997845066e-05,-1.5631940186722204e-13,7.283063041541028e-14,0.0,0.0,0.0,-46.95299999999999,-36.4409,-3.1974423109204515e-14,-9.999999946330718e-05,44.000700000000016,-35.605400000000074,54.31609999999997,-83.39409999999978,62.71140000000013,-20.682700000000093
60,-9.999999997845066e-05,-1.4210854715202004e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-44.4693,-37.76489999999896,1.5987211554602254e-14,9.99999995201506e-05,44.40390000000001,-35.421100000000045,54.763100000000065,-82.2342000000002,63.74590000000025,-18.488299999999953
61,-3.3750779948604765e-14,5.3290705182007506e-15,6.394884621840903e-14,0.0,0.0,0.0,-40.24669999999997,-41.14980000000159,-1.0658141036401504e-14,-0.00010000000008858478,51.620400000000075,-35.02420000000015,53.53749999999997,-81.39660000000038,70.13369999999989,-11.26290000000185
62,-2.6645352591003757e-14,-0.0001000000000921375,-4.973799150320702e-14,0.0,0.0,0.0,-39.28640000000002,-51.518500000000294,-3.552713678800501e-15,5.684341886080803e-14,50.57160000000002,-35.47789999999996,53.55509999999993,-90.80500000000168,68.64880000000001,-22.156200000002123
63,1.7763568394002505e-15,4.263256414560601e-14,2.2026824808563106e-13,0.0,0.0,0.0,-42.771500000000074,-45.98890000000017,0.0,-5.684341886080803e-14,47.08600000000017,-35.06669999999999,54.26280000000001,-88.7604000000007,66.2821000000003,-22.47830000000113
64,-9.999999998555607e-05,7.105427357601002e-15,-1.0658141036401504e-14,0.0,0.0,0.0,-43.23139999999994,-45.17559999999843,-0.00010000000002463594,-1.1368683772161605e-13,43.7704000000001,-35.34070000000006,53.83759999999993,-88.40720000000061,62.26729999999999,-26.139900000001067
65,-0.00010000000003529408,-1.0658141036401504e-14,-8.881784197001252e-14,0.0,0.0,0.0,-40.80800000000009,-48.96779999999998,-5.3290705182007514e-14,3.9790393202565615e-13,45.74749999999993,-35.610099999999974,54.802399999999984,-89.77590000000116,64.93979999999982,-24.83610000000135
66,-9.999999996423979e-05,-7.105427357601002e-15,-1.9895196601282808e-13,0.0,0.0,0.0,-45.543500000000044,-47.2424000000002,1.5987211554602254e-14,-2.273736754432321e-13,48.96030000000003,-35.491999999999905,55.556799999999924,-92.78599999999994,69.02509999999992,-23.760900000000248
67,8.88178419700125e-15,-1.0658141036401504e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-45.759900000000044,-41.416299999999104,-1.7763568394002505e-15,-6.252776074688882e-13,45.28980000000001,-35.855800000000116,53.58929999999993,-87.17619999999987,63.023299999999715,-24.152899999999704
68,-4.440892098500626e-14,-0.00010000000004595222,9.999999988963282e-05,0.0,0.0,0.0,-43.84549999999993,-59.64910000000126,9.999999998200336e-05,9.999999963383743e-05,52.81689999999988,-35.69510000000001,54.56989999999998,-103.49440000000324,71.69169999999961,-31.802700000003647
69,4.618527782440651e-14,2.486899575160351e-14,1.0658141036401503e-13,0.0,0.0,0.0,-43.02609999999998,-35.7685999999986,-3.1974423109204515e-14,0.0,42.6195000000001,-35.83230000000001,54.439400000000035,-78.79469999999795,61.226600000000246,-17.56809999999794
70,3.7303493627405266e-14,9.99999999145018e-05,-1.9895196601282808e-13,0.0,0.0,0.0,-45.03250000000003,-44.854599999999685,-0.00010000000000687237,3.410605131648481e-13,48.778399999999856,-35.80380000000003,53.36869999999993,-89.88709999999872,66.34329999999966,-23.54379999999929
71,-5.062616992290713e-14,0.00010000000004062316,4.618527782440651e-14,0.0,0.0,0.0,-39.914699999999975,-48.424700000000286,-2.131628207280301e-14,5.684341886080803e-14,47.03900000000011,-35.000599999999864,53.03950000000004,-88.33929999999975,65.0779000000004,-23.261400000000037
72,1.7763568394002505e-15,1.5276668818842154e-13,-2.3092638912203256e-14,0.0,0.0,0.0,-39.684499999999964,-49.326599999999075,3.907985046680551e-14,-9.999999997489796e-05,57.939599999999885,-35.04789999999987,54.42460000000007,-89.011199999999,77.3163000000002,-11.694899999998142
73,-2.486899575160351e-14,-1.4921397450962106e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-30.532799999999966,-50.05960000000042,-3.1974423109204515e-14,-2.842170943040401e-13,65.02280000000006,-35.58180000000021,53.36429999999992,-80.59240000000162,82.8052999999999,2.212899999998968
74,-9.999999999976694e-05,-5.684341886080803e-14,2.131628207280301e-14,0.0,0.0,0.0,-38.51239999999992,-46.68459999999988,2.8421709430404014e-14,-9.999999997489796e-05,46.56120000000009,-35.33140000000016,55.03370000000002,-85.19720000000041,66.26349999999972,-18.933700000001156
75,5.5067062021407764e-14,0.00010000000015253364,-1.5987211554602254e-13,0.0,0.0,0.0,-43.38079999999995,-32.67259999999848,9.999999997489796e-05,-2.273736754432321e-13,44.57100000000013,-34.49980000000005,55.59929999999989,-76.05319999999836,65.67049999999998,-10.382699999997923
76,-1.0658141036401504e-14,3.1974423109204515e-14,4.263256414560601e-14,0.0,0.0,0.0,-35.515,-46.26090000000102,-0.00010000000002463594,-5.684341886080803e-14,49.5137999999999,-35.019499999999965,53.72130000000006,-81.77600000000206,68.21560000000008,-13.560400000001948
77,9.999999999354968e-05,0.00010000000002108321,-0.0001000000001170065,0.0,0.0,0.0,-40.05219999999992,-52.17890000000128,1.0658141036401504e-14,9.999999912224665e-05,50.69899999999985,-34.94379999999998,54.30489999999999,-92.23090000000332,70.06009999999996,-22.170800000002657
78,-1.9539925233402755e-14,-9.999999997845066e-05,-0.00010000000008147936,0.0,0.0,0.0,-41.86050000000003,-45.27510000000061,7.105427357601002e-15,-9.999999969068084e-05,50.85299999999997,-34.069700000000026,55.40159999999999,-87.13590000000038,72.18489999999981,-14.951000000001015
79,2.8421709430404014e-14,9.999999986831654e-05,-5.1514348342607263e-14,0.0,0.0,0.0,-43.24720000000001,-41.86650000000017,0.00010000000003529408,-9.999999997489796e-05,49.25880000000015,-34.55639999999996,55.340499999999935,-85.1136000000013,70.04290000000012,-15.070700000000727
80,-4.440892098500625e-15,2.486899575160351e-14,-1.5276668818842154e-13,0.0,0.0,0.0,-46.78500000000001,-40.6079000000012,-2.131628207280301e-14,-3.9790393202565615e-13,53.76260000000008,-35.42109999999985,54.29109999999997,-87.39290000000199,72.63260000000007,-14.760300000002813
81,-1.1546319456101628e-14,-3.1974423109204515e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-44.290800000000026,-26.220499999998427,-3.552713678800501e-15,1.1368683772161605e-13,46.154399999999825,-35.14710000000011,54.11409999999995,-70.51129999999898,65.12139999999968,-5.389899999998847
82,-3.0198066269804264e-14,9.999999990384367e-05,0.00010000000015253364,0.0,0.0,0.0,-45.36369999999997,-38.03279999999953,-1.0658141036401504e-14,-0.00010000000003174135,51.64470000000002,-35.312500000000064,54.47540000000001,-83.39639999999976,70.80760000000008,-12.58880000000036
83,3.7303493627405266e-14,-9.592326932761353e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-42.897700000000036,-50.04799999999941,-9.999999994292352e-05,9.999999969068084e-05,55.598599999999934,-34.376900000000006,54.928500000000064,-92.94569999999777,76.15019999999998,-16.79549999999756
84,2.131628207280301e-14,0.00010000000001930688,-9.999999996068709e-05,0.0,0.0,0.0,-30.07540000000006,-48.01840000000056,2.131628207280301e-14,-5.684341886080803e-14,45.706200000000145,-34.27289999999994,54.51370000000001,-78.09379999999999,65.94700000000033,-12.146800000001265
85,2.6645352591003757e-14,-1.172395514004165e-13,1.4921397450962106e-13,0.0,0.0,0.0,-40.83749999999997,-38.819000000000436,7.105427357601002e-15,-1.1368683772161605e-13,45.166599999999974,-35.303000000000175,53.89380000000001,-79.65650000000036,63.75739999999993,-15.899100000000429
86,-3.2862601528904634e-14,3.1974423109204515e-14,-9.999999997134523e-05,0.0,0.0,0.0,-39.94720000000003,-47.07090000000082,-1.77635683940025e-14,9.999999997489796e-05,59.77179999999983,-34.26350000000005,57.32260000000001,-87.01810000000081,82.8308999999998,-4.187200000000587
87,-9.999999997756248e-05,-1.4921397450962106e-13,-3.552713678800501e-15,0.0,0.0,0.0,-43.0642,-37.64600000000016,9.99999999891088e-05,9.999999917909008e-05,49.26509999999996,-35.15649999999998,54.77290000000002,-80.71010000000064,68.8815,-11.828600000001106
88,-2.8421709430404014e-14,-1.77635683940025e-14,1.9539925233402755e-14,0.0,0.0,0.0,-45.313600000000065,-35.88530000000021,1.0658141036401504e-14,-3.410605131648481e-13,45.972399999999936,-35.18479999999996,53.7811,-81.19889999999991,64.56869999999998,-16.630199999999235
89,-6.2172489379008774e-15,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-41.12710000000003,-51.38649999999888,9.999999997489796e-05,-1.7053025658242404e-13,55.3879,-35.274599999999936,54.40580000000006,-92.51349999999867,74.51910000000024,-17.994399999997285
90,9.769962616701378e-15,4.973799150320702e-14,6.750155989720953e-14,0.0,0.0,0.0,-42.04739999999999,-45.60000000000115,-2.8421709430404014e-14,-0.00010000000031595846,47.69479999999993,-35.18490000000006,54.9321,-87.6475000000023,67.44199999999977,-20.205500000002502
91,-1.7763568394002505e-15,-9.999999993404174e-05,1.0658141036401503e-13,0.0,0.0,0.0,-39.4204,-47.11050000000037,0.00010000000000331967,-9.999999940646376e-05,50.8509,-35.19899999999985,55.308900000000065,-86.53099999999945,70.96080000000009,-15.570199999999375
92,-3.907985046680551e-14,-7.105427357601003e-14,-8.171241461241153e-14,0.0,0.0,0.0,-41.946000000000005,-33.91349999999844,3.552713678800501e-15,0.0,41.03720000000011,-35.515500000000195,55.836500000000036,-75.85950000000028,61.35819999999974,-14.501300000000072
93,9.999999995446984e-05,-8.171241461241153e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-40.08889999999999,-45.23439999999866,-0.0001000000000388468,1.7053025658242404e-13,49.06919999999998,-34.70290000000016,55.24259999999998,-85.323299999998,69.60889999999968,-15.714399999996488
94,0.00010000000001930688,1.0125233984581426e-13,2.131628207280301e-14,0.0,0.0,0.0,-38.978699999999975,-43.460700000000685,-3.3750779948604765e-14,3.9790393202565615e-13,49.265900000000045,-34.11700000000003,55.20899999999998,-82.43930000000059,70.35789999999999,-12.0814000000004
95,-2.6645352591003757e-14,-4.440892098500626e-14,1.0658141036401503e-13,0.0,0.0,0.0,-36.39119999999994,-40.76870000000119,-1.4210854715202004e-14,3.9790393202565615e-13,45.8025,-34.688700000000175,55.155800000000035,-77.15990000000244,66.26959999999984,-10.890300000002556
96,0.0001000000000015433,-1.4210854715202004e-14,-1.77635683940025e-14,0.0,0.0,0.0,-42.93489999999992,-42.62689999999921,1.2434497875801752e-14,-8.526512829121202e-13,52.61290000000004,-35.2273999999998,55.60469999999997,-85.56169999999949,72.99019999999999,-12.571499999999046
