,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
29,367.2378,996.4523,1708.3684,0.0,0.0,0.0,-841.6287,-10895.923999999999,502.4401,5080.5914,-1743.7107,1341.4584,-667.8627,-3082.4627000000014,-1070.1150000000002,-4152.577700000002
30,402.0917,1004.6242,1676.0075,0.0,0.0,0.0,-750.8144,-11165.6853,507.4734,5041.657,-1712.9925,1345.4227,-668.3832,-3284.6458999999986,-1035.953,-4320.598899999999
31,379.9807,1085.3134,1715.7199,0.0,0.0,0.0,-775.3405,-11186.743999999999,481.6659,5035.1314,-1727.0678,1348.1443,-658.9322,-3264.273200000001,-1037.8557,-4302.1289000000015
32,383.2874,1041.3945,1708.3878,0.0,0.0,0.0,-774.8905,-10955.4639,498.6166,5021.673,-1776.77,1346.1928,-671.8719,-3076.9951,-1102.4490999999996,-4179.444200000001
33,405.2007,988.1151,1699.3946,0.0,0.0,0.0,-756.6374,-10974.5985,491.1568,5055.0907,-1779.4041,1354.5041,-675.2142,-3092.278,-1100.1142,-4192.3922
34,403.7503,1013.1032,1686.4104,0.0,0.0,0.0,-783.1599,-10933.4623,512.8779,5051.8825,-1843.5979,1364.781,-680.1895,-3048.597900000001,-1159.0064,-4207.604300000001
35,438.8657,1077.4142,1719.9561,0.0,0.0,0.0,-791.0218,-11049.6943,496.8721,5013.7909,-1771.8106,1343.0318,-657.8789999999999,-3093.8170999999993,-1086.6578,-4180.474899999998
36,386.9809,1016.3773,1704.134,0.0,0.0,0.0,-791.1008,-10884.5098,491.7523,5067.9974,-1938.4858,1351.121,-671.0238,-3008.3686999999986,-1258.3885999999998,-4266.757299999998
37,397.4489,1024.6863,1713.3666,0.0,0.0,0.0,-782.2487,-10967.3151,495.5807,5089.4604,-1850.7451,1358.7661,-676.9122,-3029.0208999999995,-1168.8912,-4197.9121
38,377.8876,1033.1782,1719.9087,0.0,0.0,0.0,-828.6233,-11043.3343,485.7908,5071.5512,-1731.2325,1329.1970000000001,-648.8701,-3183.641100000001,-1050.9056,-4234.546700000001
39,397.0797,1054.0061,1699.3728,0.0,0.0,0.0,-720.4604,-11182.5663,500.7845,5081.2936,-1834.0403,1356.8572,-665.22,-3170.490000000001,-1142.4031,-4312.8931
40,395.4443,1006.0701,1688.3601,0.0,0.0,0.0,-793.4836,-11113.0423,499.2562,5096.2201,-1867.2911,1360.0843,-664.3702,-3221.1750999999995,-1171.5769999999998,-4392.752099999999
41,396.1342,1071.2527,1718.3148,0.0,0.0,0.0,-774.1103,-11118.1262,481.2672,5081.232,-1877.3987,1369.5107,-664.1763,-3144.035600000001,-1172.0643,-4316.099900000001
42,390.4601,1023.3674,1721.5381,0.0,0.0,0.0,-785.7373,-10993.2861,489.3486,5057.7195,-1806.6655,1348.6215,-649.7256,-3096.5896999999986,-1107.7696,-4204.359299999998
43,395.7872,1048.2944,1713.6249,0.0,0.0,0.0,-835.7742,-11140.8039,493.0083,5079.1818,-1766.5206,1359.626,-653.59,-3246.681500000001,-1060.4846000000002,-4307.1661
44,398.1028,1028.0308,1697.2505,0.0,0.0,0.0,-767.7344,-10997.7873,493.1304,5089.5743,-1804.6978,1344.1516,-661.3775,-3059.4329,-1121.9237,-4181.356599999999
45,375.524,1059.1336,1714.2591,0.0,0.0,0.0,-794.8903,-10984.0279,481.0195,5069.6432,-1916.8222,1372.856,-666.2625,-3079.3387999999977,-1210.2287,-4289.567499999998
46,363.7441,1014.4134,1721.3634,0.0,0.0,0.0,-785.87,-10958.2504,494.226,5114.329000000001,-1896.5685,1346.1976,-666.2675,-3036.0445000000013,-1216.6384000000005,-4252.682900000002
47,426.815,1058.9506,1719.7294,0.0,0.0,0.0,-794.7362,-10750.4698,491.1123,5099.8089,-1996.8549,1344.7895,-667.8566,-2748.7898000000014,-1319.922,-4068.711800000002
48,410.5566,1035.3149,1714.4833,0.0,0.0,0.0,-777.4549,-10905.165,495.8651,5072.4529999999995,-1865.3154,1344.1233,-676.7379,-2953.947,-1197.9299999999996,-4151.877
49,406.9644,999.2644,1719.5615,0.0,0.0,0.0,-791.5368,-11011.0058,515.5328,5146.2591,-1895.0677,1346.533,-668.0308,-3014.9604,-1216.5655000000004,-4231.5259
50,403.2777,1058.5908,1705.1804,0.0,0.0,0.0,-824.4301,-10667.121000000001,483.5738,5031.5137,-1892.6286,1334.0307,-667.3238,-2809.414699999999,-1225.9217,-4035.336399999999
51,387.8558,1025.9333,1742.6338,0.0,0.0,0.0,-762.4609,-11095.3333,486.86300000000006,5031.0904,-1863.9196,1358.6999,-677.6593,-3183.4179000000013,-1182.879,-4366.296900000001
52,366.7456,1051.1356,1708.5251,0.0,0.0,0.0,-756.9959,-10995.2399,492.1713,5099.6656,-1798.8671,1333.1046,-671.485,-3033.9926,-1137.2475,-4171.240099999999
53,372.1348,1025.3013,1693.0107,0.0,0.0,0.0,-813.8772,-10617.5518,491.454,5080.380999999999,-1931.0296,1346.5519,-673.6065,-2769.147199999999,-1258.0842000000002,-4027.2313999999988
54,393.2585,1018.3857,1727.3147,0.0,0.0,0.0,-769.1866,-10940.9133,487.95300000000003,5078.198,-1891.9152,1359.6166,-687.1273,-3004.99,-1219.4258999999995,-4224.415899999999
55,397.6646,1054.827,1709.6069,0.0,0.0,0.0,-793.6662,-10839.7696,496.1764,5052.9619,-1931.9944,1353.8709,-680.0146,-2922.1989999999987,-1258.1381,-4180.337099999999
56,416.1702,1082.1807,1706.2977,0.0,0.0,0.0,-785.1253,-10855.1648,476.8023,5049.7376,-1808.3447,1353.0913,-678.2731,-2909.1016000000013,-1133.5265,-4042.6281000000013
57,393.63800000000003,1090.213,1738.1791,0.0,0.0,0.0,-738.7663,-11010.1907,492.1796,5019.8674,-1890.0005,1358.4920000000002,-672.2279,-3014.879899999998,-1203.7364000000002,-4218.616299999998
58,398.0189,974.7954,1722.2897,0.0,0.0,0.0,-815.1125,-10718.8288,495.4649,5075.2074,-1896.9327,1336.9649,-658.4898,-2868.1649999999986,-1218.4576000000004,-4086.622599999999
59,379.5444,1059.6336,1702.7288,0.0,0.0,0.0,-776.7013,-10813.2212,502.9247,5072.139,-1963.2922,1336.6956,-672.1336,-2872.952,-1298.7302,-4171.6822
60,392.3276,1046.6345,1726.8781,0.0,0.0,0.0,-844.7349,-10761.4533,489.1216,5084.3938,-1878.3964,1348.7727,-675.7614,-2866.8326,-1205.3851,-4072.217699999999
61,406.5549,1040.9586,1716.6305,0.0,0.0,0.0,-786.3514,-10897.1658,470.949,5020.8942,-1824.3523,1357.6037,-681.7007,-3027.530000000001,-1148.4493000000002,-4175.979300000002
62,351.00800000000004,1025.3699,1702.6070000000002,0.0,0.0,0.0,-783.8810000000001,-10721.284,501.606,5063.8763,-1950.6432,1353.9229,-689.9799,-2860.6978,-1286.7002,-4147.398
63,415.6046,1019.7385,1704.8619,0.0,0.0,0.0,-760.7911,-10927.8156,478.7225,5037.8739,-1816.6678,1367.1577,-689.8228,-3031.8053000000014,-1139.3329,-4171.138200000001
64,410.9628,1070.1475,1682.6401,0.0,0.0,0.0,-803.7460000000001,-11064.3607,493.167,5068.0012,-1837.346,1349.2027,-669.9219,-3143.1881000000008,-1158.0652,-4301.253300000001
65,390.5134,1029.0671,1727.8816,0.0,0.0,0.0,-794.6601,-11017.2522,489.2304,5107.7002,-1831.9707,1341.9876,-664.6919,-3067.5196000000005,-1154.6750000000004,-4222.194600000002
66,423.1802,1068.8916,1707.0810000000001,0.0,0.0,0.0,-783.5471,-10916.473999999998,478.74,5058.12,-1830.2151,1349.1129,-679.6905,-2964.0083000000004,-1160.7927,-4124.8009999999995
67,405.6108,1062.2628,1731.1651,0.0,0.0,0.0,-819.2975,-10746.3089,490.6199,5067.8303,-1852.1028,1333.0526,-668.7403,-2808.1175000000007,-1187.7905,-3995.908
68,384.4068,1074.4745,1698.5945,0.0,0.0,0.0,-810.1772,-10987.5825,480.6329,5061.4828,-1745.8766,1341.0379,-672.5773,-3098.1682000000014,-1077.4160000000004,-4175.584200000001
69,397.4032,1048.317,1719.4248,0.0,0.0,0.0,-743.8895,-11017.4466,508.9287,5044.125,-1881.8832,1343.0365,-669.1957,-3043.1374,-1208.0424,-4251.1798
70,415.8677,1025.2619,1717.2902,0.0,0.0,0.0,-784.7863,-11050.1438,475.29,5043.3197,-1823.4409,1353.6442,-672.4188,-3157.9005999999986,-1142.2155000000002,-4300.116099999998
71,391.3649,1054.9174,1725.5528,0.0,0.0,0.0,-789.3624,-10893.9411,488.4051,5048.763,-1875.3905,1345.6211,-663.8791,-2974.3003,-1193.6484999999998,-4167.9488
72,378.3684,1045.8031,1722.4167,0.0,0.0,0.0,-741.9838,-11123.8871,497.5912,5110.4475,-1902.3764,1367.0206,-678.0308,-3111.243999999999,-1213.3866,-4324.630599999999
73,408.9692,1027.6825,1740.8010000000002,0.0,0.0,0.0,-800.8480000000001,-10884.9941,496.7442,5057.5067,-1907.1941,1348.1915,-663.0333,-2954.1385,-1222.0359,-4176.1744
74,390.7242,1053.075,1719.8946,0.0,0.0,0.0,-785.3960000000001,-11029.6343,486.16,5048.483,-1884.898,1360.1977,-677.3872,-3116.6934999999994,-1202.0875,-4318.781
75,403.7859,1060.506,1685.2912,0.0,0.0,0.0,-719.8407,-11162.9147,473.241,5056.9443,-1960.3772,1369.0429,-678.2669999999999,-3202.9869999999987,-1269.6013,-4472.5882999999985
76,431.1282,1028.2344,1725.3367,0.0,0.0,0.0,-735.6763,-10907.1062,497.0458,5084.5193,-1917.4139,1358.0242,-679.8175,-2876.518100000001,-1239.2071999999996,-4115.725300000001
77,386.6241,1038.2854,1676.9992,0.0,0.0,0.0,-771.2330000000001,-11035.8201,493.217,5046.9755,-1869.2054,1363.3210000000001,-669.0261,-3164.9519000000014,-1174.9105000000004,-4339.862400000001
78,410.7818,1036.2298,1694.4093,0.0,0.0,0.0,-766.4643,-10940.2422,495.8311,5055.5629,-1843.5613,1357.2163,-673.6921,-3013.8916000000013,-1160.0371,-4173.928700000001
79,383.9936,1034.0747,1665.2926,0.0,0.0,0.0,-790.1366,-10950.3645,482.7547,5050.4887,-1879.1824,1366.1465,-679.84,-3123.8967999999995,-1192.8759,-4316.7727
80,416.301,1048.5779,1713.2767,0.0,0.0,0.0,-748.7793,-10990.7499,477.3338,5063.69,-1935.8120000000001,1363.3966,-681.5016,-3020.3498000000013,-1253.917,-4274.266800000001
81,376.755,1058.9868,1712.1171,0.0,0.0,0.0,-804.5447,-10800.1385,488.149,5081.7933,-2042.3184,1361.3979,-669.8885,-2886.882,-1350.8090000000002,-4237.691
82,399.664,1102.1305,1721.6971,0.0,0.0,0.0,-786.7957,-11032.7228,486.5728,5073.5175,-1917.4461,1363.2926,-673.7425,-3035.9365999999986,-1227.8959999999995,-4263.8326
83,388.9741,1051.7058,1716.6797,0.0,0.0,0.0,-736.7446,-11023.9039,492.4195,5100.9429,-1879.0893,1368.7027,-678.5018,-3009.9265,-1188.8884,-4198.8148999999985
84,372.7955,1040.3436,1718.6138,0.0,0.0,0.0,-772.0941,-10848.8901,487.0068,5035.6923,-2025.7983,1377.1321,-692.2586,-2966.5322,-1340.9247999999998,-4307.457
85,406.7248,1047.4974,1710.1237,0.0,0.0,0.0,-716.7913,-11187.7107,497.529,5069.7307,-1817.2324,1379.1544,-691.1766,-3172.8964,-1129.2546000000002,-4302.151
86,392.85400000000004,1081.4649,1715.0047,0.0,0.0,0.0,-741.9903,-10962.1576,481.4504,5004.6618,-1816.2443,1345.2762,-668.9402,-3028.712100000001,-1139.9083,-4168.620400000002
87,376.4139,1058.7767,1680.5133,0.0,0.0,0.0,-771.7474,-10937.6962,499.5793,5091.7525,-1833.4209,1360.7931,-679.2178,-3002.4079,-1151.8456,-4154.253500000002
88,431.926,1055.9637,1707.0847,0.0,0.0,0.0,-785.1692,-10993.6334,502.849,5065.8883,-1936.8117,1370.2951,-686.8977,-3015.0909,-1253.4143,-4268.5052
89,383.7357,1021.2356,1701.4820000000002,0.0,0.0,0.0,-756.928,-10939.882,500.0127,5083.1969,-1926.3299,1357.2824,-675.7682,-3007.1471,-1244.8157,-4251.962799999998
90,394.9749,1039.2179,1732.0499,0.0,0.0,0.0,-750.4132,-11150.8037,485.9199,5052.8319,-1830.6122,1379.1544,-681.3492,-3196.2224,-1132.8070000000002,-4329.0294
91,358.1666,1056.8222,1707.4399,0.0,0.0,0.0,-793.3764,-10936.473999999998,504.9819,5066.1705,-1926.0557,1368.1074,-677.1903,-3036.2692999999986,-1235.1385999999998,-4271.407899999998
92,401.6611,1029.7818,1741.4004,0.0,0.0,0.0,-795.2009,-10963.7177,491.1598,5065.6886,-1864.2095,1358.9551,-659.5613,-3029.2269,-1164.8157,-4194.0426
93,372.6389,1046.9043,1717.5599,0.0,0.0,0.0,-750.6195,-11141.5423,493.6425,5063.9707,-1893.2768,1377.5999,-678.9918,-3197.4455,-1194.6687000000004,-4392.114199999999
94,375.4685,1072.9009,1711.7509,0.0,0.0,0.0,-811.3335,-10907.6254,493.6298,5045.5694,-1874.0869,1369.9879,-684.3857,-3019.6394000000014,-1188.4847,-4208.124100000001
95,425.7618,1025.4123,1712.8478,0.0,0.0,0.0,-750.9688,-10899.9181,462.973,5046.4921,-1884.2947,1357.0556,-678.7922,-2977.3999000000013,-1206.0313,-4183.431200000001
96,424.1146,1033.4754,1717.0566,0.0,0.0,0.0,-772.6768,-11214.4334,490.921,5055.3721,-1754.3243,1365.0739,-674.5999,-3266.1704999999993,-1063.8503,-4330.020799999998
97,389.8463,1013.919,1703.5481,0.0,0.0,0.0,-810.8564,-11174.5449,498.1134,5051.455,-1751.9689,1355.4019,-661.3605,-3328.519500000001,-1057.9275,-4386.447
98,396.7857,1040.0623,1713.6989999999998,0.0,0.0,0.0,-786.8239,-11130.4152,495.2265,5067.6191,-1842.1908,1367.8853,-665.9403,-3203.8465,-1140.2458,-4344.0923
99,398.8939,1030.9657,1714.7069,0.0,0.0,0.0,-771.9793,-11044.2817,489.4202,5073.9911,-1779.6631,1346.2448,-667.2556,-3108.283199999999,-1100.6739,-4208.957099999999
100,411.2299,1028.1005,1684.7883,0.0,0.0,0.0,-813.6521,-10930.0627,486.9931,5074.7088,-1813.1357,1353.9513,-664.8745,-3057.894200000001,-1124.0589,-4181.9531000000015
101,385.8551,1023.0746,1715.8126,0.0,0.0,0.0,-816.171,-11031.6615,491.5402,5075.1271,-1803.4014,1348.8247,-658.8608,-3156.4229000000014,-1113.4375,-4269.860400000001
102,408.1148,1052.4133,1715.9272,0.0,0.0,0.0,-794.6162,-11026.0309,484.2176,5084.3858,-1746.5236,1353.6961,-677.4688,-3075.5884000000005,-1070.2963,-4145.884700000001
103,378.1508,1057.1658,1710.1477,0.0,0.0,0.0,-822.1996,-10984.7822,496.4708,5059.8275,-1812.9669,1343.6319,-670.2462,-3105.2191999999995,-1139.5812,-4244.800399999998
104,406.4335,1038.3067,1724.9194,0.0,0.0,0.0,-744.5387,-10956.0369,491.6283,5065.839,-1909.3774,1363.1887,-675.9739,-2973.4486999999986,-1222.1626,-4195.6113
105,400.7119,1039.6544,1728.3079,0.0,0.0,0.0,-761.6307,-11080.7153,496.0565,5025.3218,-1824.7957,1345.0069,-659.4275,-3152.293500000001,-1139.2162999999996,-4291.5098
106,407.4994,1028.1018,1709.1087,0.0,0.0,0.0,-778.2193,-10937.2009,491.9754,5075.8121,-1907.5078,1360.7317,-681.21,-3002.922799999999,-1227.9861,-4230.9088999999985
107,379.9826,1018.3286,1692.0798,0.0,0.0,0.0,-749.9881,-11049.7147,485.7387,5014.9607,-1900.9562,1365.6787,-668.7885,-3208.6124,-1204.0660000000005,-4412.678400000002
108,403.3666,1047.3971,1679.8577,0.0,0.0,0.0,-705.3557,-11298.4241,504.06199999999995,5071.0348,-1870.6262,1388.3304,-683.8048,-3298.0616,-1166.1005999999998,-4464.1622
109,359.2594,1045.9245,1722.6812,0.0,0.0,0.0,-769.2245,-11175.6028,498.8879,5061.2266,-1813.4242,1371.6039,-670.5515,-3256.8477000000016,-1112.3718,-4369.219500000001
110,416.2118,1068.4761,1718.6842,0.0,0.0,0.0,-764.8472,-11149.6727,499.7028,5051.2208,-1837.4338,1364.5967,-675.5985,-3160.2242,-1148.4355999999998,-4308.6597999999985
111,399.1639,1078.2374,1703.8887,0.0,0.0,0.0,-762.6192,-11127.0527,483.4206,5036.5673,-1797.9924,1368.8870000000002,-686.3202,-3188.394000000001,-1115.4256,-4303.819600000002
112,404.3367,1064.3321,1712.1368,0.0,0.0,0.0,-766.3999,-11130.4214,488.3845,5041.4285,-1738.2543,1356.2807,-675.6485,-3186.2027,-1057.6221,-4243.8248
113,378.2708,1013.6401,1685.1386,0.0,0.0,0.0,-767.4575,-11072.0066,494.0168,5101.6293,-1812.1870000000001,1367.0254,-674.9677,-3166.768500000001,-1120.1293,-4286.897800000002
114,383.0345,1039.5308,1691.9429,0.0,0.0,0.0,-743.6234,-11147.8686,503.3151,5096.7349,-1821.418,1367.4459,-667.8628,-3176.9338,-1121.8348999999996,-4298.7687
115,388.9111,1029.3516,1700.1087,0.0,0.0,0.0,-814.8346,-11017.5702,490.2748,5046.99,-1756.3275,1367.0017,-675.2386,-3176.7686000000012,-1064.5644000000002,-4241.333000000001
116,396.4794,1062.9346,1707.5177,0.0,0.0,0.0,-793.7811,-10998.0371,491.6727,5062.1085,-1751.8679,1350.0532,-671.1729,-3071.1053,-1072.9876,-4144.0929
117,383.6425,1039.3251,1717.866,0.0,0.0,0.0,-724.1469999999999,-11133.9316,493.0724,5051.4003,-1804.2125,1370.7156,-680.4778,-3172.7722999999983,-1113.9747000000002,-4286.7469999999985
118,417.8069,1065.3441,1707.3582,0.0,0.0,0.0,-743.9625,-11146.5308,486.343,5043.7324,-1797.0034,1348.0592,-667.7563,-3169.9087000000013,-1116.7005,-4286.609200000002
119,383.9236,1058.3009,1694.4254,0.0,0.0,0.0,-745.2696,-11259.0579,477.4166,5068.090999999999,-1851.1899,1386.4451,-681.7242,-3322.1699999999987,-1146.469,-4468.638999999998
120,381.2647,1050.7134,1708.4834,0.0,0.0,0.0,-718.9875,-11299.2092,470.3599,5071.8375,-1733.2693,1356.0681,-673.8264,-3335.5378,-1051.0276,-4386.5654
121,389.7811,1058.3154,1684.7169,0.0,0.0,0.0,-793.533,-11117.3768,491.8599,5061.8157,-1757.8369,1361.757,-674.2332,-3224.4208000000012,-1070.3130999999996,-4294.733900000001
122,400.1855,1056.8005,1731.6314,0.0,0.0,0.0,-811.3789999999999,-11163.5654,484.7023,5071.3929,-1739.1001,1350.3367,-664.0327,-3230.2317999999987,-1052.7961,-4283.027899999999
123,388.2556,1025.4922,1696.2224,0.0,0.0,0.0,-809.0693,-11078.5627,491.3121,5080.0423,-1712.6314,1358.8984,-678.2119,-3206.3074000000024,-1031.9449,-4238.252300000003
124,418.0093,1039.1401,1690.2608,0.0,0.0,0.0,-758.785,-11180.9391,500.8867,5058.4212,-1732.4042,1360.0229,-683.4637,-3233.005999999999,-1055.845,-4288.850999999999
125,388.89099999999996,1025.0239,1720.9584,0.0,0.0,0.0,-768.6432,-11230.7149,486.6117,5051.7305,-1765.6642,1366.6568,-673.1366,-3326.142600000001,-1072.144,-4398.286600000001
126,391.9255,1087.2537,1719.5173,0.0,0.0,0.0,-817.7529,-10824.2,486.8724,5010.6449,-1821.1836,1365.7024,-677.9931,-2945.7391,-1133.4743000000005,-4079.2134
127,379.1811,1037.49,1698.7642,0.0,0.0,0.0,-757.5894,-11048.0007,490.1978,5049.4461,-1746.9842,1366.1889999999999,-682.9133,-3150.5109,-1063.7085000000004,-4214.2194
128,372.1539,1061.7088,1717.5942,0.0,0.0,0.0,-820.4182,-11028.3334,489.3692,5054.7143,-1722.9064,1350.984,-668.8565,-3153.2112,-1040.7789000000002,-4193.9901
129,403.7564,1043.9438,1710.5562,0.0,0.0,0.0,-836.7126,-11023.2752,490.8425,5094.9394,-1794.3493,1348.4136,-662.9376,-3115.9495,-1108.8733,-4224.8228
130,412.50300000000004,1045.1209,1706.256,0.0,0.0,0.0,-852.7663,-11017.4252,487.6911,5089.8002,-1739.9424,1346.2495,-658.6265,-3128.820300000001,-1052.3194,-4181.1397000000015
131,401.6049,1044.8675,1719.0005,0.0,0.0,0.0,-753.7552,-10952.9252,485.7656,5085.7554,-1807.3719,1352.118,-680.9114,-2969.686500000001,-1136.1653,-4105.8518
132,422.7711,1045.5281,1699.4902,0.0,0.0,0.0,-797.6683,-10807.3649,489.0463,5035.1991,-1824.3533,1352.3023,-674.1105,-2912.9984000000004,-1146.1615,-4059.1599
133,377.0919,1037.9560000000001,1715.0234,0.0,0.0,0.0,-800.8557,-10713.4013,488.0226,5049.8924,-1777.3496,1331.3185,-669.6386,-2846.2707,-1115.6697,-3961.9404
134,376.2112,1012.6568,1715.4946,0.0,0.0,0.0,-783.7751,-11022.3744,504.8197,5105.6664,-1823.0918,1352.5243,-675.3312,-3091.3008000000013,-1145.8986999999995,-4237.1995000000015
135,384.5445,1019.2353,1690.6207,0.0,0.0,0.0,-781.8105,-10940.5202,488.4447,5125.152,-1952.5271,1363.9021,-675.0776,-3014.333500000001,-1263.7026,-4278.0361
136,424.9533,1084.9814,1718.0987,0.0,0.0,0.0,-771.9701,-10923.4813,484.0012,5053.2155,-1870.7786,1356.2004,-681.5086,-2930.2013,-1196.0868,-4126.288100000002
137,419.8419,1045.2104,1733.194,0.0,0.0,0.0,-735.4647,-11137.9111,491.9531,5086.0109999999995,-1837.9373,1359.8056,-678.8573,-3097.165399999999,-1156.989,-4254.1543999999985
138,375.5338,1076.0111,1695.2092,0.0,0.0,0.0,-749.0224,-11020.9067,501.7309,5045.2258,-1888.8856,1356.6256,-679.4899,-3076.2182999999986,-1211.7499,-4287.9681999999975
