,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
119,6.31,10.488,10.013,0.0,0.0,0.0,-1.5609,6.4188,6.8755,-84.7938,-12.3599,1.93087872,-46.2494,-10.42902128,-56.67842128
120,3.2947,12.0983,8.0285,0.0,0.0,0.0,-1.67,7.1995,8.6356,-87.0113,-11.7285,1.90067904,-49.4247,-9.82782096,-59.25252096
121,7.303999999999999,13.1019,8.2084,0.0,0.0,0.0,-1.4999,7.6022,7.8902,-86.7012,-11.8745,1.9030103999999999,-44.0944,-9.9714896,-54.065889600000006
122,3.5167,5.7881,11.6524,0.0,0.0,0.0,-1.6218,7.5257,7.8633,-84.5477,-12.8353,1.90634616,-49.8233,-10.92895384,-60.75225384000001
123,6.9995,4.6003,8.7795,0.0,0.0,0.0,-1.5981,8.1878,7.7620000000000005,-86.3483,-12.1141,1.907784,-51.61729999999999,-10.206316,-61.823616
124,5.4119,6.7354,9.9941,0.0,0.0,0.0,-1.2343,6.8891,6.3667,-83.2073,-13.081,1.92769416,-49.0444,-11.15330584,-60.19770584
125,4.0626,7.7026,5.831,0.0,0.0,0.0,-1.1968,7.1406,6.7888,-83.1081,-13.0675,1.91929536,-52.77929999999999,-11.14820464,-63.92750463999999
126,4.6946,4.4228,7.7636,0.0,0.0,0.0,-1.2577,7.1806,8.0305,-84.353,-12.8363,1.90954512,-53.51859999999999,-10.92675488,-64.44535487999998
127,1.8298,9.4765,8.8225,0.0,0.0,0.0,-1.3992,6.6241,8.78,-83.391,-12.5734,1.91572488,-49.25730000000001,-10.65767512,-59.91497512000001
128,3.4708,7.6071,6.2333,0.0,0.0,0.0,-1.7023,7.0685,7.566,-83.7935,-13.1949,1.91755656,-53.5501,-11.27734344,-64.82744344000001
129,3.1909,7.3837,9.6299,0.0,0.0,0.0,-1.8058,6.597,7.9270000000000005,-84.2612,-12.7306,1.91133072,-51.3385,-10.81926928,-62.15776928
130,2.1623,6.9157,9.2072,0.0,0.0,0.0,-1.6583,7.5337,6.9089,-86.1066,-12.2671,1.91966328,-55.0371,-10.34743672,-65.38453672000001
131,5.7271,10.7175,6.2434,0.0,0.0,0.0,-1.6831,7.8476,6.9438,-85.8464,-12.4677,1.92115872,-50.0501,-10.54654128,-60.59664128
132,4.7929,7.672000000000001,6.8955,0.0,0.0,0.0,-1.4421,6.7396,7.5063,-84.1432,-12.8899,1.91540088,-51.97899999999999,-10.97449912,-62.95349912
133,3.8166,8.1727,8.3735,0.0,0.0,0.0,-1.5892,7.0994,7.5661,-84.4007,-12.7314,1.91701152,-50.9616,-10.814388480000002,-61.77598848
