Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
87,-1.5987211554602254e-14,5.684341886080802e-14,0.00010000000005305765,0.0,0.0,0.0,-26.86229999999998,-31.87790000000048,3.907985046680551e-14,-0.00010000000037280188,42.07380000000001,-5.098615200000001,-58.740200000001266,36.97518480000011,-21.765015200001613
88,-1.7763568394002505e-15,-6.039613253960852e-14,-9.999999997845066e-05,0.0,0.0,0.0,-30.71429999999996,-30.17909999999965,-9.999999998733244e-05,-5.684341886080802e-14,45.36410000000012,-5.391971280000003,-60.89359999999962,39.97212872000008,-20.92147127999931
89,-3.552713678800501e-14,8.881784197001252e-14,3.552713678800501e-14,0.0,0.0,0.0,-28.682499999999987,-38.5622000000009,8.881784197001252e-15,-0.00010000000003174137,51.440799999999896,-5.389675199999996,-67.24480000000091,46.05112479999979,-21.193675200000428
90,4.618527782440651e-14,6.217248937900877e-14,-7.105427357601002e-15,0.0,0.0,0.0,-28.591100000000033,-33.19629999999985,-7.105427357601002e-15,-0.00010000000025911504,41.75739999999979,-5.368551120000003,-61.787500000001245,36.38884887999997,-25.398651120001503
91,-1.0658141036401503e-14,-1.4566126083082054e-13,3.552713678800501e-15,0.0,0.0,0.0,-20.724099999999993,-34.45209999999959,-2.1316282072803006e-14,5.684341886080802e-14,38.703300000000084,-5.156854560000007,-55.17619999999971,33.546445440000106,-21.629754559999384
92,2.4868995751603507e-14,1.7763568394002505e-14,6.039613253960852e-14,0.0,0.0,0.0,-27.312499999999982,-30.800700000000077,-3.197442310920451e-14,-5.684341886080801e-13,49.599899999999906,-5.311931039999996,-58.11320000000015,44.28796896,-13.825231040000148
93,-3.197442310920451e-14,-3.552713678800501e-14,-4.263256414560601e-14,0.0,0.0,0.0,-28.3388,-41.61260000000004,-0.00010000000003529408,5.684341886080802e-14,59.40740000000002,-5.711354640000001,-69.95150000000075,53.69604536000011,-16.255454640000863
94,5.329070518200751e-15,-1.0658141036401503e-14,0.00010000000001042508,0.0,0.0,0.0,-25.38999999999999,-23.264799999999696,2.4868995751603507e-14,2.8421709430404007e-13,41.73080000000016,-5.365653839999997,-48.65470000000033,36.36514616000031,-12.289553840000025
95,1.4210854715202004e-14,2.1316282072803006e-14,-4.973799150320701e-14,0.0,0.0,0.0,-30.15690000000001,-35.98480000000018,-3.730349362740526e-14,2.8421709430404007e-13,55.15639999999998,-5.787920879999996,-66.14169999999993,49.36847911999989,-16.773220879999812
96,-1.0658141036401503e-14,5.3290705182007514e-14,9.999999999266151e-05,0.0,0.0,0.0,-25.38239999999992,-24.186099999999783,-3.197442310920451e-14,-3.979039320256561e-13,35.94800000000019,-4.978900080000001,-49.568400000000366,30.96909992000029,-18.599300080000305
97,9.999999996601616e-05,-0.00010000000008858478,8.526512829121202e-14,0.0,0.0,0.0,-37.484600000000036,-29.31130000000101,-1.2434497875801753e-14,1.1368683772161603e-13,49.692499999999995,-5.962724639999996,-66.79590000000053,43.72977535999982,-23.06612464000048
98,-8.881784197001252e-15,2.842170943040401e-14,-6.750155989720952e-14,0.0,0.0,0.0,-27.069700000000033,-29.869500000000812,-1.5987211554602254e-14,-3.979039320256561e-13,42.86700000000005,-5.484833280000004,-56.93920000000193,37.38216672000012,-19.55703328000135
99,-1.4210854715202004e-14,-7.105427357601002e-15,-9.999999997489795e-05,0.0,0.0,0.0,-23.03689999999999,-37.484399999999496,-2.4868995751603507e-14,-0.00010000000003174137,48.522399999999934,-5.5097445600000015,-60.52149999999841,43.01265543999997,-17.50884455999868
100,-1.2434497875801753e-14,-9.99999999109491e-05,0.00010000000008858478,0.0,0.0,0.0,-28.981100000000087,-28.564600000000013,-1.5987211554602254e-14,5.115907697472721e-13,46.19050000000009,-5.581339919999992,-57.545699999998874,40.60916008000013,-16.936539919998282
