,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
66,19.5536,33.3908,35.2006,0.0,0.0,0.0,-7.2754,29.701,12.3206,-76.2195,-18.2884,49.8796,-44.7265,46.67170000000002,-13.135299999999996,33.53640000000001
67,9.0311,43.6801,25.5453,0.0,0.0,0.0,-1.9179,30.2234,14.1997,-77.9669,-17.6547,49.9269,-45.8556,42.7948,-13.583399999999996,29.211400000000005
68,9.2055,49.7187,30.365,0.0,0.0,0.0,-4.7094,29.4686,14.0507,-76.8335,-17.5766,49.4544,-44.9848,51.26559999999999,-13.107000000000001,38.15859999999999
69,16.1495,52.0073,28.6181,0.0,0.0,0.0,-5.5709,31.4652,14.1163,-79.7588,-16.9127,49.751999999999995,-44.9415,57.02670000000002,-12.102199999999995,44.924500000000016
70,7.5747,42.0299,27.9568,0.0,0.0,0.0,-8.0514,33.8143,16.5323,-79.9526,-18.3801,48.996,-45.0441,39.903999999999975,-14.428199999999995,25.475799999999982
71,10.2752,40.1378,32.592,0.0,0.0,0.0,-2.2496,29.3779,16.7617,-76.6764,-18.4191,48.4385,-44.6488,50.2186,-14.629400000000004,35.5892
72,12.3881,37.7729,30.0839,0.0,0.0,0.0,-7.0434,31.2629,16.9234,-79.4484,-17.3342,49.0858,-44.6634,41.93939999999999,-12.911800000000005,29.027599999999985
73,11.5714,44.5593,30.0354,0.0,0.0,0.0,-4.4621,28.7473,17.5992,-76.4539,-17.067999999999998,49.185,-45.2183,51.5966,-13.101299999999995,38.4953
74,10.1213,48.6182,27.9741,0.0,0.0,0.0,-6.7761,32.0402,12.3665,-78.5552,-18.0398,49.1756,-44.7639,45.788999999999994,-13.628099999999995,32.160900000000005
75,13.3967,40.5042,34.5267,0.0,0.0,0.0,-6.492000000000001,29.7004,14.1606,-76.8241,-17.5048,48.8449,-44.8074,48.97249999999998,-13.467299999999998,35.50519999999999
76,11.1822,36.5802,41.2258,0.0,0.0,0.0,-7.9846,29.9997,15.6968,-78.6278,-16.9655,49.3173,-44.5583,48.07230000000001,-12.206499999999998,35.86580000000001
77,13.8818,46.1329,28.1404,0.0,0.0,0.0,-6.5078,32.1664,14.7284,-79.477,-17.8097,49.6103,-44.9505,49.0651,-13.149899999999995,35.91520000000001
78,10.91,38.7535,30.8645,0.0,0.0,0.0,-4.5367,32.0801,16.0878,-78.0152,-18.3232,48.4149,-44.8625,46.14400000000001,-14.770799999999996,31.37320000000001
79,10.1146,35.0964,38.4169,0.0,0.0,0.0,-3.698,30.5554,15.9651,-77.8276,-17.6633,49.1945,-45.0267,48.6228,-13.4955,35.1273
80,16.3743,40.4975,29.5885,0.0,0.0,0.0,-6.4337,31.1678,13.8974,-77.6229,-18.6379,48.8307,-44.5762,47.46890000000001,-14.383399999999998,33.08550000000001
81,6.8291,43.2343,35.6373,0.0,0.0,0.0,-4.4523,34.1456,16.6265,-80.8996,-17.2188,48.4007,-44.9342,51.12090000000002,-13.752299999999998,37.36860000000002
82,9.9889,35.2799,36.7422,0.0,0.0,0.0,-5.2685,28.423000000000002,14.397,-76.1334,-17.1558,49.8466,-45.2698,43.42910000000001,-12.578999999999995,30.850100000000005
