,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
25,383.8075,1085.5212,1702.7985,0.0,0.0,0.0,-811.2913,-10565.8489,456.8584,5381.1063,-1784.3824,1283.9882,-660.7997,-2367.048300000001,-1161.1939,-3528.242200000001
26,356.2515,1018.4961,1700.0765,0.0,0.0,0.0,-736.7389999999999,-10977.8932,492.8675,5467.0777,-1684.7372,1293.3626,-659.0103,-2679.8629,-1050.3849,-3730.2478
27,366.8924,1027.383,1662.5185,0.0,0.0,0.0,-844.2719999999999,-10636.3305,476.4131,5379.1178,-1615.9883,1270.8574,-657.581,-2568.277700000001,-1002.7119,-3570.9896000000012
28,358.53,1022.0897,1679.2207,0.0,0.0,0.0,-824.8472,-10760.3072,479.3149,5373.3598,-1662.7239,1280.5153,-662.5364,-2672.639299999998,-1044.745,-3717.3842999999983
29,403.8791,997.0564,1681.3494,0.0,0.0,0.0,-826.6315,-10549.8214,467.7562,5319.8829,-1682.9457,1273.8011,-664.7403,-2506.528900000002,-1073.8849,-3580.4138000000025
30,381.6175,1029.3211,1683.5782,0.0,0.0,0.0,-757.7613,-10806.3337,460.3567,5325.0249,-1658.9206,1295.6164,-688.2027,-2684.1965999999993,-1051.5069,-3735.7034999999987
31,384.981,1044.1882,1667.8523,0.0,0.0,0.0,-786.8765,-10787.4575,476.2724,5326.955,-1673.6798,1292.3419999999999,-682.7230000000001,-2674.0851,-1064.0607999999997,-3738.1459
32,385.6227,1034.8,1704.9746,0.0,0.0,0.0,-766.3635,-10770.5109,482.7663,5418.0044,-1720.9618,1299.0184,-686.8879,-2510.7064,-1108.8313,-3619.5377
33,397.2907,996.8379,1680.3024,0.0,0.0,0.0,-763.8567,-10936.8562,477.788,5353.9252,-1754.9605,1307.2730000000001,-670.7064,-2794.5687,-1118.3939,-3912.9626
34,363.3114,1041.3734,1683.6245,0.0,0.0,0.0,-800.6797,-10654.7085,493.5572,5375.3857,-1819.4618,1285.2309,-675.1499,-2498.1360000000004,-1209.3808,-3707.5168
35,401.9464,1046.5585,1657.2391,0.0,0.0,0.0,-777.1653,-10634.6891,469.3359,5363.8529,-1742.8675,1287.7446,-678.7689999999999,-2472.9216,-1133.8919,-3606.8135
36,390.1896,1006.6519,1699.531,0.0,0.0,0.0,-717.8746,-10856.1306,468.015,5395.4815,-1686.7264,1290.2441,-679.4897,-2614.1362,-1075.9720000000002,-3690.108200000001
37,370.5388,978.0009,1687.8278,0.0,0.0,0.0,-816.6193,-10868.081,477.3613,5408.9157,-1671.8133,1301.7873,-687.8502,-2762.0558,-1057.8762000000004,-3819.9320000000002
38,394.426,1033.4172,1731.6071,0.0,0.0,0.0,-807.863,-10850.3908,468.5655,5381.3479,-1606.9967,1290.6268,-674.5576,-2648.890099999999,-990.9275,-3639.817599999999
39,371.8996,1020.9332,1685.5835,0.0,0.0,0.0,-782.6374,-10773.7576,475.4586,5410.7198,-1706.3451,1280.8792,-672.4893,-2591.8003000000017,-1097.9552,-3689.755500000001
40,354.4908,1041.596,1661.2251,0.0,0.0,0.0,-794.3692,-10618.284,495.98400000000004,5366.7405,-1695.4336,1293.6981,-692.5727,-2492.6168,-1094.3082,-3586.925
41,402.7027,1030.0599,1684.3248,0.0,0.0,0.0,-811.1184,-10675.5151,459.4338,5405.5906,-1692.4947,1297.7947,-685.2311,-2504.5216999999993,-1079.9311,-3584.4528
42,380.3163,1060.0941,1691.6742,0.0,0.0,0.0,-778.7592,-10748.9746,471.1767,5379.0624,-1797.4526,1290.7733,-671.9405,-2545.4101,-1178.6198,-3724.0299
43,406.14,986.3767,1714.3556,0.0,0.0,0.0,-767.7148,-10857.6785,475.2971,5406.2112,-1676.3683,1294.8746,-676.5404,-2637.012700000001,-1058.0341,-3695.0468000000014
44,398.9634,1033.5658,1678.9538,0.0,0.0,0.0,-814.0248,-10748.2795,459.5021,5404.0215,-1741.8599,1306.4225,-679.5979,-2587.2977,-1115.0353,-3702.3330000000014
45,424.3759,992.7901,1684.9851,0.0,0.0,0.0,-817.0013,-10739.3918,490.2956,5416.5262,-1681.0645,1282.8259,-656.3112,-2547.4201999999977,-1054.5497999999998,-3601.969999999997
46,392.2054,1032.1986,1702.0844,0.0,0.0,0.0,-807.6865,-10729.7131,460.3257,5406.5741,-1669.6475,1271.9158,-672.5851,-2544.011400000001,-1070.3168,-3614.3282000000013
47,387.2543,1069.3483,1695.7723,0.0,0.0,0.0,-801.8632,-10773.3139,474.8636,5394.4494,-1709.16,1283.1188,-658.8832,-2553.4891999999977,-1084.9244,-3638.413599999998
48,411.464,975.2176,1699.731,0.0,0.0,0.0,-748.1066,-10914.665,486.1477,5391.4926,-1691.9266,1297.36,-680.2889,-2698.718700000001,-1074.8555,-3773.5742000000014
49,390.6095,1046.3239999999998,1709.9026,0.0,0.0,0.0,-767.7463,-10948.4516,485.5105,5376.1418,-1684.9115,1288.7321,-670.4727,-2707.7095,-1066.6521,-3774.3616
50,374.8793,1058.2617,1680.401,0.0,0.0,0.0,-802.7121,-10760.6954,479.3227,5387.2224,-1691.6678,1289.1148,-673.3453,-2583.3204000000005,-1075.8982999999996,-3659.2187
51,433.4642,997.7956,1681.433,0.0,0.0,0.0,-812.7139,-10720.2089,468.9672,5396.8552,-1674.6109,1278.6679,-669.061,-2554.4075999999995,-1065.004,-3619.4116
52,396.7489,1004.0023,1701.9238,0.0,0.0,0.0,-798.1814,-10715.4947,472.8275,5412.9314,-1709.1714,1298.338,-673.8562,-2525.2421999999992,-1084.6896,-3609.9318
53,386.8357,1086.2489,1685.3341,0.0,0.0,0.0,-782.7053,-10796.5604,478.1656,5391.695,-1737.97,1288.2454,-668.7116,-2550.9864,-1118.4362,-3669.4226
54,361.6469,1009.2432,1672.5733,0.0,0.0,0.0,-754.9207,-10775.6236,480.4846,5401.593000000001,-1737.1393,1288.9022,-679.2262,-2605.0033000000008,-1127.4633,-3732.466600000001
55,397.7838,1015.2114,1709.7520000000002,0.0,0.0,0.0,-754.71,-10625.4995,482.4834,5375.6945,-1857.8163,1303.4316,-679.3311,-2399.2844,-1233.7158,-3633.0001999999986
56,383.0283,1014.2395,1703.7983,0.0,0.0,0.0,-761.9232,-10866.1049,476.7695,5405.3676,-1705.7429,1282.2825,-673.1428,-2644.8249,-1096.6032,-3741.4281
57,376.4094,1027.6713,1712.4606,0.0,0.0,0.0,-782.8774,-10733.1003,465.9745,5408.91,-1828.97,1311.2939999999999,-693.3431,-2524.5519000000004,-1211.0191,-3735.5710000000013
58,372.1202,1061.6087,1686.4983,0.0,0.0,0.0,-810.9929,-10625.8187,473.9224,5362.3089,-1792.8526,1300.3084,-680.2742,-2480.3530999999994,-1172.8184,-3653.1715
59,398.5255,1045.0158,1681.7369,0.0,0.0,0.0,-800.4787,-10705.1285,482.6732,5417.9438,-1819.5723,1297.3316,-676.6332,-2479.712000000001,-1198.8739,-3678.5859000000014
60,378.8461,994.5996,1697.9044,0.0,0.0,0.0,-810.442,-10749.9689,468.7808,5408.7145,-1781.0569,1285.6845,-671.9187,-2611.5654999999992,-1167.2911,-3778.8565999999987
61,392.4377,1049.345,1691.9406,0.0,0.0,0.0,-789.1339,-10787.0285,467.5444,5373.888000000001,-1766.0763,1296.9772,-669.6332,-2601.0067,-1138.7323,-3739.739
62,411.9297,1047.8808,1703.7378,0.0,0.0,0.0,-757.4003,-10811.6795,460.2225,5396.8244,-1767.521,1317.961,-682.4499,-2548.484600000001,-1132.0099,-3680.4945
63,386.18,1025.4229,1640.6659,0.0,0.0,0.0,-744.1522,-10835.6596,485.70300000000003,5389.9235,-1825.7267,1312.6075,-684.6376,-2651.916500000002,-1197.7568,-3849.6733000000017
64,369.6525,1046.9014,1698.6926,0.0,0.0,0.0,-783.841,-10734.116000000002,482.0023,5383.8466,-1804.031,1296.5803,-680.7236,-2536.8615999999993,-1188.1743,-3725.035899999999
65,378.5599,1054.1099,1679.6215,0.0,0.0,0.0,-798.3646,-10686.9903,477.12300000000005,5366.8735,-1768.2852,1291.5435,-676.6472,-2529.0671,-1153.3889,-3682.456000000001
66,380.1357,996.3926,1660.2343,0.0,0.0,0.0,-780.8503,-10690.2228,466.1301,5373.5948,-1796.7253,1294.2887,-685.9667,-2594.5855999999994,-1188.4033,-3782.9889
67,378.7146,1044.2388,1684.8202,0.0,0.0,0.0,-779.0853,-10597.9984,482.853,5359.116999999999,-1852.8836,1298.4136,-686.8846,-2427.3400999999985,-1241.3545999999994,-3668.6946999999986
68,395.0874,1029.6403,1656.3708,0.0,0.0,0.0,-741.426,-10719.8249,479.4058,5381.378000000001,-1839.987,1285.6042,-674.5239999999999,-2519.368599999999,-1228.9068000000002,-3748.2753999999986
69,386.3482,1022.3023,1682.7716,0.0,0.0,0.0,-787.3224,-10543.6694,461.5155,5368.0036,-1882.6944,1291.6002,-672.2832,-2410.0506000000005,-1263.3774,-3673.4280000000012
70,409.4885,994.2737,1674.7997,0.0,0.0,0.0,-760.4927,-10631.2708,476.412,5352.4449,-1781.095,1294.3879,-687.4468,-2484.3447,-1174.1539000000002,-3658.4986
71,391.6336,1000.3946,1664.8436,0.0,0.0,0.0,-800.1898,-10487.145,471.5849,5395.6912,-1814.1924,1277.6473,-682.0625,-2363.1869,-1218.6075999999996,-3581.7944999999995
72,386.3088,1049.5141,1667.5637,0.0,0.0,0.0,-755.6463,-10575.5484,474.3052,5366.1592,-1871.6043,1282.462,-684.4303,-2387.343700000001,-1273.5726,-3660.9163
73,418.9269,1014.1575,1666.2768,0.0,0.0,0.0,-768.9813,-10633.4926,463.5662,5416.2913,-1862.8636,1296.9583,-686.8968,-2423.2552,-1252.8021,-3676.0572999999986
74,400.015,1050.2902,1691.6278,0.0,0.0,0.0,-743.1014,-10619.989,464.077,5380.4113,-1869.7582,1298.9239,-688.6633,-2376.6691,-1259.4976,-3636.166700000001
75,401.3439,989.1126,1713.7854,0.0,0.0,0.0,-784.3759,-10571.2127,472.8912,5380.7469,-1757.781,1273.5223,-669.2996,-2397.7086,-1153.5583,-3551.2669
76,392.8363,1035.7168,1699.9633,0.0,0.0,0.0,-797.6997,-10761.9043,476.5546,5406.5951,-1791.3586,1296.552,-669.6923,-2547.937900000001,-1164.4989,-3712.4368000000013
77,396.9276,997.0087,1682.0661,0.0,0.0,0.0,-798.9494,-10608.3261,466.2374,5358.2682,-1761.8203,1280.0098,-672.5045,-2506.7675,-1154.315,-3661.0825
78,348.4055,1023.9794,1681.9498,0.0,0.0,0.0,-742.0218,-10733.8801,469.649,5322.7484,-1755.0564,1295.6873,-676.8924,-2629.169799999999,-1136.2614999999996,-3765.431299999999
79,398.3791,1039.6651,1691.0603,0.0,0.0,0.0,-791.8629,-10721.4008,469.7235,5340.9865,-1719.2136,1288.9306,-674.7973,-2573.4492,-1105.0803,-3678.529500000001
80,394.8926,998.2765,1681.0256,0.0,0.0,0.0,-762.8315,-10726.7728,485.5853,5377.4812,-1683.5319,1283.4968,-678.5484,-2552.343100000001,-1078.5835000000004,-3630.926600000001
81,386.2527,1032.4439,1671.0951,0.0,0.0,0.0,-794.0554,-10866.5973,482.6013,5395.3758,-1615.0079999999998,1291.5671,-676.8366,-2692.8839000000007,-1000.2775,-3693.1614
82,372.5654,1080.7579,1682.0679,0.0,0.0,0.0,-744.8385,-10689.3826,464.1887,5362.2792,-1751.0512,1288.7085,-686.5384,-2472.362000000001,-1148.8811,-3621.243100000001
83,410.8931,1028.2149,1672.9683,0.0,0.0,0.0,-770.2407,-10832.3918,459.6813,5365.8442,-1699.7813,1293.3201,-681.0636,-2665.0306999999993,-1087.5248,-3752.5555
84,358.4521,1017.1258,1681.7162,0.0,0.0,0.0,-805.0671,-10728.7756,467.6058,5356.3845,-1644.1062,1286.535,-680.1569,-2652.558300000001,-1037.7280999999996,-3690.286400000002
85,371.8277,1068.1239,1705.7757,0.0,0.0,0.0,-811.9617,-10806.0025,486.6481,5388.9273,-1686.3623,1283.4212,-673.4869,-2596.6614999999993,-1076.428,-3673.0894999999987
86,403.0481,988.6252,1695.1716,0.0,0.0,0.0,-747.7401,-10526.7401,474.1256,5403.8283,-1917.9521,1306.2666,-694.691,-2309.6814000000004,-1306.3765,-3616.0579
87,385.676,1026.6745,1698.6717,0.0,0.0,0.0,-787.8888,-10541.4718,454.4958,5385.8852,-1903.7655,1293.7264,-681.2358,-2377.9573999999993,-1291.2749,-3669.2322999999988
88,378.4003,1014.5342,1683.0563,0.0,0.0,0.0,-813.6522,-10454.3649,492.2344,5426.5536,-1804.7299,1271.5945,-661.9669,-2273.238300000001,-1195.1023,-3468.3406000000014
89,396.4775,987.6777,1690.9097,0.0,0.0,0.0,-812.4877,-10579.19,470.3567,5430.257,-1751.7983,1292.5074,-684.493,-2415.999100000001,-1143.7839,-3559.7830000000013
90,418.4617,1003.6419,1700.0743,0.0,0.0,0.0,-752.924,-10767.9318,464.1169,5402.8318,-1742.8245,1287.2815,-673.6941,-2531.729200000001,-1129.2370999999996,-3660.9663000000014
91,376.69599999999997,1050.9493,1679.0561,0.0,0.0,0.0,-779.1168,-10877.6917,471.2091,5400.6441,-1699.787,1299.4248,-667.1394,-2678.2538999999992,-1067.5016,-3745.755499999999
92,396.094,1026.6109,1695.4728,0.0,0.0,0.0,-811.5905,-10574.4835,474.9795,5394.2767,-1792.7393,1293.013,-678.3683,-2398.6401,-1178.0946,-3576.7347
93,387.4491,1023.1121,1699.7255,0.0,0.0,0.0,-783.0281,-10858.1468,456.8372,5382.1217,-1647.6177,1281.432,-667.9925,-2691.9293000000016,-1034.1781999999996,-3726.1075000000014
94,402.7239,1035.0735,1704.5544,0.0,0.0,0.0,-785.5889,-10722.991000000002,489.5073,5402.3645,-1646.7548,1275.7431,-659.9126,-2474.356300000001,-1030.9243,-3505.2806000000005
95,400.3476,1015.9373,1668.4327,0.0,0.0,0.0,-821.7072,-10591.4099,476.26199999999994,5337.4444,-1723.7777,1290.1638,-678.9233,-2514.6930999999995,-1112.5372000000002,-3627.230299999999
96,380.5279,1058.5343,1691.4386,0.0,0.0,0.0,-773.4283,-10560.9697,455.2447,5380.6931,-1899.7219,1312.3949,-691.9032,-2367.9593999999993,-1279.2302,-3647.1895999999983
97,347.4237,1040.2735,1709.6382,0.0,0.0,0.0,-807.5803,-10662.6587,468.0011,5369.3801,-1738.9599,1285.864,-671.0571,-2535.522399999999,-1124.153,-3659.6753999999987
98,358.5805,1007.9694,1693.8424,0.0,0.0,0.0,-761.3425,-10626.5459,468.6542,5375.2781,-1795.8645,1298.0639999999999,-688.3295,-2483.5638,-1186.13,-3669.6937999999986
99,392.7205,1044.8568,1669.6893,0.0,0.0,0.0,-800.8923,-10444.9435,462.9945,5339.0091,-1909.4929,1304.2679,-680.2635,-2336.5656,-1285.4885,-3622.0541
100,380.4995,1084.0405,1648.1456,0.0,0.0,0.0,-774.5945,-10541.4057,479.7478,5345.1535,-1866.6559,1310.1742,-685.7701,-2378.4132999999993,-1242.2518,-3620.665099999999
101,409.4765,1063.2131,1705.3113,0.0,0.0,0.0,-782.4603,-10534.7601,469.5094,5342.2231,-1930.7086,1297.1048,-684.1587,-2327.486999999999,-1317.7624999999996,-3645.249499999999
102,396.5744,1024.7251,1681.8688,0.0,0.0,0.0,-770.6824,-10631.2829,472.3103,5369.4075,-1905.5461,1315.3717,-694.0394,-2457.0792,-1284.2138,-3741.2929999999997
103,428.0672,1007.6901,1690.247,0.0,0.0,0.0,-768.3268,-10723.7511,470.6893,5379.9455,-1809.8609,1306.087,-682.9423,-2515.4388,-1186.7161999999996,-3702.155
104,368.7461,979.0548,1663.63,0.0,0.0,0.0,-755.9357,-10747.1018,478.6625,5359.5923,-1810.886,1298.4703,-689.3267,-2653.3517999999985,-1201.7424,-3855.0941999999986
105,385.091,1019.8724,1682.0072,0.0,0.0,0.0,-818.6672,-10779.5918,472.4991,5362.6919,-1738.2672,1294.6903,-676.6411,-2676.0974,-1120.218,-3796.3154
106,388.7911,1012.6882,1674.5569,0.0,0.0,0.0,-787.3973,-10775.8315,447.839,5367.1872,-1771.0497,1296.7221,-674.5372,-2672.1664,-1148.8648,-3821.0312
107,366.1881,1013.487,1677.4392,0.0,0.0,0.0,-779.8085,-10691.4546,473.2234,5330.0464,-1798.9270000000001,1317.9184,-694.4664,-2610.878999999999,-1175.475,-3786.353999999999
108,406.7313,1062.8265,1674.1387,0.0,0.0,0.0,-775.6948,-10661.7195,465.6642,5358.4386,-1810.7753,1299.576,-674.9672,-2469.614999999998,-1186.1665,-3655.7814999999987
109,375.1274,993.0824,1709.5424,0.0,0.0,0.0,-783.1202,-10610.6174,469.2605,5396.9551,-1804.8129,1286.7004,-674.076,-2449.769799999999,-1192.1885,-3641.958299999999
110,380.36,1013.7013,1678.9496,0.0,0.0,0.0,-760.1033,-10746.1114,485.3921,5378.5145,-1766.5866,1277.3732,-664.6004,-2569.297199999999,-1153.8138,-3723.111
111,372.661,1037.1024,1705.7035,0.0,0.0,0.0,-775.1533,-10928.0207,476.4332,5404.4969,-1732.0496,1283.8654,-672.5304,-2706.776999999999,-1120.7146000000002,-3827.4916
112,392.0658,1016.8651,1670.2248,0.0,0.0,0.0,-765.9924,-10742.3256,461.647,5360.0088,-1739.9984,1300.4359,-688.5292,-2607.5065000000004,-1128.0917,-3735.5982
113,368.9001,1021.8323,1665.4159,0.0,0.0,0.0,-815.2414,-10605.1394,469.7322,5338.2174,-1754.4844,1275.5352,-666.9533,-2556.2828999999992,-1145.9025,-3702.1854
114,384.7474,1000.8681,1682.442,0.0,0.0,0.0,-783.8846,-10856.4019,482.4827,5400.5906,-1729.5926,1287.8249,-675.4826,-2689.1557000000007,-1117.2503,-3806.406
115,368.5547,1039.4227,1681.6526,0.0,0.0,0.0,-747.077,-10836.8027,478.6407,5390.6759,-1694.2383,1298.2199,-679.3771,-2624.9331,-1075.3955,-3700.3286
116,370.6605,1002.8766,1701.2060000000001,0.0,0.0,0.0,-834.2412,-10615.6581,471.0488,5424.2793,-1773.9175,1298.82,-674.3567,-2479.828100000001,-1149.4542,-3629.282300000001
117,391.4655,997.4647,1699.3624,0.0,0.0,0.0,-830.5458,-10768.0904,491.9571,5371.7708,-1753.6982,1300.5068,-675.3371,-2646.6157000000007,-1128.5285,-3775.1442
118,391.793,990.5092,1671.8683,0.0,0.0,0.0,-798.7211,-10751.6284,461.2241,5394.9318,-1738.5571,1308.2038,-679.3382,-2640.0230999999994,-1109.6915,-3749.714599999999
119,396.0702,1004.477,1666.5892,0.0,0.0,0.0,-783.5186,-10785.969,474.3177,5372.3171,-1689.4999,1297.927,-678.6152,-2655.7163999999993,-1070.1881,-3725.9045
120,369.3792,980.1427,1695.9754,0.0,0.0,0.0,-803.2409,-10644.5438,465.9195,5421.8587,-1807.3038,1292.0491,-683.0404,-2514.5091999999995,-1198.2950999999996,-3712.804299999999
121,393.9635,1071.9542,1687.84,0.0,0.0,0.0,-758.1654,-10762.3889,467.0631,5373.5418,-1783.8721,1297.8514,-676.7602,-2526.1916999999994,-1162.7809000000002,-3688.9726
122,385.3593,1036.8113,1692.6193,0.0,0.0,0.0,-819.298,-10511.3665,495.8528,5407.651,-1825.6778,1298.0829,-681.6773,-2312.3708,-1209.2722,-3521.643
123,398.5348,1056.5888,1691.7728,0.0,0.0,0.0,-742.2988,-10606.3931,461.2388,5348.715999999999,-1867.3625,1295.9094,-689.5662,-2391.8407,-1261.0193,-3652.86
124,382.2813,1050.4965,1684.7062,0.0,0.0,0.0,-746.8528,-10723.8546,468.9553,5345.2811,-1759.104,1304.8869,-688.0063,-2538.987000000001,-1142.2234,-3681.2104000000013
125,380.2663,1004.8751,1688.3754,0.0,0.0,0.0,-804.4645,-10656.4684,465.0012,5363.6366,-1888.3646,1311.1806,-698.2094,-2558.778300000001,-1275.3934000000004,-3834.1717000000012
126,405.3664,966.1232,1690.9673,0.0,0.0,0.0,-771.0897,-10814.1445,469.5749,5397.4019,-1807.7268,1300.3414,-675.7143,-2655.8005000000007,-1183.0996999999998,-3838.9002
127,407.3158,1050.11,1703.0057,0.0,0.0,0.0,-762.1164,-10438.1849,463.2324,5342.8096,-1823.1718,1301.5510000000002,-699.0676,-2233.827800000001,-1220.6884,-3454.5162000000014
128,389.2565,987.8068,1679.4586,0.0,0.0,0.0,-793.9754,-10628.2141,495.9531,5447.5267,-1889.7425,1296.8875,-675.4816,-2422.187800000001,-1268.3366,-3690.524400000001
129,394.1981,1058.3463,1695.1237,0.0,0.0,0.0,-739.9539,-10932.0036,480.5543,5425.4228,-1762.7748,1295.9614,-678.0357,-2618.3123,-1144.8491,-3763.1614
130,404.8815,1023.4027,1687.5231,0.0,0.0,0.0,-780.4167,-10632.5197,470.3653,5398.8489,-1820.53,1299.628,-679.4981,-2427.9149,-1200.4001,-3628.315
131,357.9991,1020.1351,1693.7341,0.0,0.0,0.0,-790.6339,-10616.7187,484.10900000000004,5379.5779,-1826.3428,1284.5694,-673.3394,-2471.7973999999995,-1215.1128,-3686.910199999999
132,376.8177,1020.5501,1709.7659,0.0,0.0,0.0,-769.8538,-10573.6228,482.4787,5376.6517,-1763.2703,1295.6259,-677.2280000000001,-2377.2125,-1144.8723999999995,-3522.0849
133,360.0715,1020.0631,1702.7926,0.0,0.0,0.0,-840.315,-10514.7942,479.4261,5431.7972,-1818.5595,1291.6238,-673.9239,-2360.958700000001,-1200.8596,-3561.8183000000013
134,357.36,1062.6332,1677.9824,0.0,0.0,0.0,-754.9526,-10647.9405,482.3015,5399.7384,-1789.7776,1304.9672,-684.3392,-2422.8776000000016,-1169.1495999999995,-3592.0272000000014
135,403.8098,1019.3434,1681.491,0.0,0.0,0.0,-801.88,-10528.0089,464.0993,5364.3943,-1760.6528,1289.8756,-675.1868,-2396.751100000001,-1145.964,-3542.7151000000013
136,395.4139,1028.5861,1678.5931,0.0,0.0,0.0,-759.446,-10555.6046,470.0207,5366.7684,-1884.1789,1297.8136,-680.7985,-2375.6684000000005,-1267.1638000000005,-3642.8322
137,388.7918,1023.0566,1709.4598,0.0,0.0,0.0,-759.7762,-10680.6622,474.494,5408.4632,-1776.0667,1301.0691,-679.1284,-2436.173,-1154.1260000000002,-3590.2990000000004
138,385.6863,995.4387,1665.9244,0.0,0.0,0.0,-778.5765,-10565.3333,493.7121,5397.5701,-1811.4897,1288.5242,-676.7563,-2405.5782000000017,-1199.7218,-3605.300000000002
139,391.7881,1028.7833,1674.9325,0.0,0.0,0.0,-821.0163,-10631.9684,480.9573,5385.4938,-1716.5338,1268.1925,-656.6871,-2491.029700000001,-1105.0283999999997,-3596.058100000001
