,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,375.3681,1009.8824,1667.6419,0.0,0.0,0.0,-688.122,-11207.1266,498.8572,5363.6744,-1758.2343,1349.0562,-681.9654,-2979.824599999998,-1091.1435,-4070.9680999999987
37,361.2651,1047.9976,1678.3542,0.0,0.0,0.0,-754.433,-11047.7104,478.7308,5377.5224,-1831.0594,1345.503,-688.6164,-2858.273300000001,-1174.1728000000005,-4032.446100000001
38,384.1287,1012.1339,1677.5331,0.0,0.0,0.0,-738.0871,-11079.293,465.3862,5350.7297,-1794.0891,1356.2949,-693.1958,-2927.4684999999986,-1130.9899999999998,-4058.458499999999
39,389.2323,1019.8408,1675.8035,0.0,0.0,0.0,-752.4448,-10925.6208,472.7923,5377.0794,-1784.0851,1329.4852,-688.8052,-2743.317300000001,-1143.4051,-3886.722400000001
40,384.5714,1022.5817,1663.0291,0.0,0.0,0.0,-722.2337,-11031.6824,475.6468,5370.2967,-1863.2181,1353.2142,-698.0299,-2837.790399999999,-1208.0338000000004,-4045.8241999999987
41,376.6644,1008.3389999999999,1686.8316,0.0,0.0,0.0,-693.9063,-11211.0108,471.31699999999995,5347.3495,-1813.3011,1364.3746,-692.4028,-3014.4156000000007,-1141.3293,-4155.7449
42,371.56199999999995,1057.1609,1667.58,0.0,0.0,0.0,-738.6678,-10913.2306,473.8277,5394.5723,-1869.9265,1353.1291,-692.4717,-2687.1955000000016,-1209.2691,-3896.464600000001
43,414.0194,1065.1471,1706.0492,0.0,0.0,0.0,-761.9876,-10973.3825,472.7954,5358.4538,-1778.942,1338.0517,-683.3674,-2718.9051999999992,-1124.2577,-3843.1629
44,403.3938,1066.9535,1688.1991,0.0,0.0,0.0,-763.4019999999999,-10915.4758,472.9861,5338.3508,-1892.5164,1352.7559,-693.1518,-2708.994499999999,-1232.9123,-3941.906799999999
45,390.4309,1078.4294,1664.9924,0.0,0.0,0.0,-689.7918,-11095.8135,465.8097,5347.5129,-1862.4359,1351.3951,-687.3907,-2838.4300000000007,-1198.4315,-4036.8615000000013
46,413.5785,998.1766,1678.7541,0.0,0.0,0.0,-802.7891,-11056.5876,483.3306,5359.453,-1751.9773,1341.7324,-685.1489999999999,-2926.0839000000005,-1095.3939,-4021.4778
47,391.2387,985.6838,1693.5576,0.0,0.0,0.0,-686.2223,-11341.3809,486.2623,5373.5856,-1804.6848,1374.8074,-708.9821,-3097.2752,-1138.8595,-4236.134700000001
48,400.1599,1051.1111,1688.6538,0.0,0.0,0.0,-770.1902,-11026.7457,471.8306,5340.1716,-1811.1961,1351.8959,-693.3156,-2845.0089,-1152.6158,-3997.6247
49,366.0755,975.4780000000001,1701.681,0.0,0.0,0.0,-712.0229,-11083.2622,488.159,5375.6193,-1876.7753,1355.3688,-693.5257,-2888.2722999999987,-1214.9322000000002,-4103.204499999999
50,365.6401,1029.7481,1664.1172,0.0,0.0,0.0,-746.5160000000001,-10851.2143,481.3208,5344.9979,-1950.0424,1340.9528,-690.2565,-2711.9061999999985,-1299.3461,-4011.2522999999987
51,383.86,989.6341,1713.8601,0.0,0.0,0.0,-749.6207,-10893.1104,483.0093,5396.036,-1832.7455,1339.6865,-685.3138,-2676.3315999999995,-1178.3728,-3854.7044
52,381.2687,1035.1466,1711.6604,0.0,0.0,0.0,-761.4889999999999,-10966.8093,487.6112,5362.5075,-1849.5115,1341.8553,-687.7282,-2750.1039000000014,-1195.3844,-3945.4883
53,399.6735,1051.7588,1668.9781,0.0,0.0,0.0,-755.5576,-11062.7608,472.6052,5361.7264,-1729.6745,1357.2399,-692.263,-2863.5764,-1064.6976,-3928.2740000000003
54,381.2677,1101.0251,1690.5823,0.0,0.0,0.0,-803.2007,-10957.0878,468.9088,5350.4154,-1763.1848,1333.3645,-679.1756,-2768.0891999999994,-1108.9959,-3877.0851
55,394.2463,1021.9336,1664.4192,0.0,0.0,0.0,-751.2139,-10888.3386,475.8784,5354.6479,-1840.0028,1366.6946,-704.6306,-2728.427099999999,-1177.9388,-3906.365899999999
56,379.9285,1019.5396,1710.1456,0.0,0.0,0.0,-749.9452,-11014.7704,476.7467,5402.503000000001,-1795.6058,1363.3966,-705.8744,-2775.8522000000007,-1138.0836,-3913.935800000001
57,360.4432,1034.7204,1681.8311,0.0,0.0,0.0,-755.2416,-11063.7862,479.2485,5441.7952,-1916.4418,1363.1508,-696.812,-2820.9894000000013,-1250.103,-4071.0924000000014
58,361.7956,1044.7393,1711.0036,0.0,0.0,0.0,-714.9002,-11071.485,473.9454,5396.4688,-1835.5885,1363.2926,-709.7683,-2798.4325000000013,-1182.0642,-3980.496700000001
59,357.3292,997.8343,1707.2866,0.0,0.0,0.0,-720.5236,-11094.1518,474.4692,5385.7519999999995,-1807.2422,1352.1416,-701.6227,-2892.0041,-1156.7233,-4048.7274
60,362.3846,1054.3098,1691.3796,0.0,0.0,0.0,-809.1775,-10680.0594,473.1032,5353.6642,-1874.3029,1341.4726,-688.5766,-2554.3955,-1221.4069,-3775.8023999999987
61,392.6681,1013.1613,1697.2226,0.0,0.0,0.0,-754.6365,-11151.8915,492.4806,5429.8365,-1751.2839,1334.3425,-682.387,-2881.1588999999976,-1099.3284,-3980.487299999997
62,365.0567,1009.4066,1692.092,0.0,0.0,0.0,-759.5497,-11010.4858,476.8254,5372.6731,-1812.2177,1344.8651,-688.4308,-2853.9817000000007,-1155.7833999999998,-4009.7651000000014
63,391.7885,1050.4377,1677.9337,0.0,0.0,0.0,-727.7666,-10959.3117,474.5759,5372.519,-1897.7353,1357.599,-691.4089,-2719.8235000000004,-1231.5452,-3951.3687
64,418.2931,1054.4866,1691.9195,0.0,0.0,0.0,-733.8271,-11197.6076,465.64300000000003,5375.7674,-1801.8828,1359.3661,-688.0257,-2925.3250999999987,-1130.5424000000005,-4055.8675
65,405.9425,1004.1156,1683.8013,0.0,0.0,0.0,-696.1869,-11203.5228,479.4099,5366.6164,-1844.5173,1361.4971,-693.7843,-2959.824,-1176.8045,-4136.6285
66,399.3098,1042.0195,1700.1574,0.0,0.0,0.0,-759.1623,-11104.8153,460.2198,5336.1925,-1836.5367,1356.6965,-693.1089999999999,-2926.0786,-1172.9492,-4099.0278
67,386.3738,1028.8764,1669.6484,0.0,0.0,0.0,-742.5139999999999,-11000.8381,470.6576,5398.9722,-1853.225,1342.4223,-683.4859,-2788.8236999999986,-1194.2886,-3983.112299999999
68,384.0602,1012.9075,1674.1945,0.0,0.0,0.0,-704.7934,-11090.7394,487.3858,5369.2229,-1860.2794,1358.3786,-696.4765,-2867.7619000000004,-1198.3773,-4066.1392000000014
69,383.4515,1007.4804,1683.8043,0.0,0.0,0.0,-743.9604,-11044.1925,493.6222,5366.5811,-1841.149,1360.1458,-686.6095,-2853.2133999999983,-1167.6127,-4020.826099999998
70,376.1124,1002.2636,1684.6799,0.0,0.0,0.0,-686.8536,-11285.4407,497.2738,5392.189,-1799.7681,1362.1114,-693.5296,-3019.7755999999968,-1131.1862999999996,-4150.9618999999975
71,385.8404,976.5971,1697.4170000000001,0.0,0.0,0.0,-730.5721,-11169.0511,481.1918,5364.0228,-1771.329,1357.925,-701.2828,-2994.5541000000007,-1114.6868,-4109.2409
72,414.2123,1045.4274,1669.3547,0.0,0.0,0.0,-710.8935,-11138.6368,470.7013,5347.9906,-1828.3022,1368.2775,-711.7169,-2901.8439999999987,-1171.7416000000005,-4073.585599999998
73,386.8128,1048.4306,1683.1704,0.0,0.0,0.0,-710.423,-11039.2897,475.9513,5390.4538,-1877.0816,1379.6364,-709.3321,-2764.8938,-1206.7772999999995,-3971.6710999999987
74,384.7181,980.5269,1684.9208,0.0,0.0,0.0,-753.3521,-10908.2151,466.9814,5330.8617,-1863.0699,1360.4954,-694.4912,-2813.558299999999,-1197.0657,-4010.623999999999
75,359.8068,1018.6703,1694.9623,0.0,0.0,0.0,-770.2288,-11024.4492,472.0435,5381.9974,-1828.1384,1347.5111,-680.3322,-2867.197699999999,-1160.9595,-4028.1571999999987
76,389.9387,1028.1356,1660.0633,0.0,0.0,0.0,-768.7124,-11075.3994,481.4372,5357.2336,-1770.9262,1344.3784,-680.9723,-2927.303400000001,-1107.5201000000004,-4034.8235
77,370.6986,1027.3577,1671.1346,0.0,0.0,0.0,-714.7999,-11226.1094,468.9705,5389.6423,-1729.3849,1356.8997,-695.8206,-3013.1056,-1068.3058,-4081.4114
78,392.3018,1004.0414,1679.1989,0.0,0.0,0.0,-728.4767,-11262.9061,493.7499,5373.394,-1737.6171,1354.4474,-684.9155,-3048.6968,-1068.0852,-4116.781999999998
79,363.0181,999.7560000000001,1672.8829,0.0,0.0,0.0,-701.9296,-11219.8875,486.2591,5367.166,-1839.4136,1356.8052,-689.4663,-3032.735000000001,-1172.0747,-4204.809700000002
80,415.7842,1008.3323,1698.1681,0.0,0.0,0.0,-755.4241,-11042.2223,484.4282,5349.1404,-1865.5510000000002,1345.6873,-684.9598,-2841.7931999999987,-1204.8235,-4046.6166999999978
81,387.7311,1018.6195,1705.9901,0.0,0.0,0.0,-691.5614,-11227.6585,470.4989,5356.6429,-1829.5017,1342.7672,-680.3488,-2979.7373999999986,-1167.0833,-4146.820699999998
82,366.3456,1015.4722,1686.7508,0.0,0.0,0.0,-775.4203,-10955.001,485.8175,5419.5723,-1925.3712,1352.0471,-690.5462,-2756.4628999999995,-1263.8703,-4020.3332
83,376.7804,1042.1817,1726.8515,0.0,0.0,0.0,-735.7517,-11132.645,468.1467,5382.7362,-1894.526,1368.6413,-697.4513,-2871.7002,-1223.336,-4095.0362
84,400.3724,1005.9849,1660.6247,0.0,0.0,0.0,-758.3081,-11080.5085,464.9988,5355.4608,-1730.4954,1337.6878,-686.7246,-2951.3750000000014,-1079.5322,-4030.907200000001
85,382.1935,1025.0639999999999,1689.421,0.0,0.0,0.0,-728.7857,-11251.3119,464.3604,5344.3895,-1713.533,1344.5816,-687.0223,-3074.669200000001,-1055.9737,-4130.642900000002
86,356.2143,1028.0508,1663.2069,0.0,0.0,0.0,-773.1565,-10948.5773,478.991,5363.9478,-1808.4384,1325.8186,-667.3095,-2831.323000000001,-1149.9292999999998,-3981.2523
87,425.3704,974.8846,1695.8716,0.0,0.0,0.0,-726.2352,-10995.805,478.8458,5361.4851,-1807.1524,1331.1815,-674.2912,-2785.5827,-1150.2621,-3935.8448
88,381.8084,1023.5921,1659.1018,0.0,0.0,0.0,-745.6055,-11309.3502,474.0717,5390.2682,-1644.8335,1347.7001,-684.2895,-3126.1134999999995,-981.4229,-4107.536399999999
89,386.9458,1035.3616,1684.3107,0.0,0.0,0.0,-755.6948,-11052.2491,494.6488,5381.5469,-1825.3105,1341.9734,-688.5387,-2825.130100000001,-1171.8757999999998,-3997.005900000002
90,379.2173,1011.2818,1665.2474,0.0,0.0,0.0,-767.2279,-10989.1084,469.3642,5351.8125,-1820.3396,1343.3862,-689.6755,-2879.4130999999984,-1166.6289000000004,-4046.0419999999986
91,420.8522,1019.9275,1683.85,0.0,0.0,0.0,-754.6838,-11172.3976,465.7311,5366.0258,-1806.7257,1350.2327,-678.2002,-2970.6948,-1134.6932,-4105.388
92,401.5223,1049.8966,1671.0223,0.0,0.0,0.0,-726.827,-11187.9527,461.3971,5366.2892,-1732.622,1360.8923,-693.0944,-2964.6521999999995,-1064.8241,-4029.4763
93,378.2318,1010.3038,1679.481,0.0,0.0,0.0,-732.1033,-10991.5764,468.8962,5344.5076,-1855.414,1350.0248,-691.7985,-2842.2593,-1197.1877,-4039.4469999999988
94,396.3424,1031.5958,1679.9464,0.0,0.0,0.0,-734.9546,-11021.9864,486.3828,5384.3655,-1926.2534,1345.2006,-679.1332,-2778.3080999999993,-1260.186,-4038.4941
95,390.6016,1032.444,1680.0510000000002,0.0,0.0,0.0,-801.4814,-10850.8538,477.5574,5353.5554,-1835.4238,1327.7086,-679.4786,-2718.1258000000007,-1187.1938,-3905.3196
96,407.4127,1007.5576,1676.1605,0.0,0.0,0.0,-705.2491,-11119.6051,462.0292,5354.9514,-1810.1872,1356.4981,-704.2516,-2916.7428,-1157.9407,-4074.683500000001
97,393.6075,1032.0212,1703.0159,0.0,0.0,0.0,-803.9307,-10973.6713,468.46,5358.9944,-1703.5031,1316.4678,-674.8589,-2821.503,-1061.8942,-3883.3972
98,378.9931,986.7157,1683.8939,0.0,0.0,0.0,-739.7281,-11175.0202,467.7264,5349.928000000001,-1869.4782,1348.0309,-680.4301,-3047.4912000000004,-1201.8774,-4249.3686
99,419.8884,1025.9471,1687.2437,0.0,0.0,0.0,-745.658,-10959.8994,466.8265,5342.0505,-1851.6474,1356.0775,-693.8923,-2763.6011999999987,-1189.4622,-3953.0633999999986
100,398.6279,1009.0254,1698.7897,0.0,0.0,0.0,-750.6803,-10815.9598,491.0763,5326.1723,-1913.8496,1351.3336,-700.0243,-2642.948500000001,-1262.5403,-3905.488800000002
101,388.1973,1054.435,1687.6329999999998,0.0,0.0,0.0,-774.7235,-10844.7846,469.3219,5331.0179,-1788.2825,1345.4699,-681.7907,-2688.903,-1124.6033,-3813.5063000000014
102,385.5409,1018.9562,1671.3466,0.0,0.0,0.0,-734.3933,-11139.6006,477.6052,5350.5699,-1722.9101,1335.1505,-680.3122,-2969.9751,-1068.0718000000004,-4038.0469
103,400.7881,1021.722,1660.7844,0.0,0.0,0.0,-759.3163,-10982.6161,466.2288,5366.1674,-1738.8213,1351.4234,-682.3589999999999,-2826.2416999999987,-1069.7569000000003,-3895.998599999999
104,390.086,993.7443,1683.0036,0.0,0.0,0.0,-713.2636,-11140.0838,468.7456,5320.4504,-1807.2663,1364.5258,-698.9144,-2997.317500000001,-1141.6549,-4138.9724000000015
105,388.9525,1082.9442,1653.6801,0.0,0.0,0.0,-738.3375,-11032.0047,471.2155,5363.0689,-1797.0666,1338.0186,-679.4109,-2810.481,-1138.4589,-3948.9399
106,401.2893,1013.3727,1689.7441,0.0,0.0,0.0,-724.6759,-11117.0481,467.0203,5360.9486,-1795.8393,1337.376,-689.2926,-2909.349,-1147.7559,-4057.1049
107,383.8832,1007.7947,1708.0833,0.0,0.0,0.0,-738.4381,-11021.0725,466.8448,5326.0378,-1863.5112,1342.0915,-680.0048,-2866.8668,-1201.4245,-4068.2913
108,396.7501,991.263,1681.3585,0.0,0.0,0.0,-743.2145,-11044.9963,465.1762,5377.3958,-1858.6467,1348.5081,-675.4342,-2876.2672,-1185.5728,-4061.840000000001
109,381.4443,1049.2425,1660.4116,0.0,0.0,0.0,-685.1784,-11043.3396,465.6477,5348.3369999999995,-1877.7006,1350.3319,-698.8271,-2823.4348999999993,-1226.1958,-4049.630699999999
110,398.9902,1057.292,1655.816,0.0,0.0,0.0,-743.6404,-11021.1155,479.3541,5334.9981,-1851.6407,1342.0348,-685.7198,-2838.3054999999995,-1195.3257,-4033.6312
111,395.8975,1040.9444,1688.0541,0.0,0.0,0.0,-732.0177,-11167.5208,479.7494,5343.6871,-1803.2583,1362.5744,-689.1932,-2951.2059999999988,-1129.8771000000004,-4081.0831
112,383.7627,1041.874,1670.4019,0.0,0.0,0.0,-742.7562,-11064.8053,463.5799,5323.3456,-1791.3252,1339.8046,-676.5677,-2924.5974,-1128.0883,-4052.6857
113,387.9719,993.6331,1684.6433,0.0,0.0,0.0,-738.7635,-11172.6293,466.8066,5333.3064,-1706.1132,1335.5049,-680.6419,-3045.0315,-1051.2502,-4096.2817
114,394.6563,1053.4129,1690.509,0.0,0.0,0.0,-800.59,-11125.827,468.555,5332.6872,-1727.1116,1337.6170000000002,-674.074,-2986.596599999999,-1063.5686,-4050.165199999999
115,381.2005,1035.5533,1692.3079,0.0,0.0,0.0,-815.9699,-11034.636999999999,463.7664,5333.3065,-1733.0043,1312.0075,-654.4888,-2944.472300000001,-1075.4856,-4019.9579
116,385.6658,1056.4363,1675.6158,0.0,0.0,0.0,-809.9526,-11175.8207,481.7053,5333.0866,-1691.3634,1324.8925,-667.6088,-3053.263500000002,-1034.0797,-4087.3432000000016
117,399.1891,995.0453,1706.1849,0.0,0.0,0.0,-767.9724,-11119.1639,477.163,5378.6534,-1741.8991,1338.7084,-680.5972,-2930.9006,-1083.7879000000003,-4014.6885
118,393.5034,1030.7522,1679.5981,0.0,0.0,0.0,-738.7152,-10996.9786,485.3224,5333.6586,-1804.0055,1339.6865,-681.8169,-2812.859100000001,-1146.1359,-3958.9950000000013
119,391.881,1036.8782,1658.0607,0.0,0.0,0.0,-778.9855,-10940.3949,481.8613,5348.0827,-1748.9782,1324.4248,-676.8084,-2802.6164999999987,-1101.3618,-3903.9783
120,414.0279,1018.8239,1673.9267,0.0,0.0,0.0,-764.8981,-10996.9218,477.9007,5363.0487,-1824.6645,1347.6198,-687.5843,-2814.092,-1164.629,-3978.721
121,377.5294,1010.3662,1696.1252,0.0,0.0,0.0,-722.5059,-11245.9752,471.4657,5375.5208,-1673.3197,1347.0433,-683.6866,-3037.4738,-1009.9630000000001,-4047.4368
122,383.966,1054.7178,1679.5016,0.0,0.0,0.0,-765.3698,-10956.2839,474.49199999999996,5355.4678,-1829.1499,1343.4098,-688.2092,-2773.5085,-1173.9493,-3947.4578
123,358.6686,1018.9181,1677.7312,0.0,0.0,0.0,-720.2369,-11001.8672,477.8521,5358.9197,-1893.3934,1361.0529999999999,-702.059,-2830.0144,-1234.3993999999998,-4064.4138
124,379.6152,996.3205,1681.2436,0.0,0.0,0.0,-779.3057,-10781.5314,471.9854,5402.6938,-1880.4816,1328.6725,-679.4658,-2628.978600000001,-1231.2749,-3860.253500000001
125,379.2689,1023.5949,1687.2332,0.0,0.0,0.0,-775.5439,-10916.8053,469.7248,5382.2986,-1786.9639,1336.6861,-680.9628,-2750.2288000000012,-1131.2406,-3881.4694000000013
126,410.3035,1043.0509,1687.2672,0.0,0.0,0.0,-766.1666,-11096.9171,459.587,5317.5059,-1835.8758,1354.849,-689.9745,-2945.369200000001,-1171.0013,-4116.370500000001
127,412.2021,996.1775,1691.8885,0.0,0.0,0.0,-737.3807,-11122.6521,487.1705,5371.4093,-1786.8855,1334.5646,-682.4959,-2901.1848999999993,-1134.8168,-4036.0017
128,395.2499,1037.2215,1683.3329999999999,0.0,0.0,0.0,-766.5623,-10919.5844,475.18199999999996,5352.244000000001,-1814.3384,1342.8759,-680.4499,-2742.916300000001,-1151.9124000000004,-3894.8287000000014
129,416.0439,1022.2865,1690.4052,0.0,0.0,0.0,-733.9723,-11148.2194,463.024,5358.0188,-1846.109,1354.9483,-681.4896,-2932.4133,-1172.6502999999998,-4105.0636
130,399.0422,1018.7986,1692.0313,0.0,0.0,0.0,-733.1328,-11135.0855,483.9812,5414.1566,-1812.4197,1342.8003,-681.2752,-2860.2083999999995,-1150.8946,-4011.103
131,364.9026,1025.3201,1669.723,0.0,0.0,0.0,-711.5983,-11032.0711,474.0229,5373.8177,-1869.5443,1331.7863,-686.4319,-2835.8830999999986,-1224.1899,-4060.072999999999
132,394.2775,980.4099,1679.7723,0.0,0.0,0.0,-761.9709,-11200.065,465.0573,5375.5393,-1695.1313,1341.2363,-681.4619,-3066.9795999999988,-1035.3569,-4102.3364999999985
133,382.9895,980.1374,1697.9252,0.0,0.0,0.0,-685.8848,-11370.0975,470.6907,5378.8773,-1693.6705,1344.1516,-685.3141,-3145.3622,-1034.833,-4180.1952
134,389.4519,1058.9703,1694.2348,0.0,0.0,0.0,-751.8079,-11363.3713,466.9175,5376.2332,-1676.4084,1362.8579,-694.1080000000001,-3129.3715,-1007.6585,-4137.030000000002
135,403.6979,1068.7747,1667.2971,0.0,0.0,0.0,-669.7352,-11390.4738,480.8824,5364.6937,-1655.5020000000002,1352.7464,-696.133,-3074.8632,-998.8886,-4073.7518
136,391.765,1044.8592,1683.1719,0.0,0.0,0.0,-718.9429,-11213.6201,465.13300000000004,5377.5985,-1657.4476,1344.0052,-699.2618,-2970.035399999999,-1012.7042,-3982.739599999998
137,384.0762,1023.6932,1705.1278,0.0,0.0,0.0,-709.7092,-11154.7935,469.6228,5357.751,-1663.7149,1343.1877,-700.0087,-2924.2317000000007,-1020.5359,-3944.7676
138,390.5079,1008.3992,1675.141,0.0,0.0,0.0,-754.9383,-11143.208999999999,469.7091,5359.6281,-1705.1372,1349.1365,-692.1032,-2994.762000000001,-1048.1038999999996,-4042.865900000001
139,411.6245,1039.1343,1681.5295,0.0,0.0,0.0,-784.9733,-11001.0318,457.0823,5298.73,-1796.8761,1338.1887,-674.4693,-2897.904500000001,-1133.1567,-4031.0612
