,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
75,393.0126,1015.8207,767.8756,0.0,0.0,0.0,-953.9117,-8814.7045,467.1758,5362.3877,-1854.1102,1062.3054,-681.2008,-1762.3437999999994,-1473.0056,-3235.3494
76,365.46,981.9084,758.6769,0.0,0.0,0.0,-973.9343,-8996.085,475.9745,5395.6019,-1707.0674,1054.6225,-672.6854,-1992.3975999999984,-1325.1302999999998,-3317.527899999998
77,371.6994,997.7629,771.4794,0.0,0.0,0.0,-956.8344,-8987.1524,474.7487,5396.3369,-1692.2128,1054.2776,-672.7846,-1931.9595000000006,-1310.7198,-3242.679300000001
78,408.1672,988.5844,809.8048,0.0,0.0,0.0,-988.5412,-8852.6955,464.6522,5347.2689,-1778.9920000000002,1055.8747,-673.0819,-1822.7591999999993,-1396.1992,-3218.9583999999995
79,392.2085,1039.8041,775.3521,0.0,0.0,0.0,-975.3913,-8924.9941,471.034,5352.6051,-1727.3788,1047.6768,-666.8183,-1869.3816000000006,-1346.5203,-3215.901900000001
80,398.4475,1022.6605,775.0361,0.0,0.0,0.0,-988.5529,-8841.9297,455.1193,5342.1162,-1772.2814,1050.1338,-663.0159,-1837.1029999999998,-1385.1635,-3222.2665
81,370.6104,975.1507,781.4973,0.0,0.0,0.0,-969.8958,-8956.7484,465.2626,5370.0551,-1727.3942,1045.1395,-662.0853,-1964.0681000000006,-1344.34,-3308.4081
82,414.6431,1015.5161,782.8166,0.0,0.0,0.0,-976.7704,-8950.8749,464.88699999999994,5402.7313,-1734.8388,1059.9996,-669.4043,-1847.0512,-1344.2435,-3191.2947
83,374.3861,1041.6803,754.05,0.0,0.0,0.0,-991.0972,-8944.2012,456.4478,5381.1285,-1758.1767,1050.3653,-667.4959,-1927.6057,-1375.3073,-3302.913
84,386.2619,1046.0405,774.298,0.0,0.0,0.0,-1001.8481,-8846.5414,465.4155,5327.6285,-1786.1269,1049.9589999999998,-668.8632,-1848.7451,-1405.0311,-3253.7762
85,393.1116,992.1362,786.6396,0.0,0.0,0.0,-987.9304,-8893.235999999999,481.2283,5369.8352,-1749.8971,1044.6811,-660.7952,-1858.2155,-1366.0112,-3224.226700000001
86,384.259,1022.445,786.8335,0.0,0.0,0.0,-957.9578,-8947.4113,472.7568,5360.2886,-1733.0466,1052.8176,-669.332,-1878.7862,-1349.5609999999995,-3228.347199999999
87,397.9743,1069.3791,774.7523,0.0,0.0,0.0,-967.9194,-9023.5168,466.2726,5390.0846,-1688.2237,1052.6664,-670.3312,-1892.9732999999987,-1305.8885,-3198.8617999999988
88,397.9413,1015.5668,785.0803,0.0,0.0,0.0,-965.8884,-9052.2093,467.3744,5393.1124,-1662.9702,1047.7713,-658.9336,-1959.022500000001,-1274.1324999999995,-3233.155
89,374.6629,1001.166,748.3116,0.0,0.0,0.0,-971.8426,-9128.8952,468.0716,5407.0729,-1612.9082,1044.1,-658.278,-2101.452800000001,-1227.0862000000004,-3328.539000000001
90,375.2832,1015.1688,819.1894,0.0,0.0,0.0,-954.9392,-9141.9301,482.5807,5431.0529,-1611.6508,1043.3912,-662.2976,-1973.5943,-1230.5571999999995,-3204.1514999999995
91,373.5438,986.9328,789.9449,0.0,0.0,0.0,-975.8104,-8985.4737,478.7057,5398.9529,-1698.8742,1055.6998,-666.6397,-1933.204,-1309.8140999999996,-3243.0180999999993
92,354.6875,1060.4212,771.3839999999999,0.0,0.0,0.0,-1007.2330000000001,-9016.6148,481.0583,5358.2534,-1593.4596,1040.1924,-659.7584,-1998.0434000000007,-1213.0256,-3211.0690000000013
93,377.6487,1035.4167,804.2189999999999,0.0,0.0,0.0,-962.7553,-9065.4748,464.1777,5379.3691,-1643.7411,1045.5553,-659.6369,-1967.3989,-1257.8227,-3225.2216000000008
94,408.4262,1051.0944,770.0101,0.0,0.0,0.0,-968.3549,-8985.9911,469.3033,5354.6399,-1676.8926,1047.6106,-665.9239,-1900.8721,-1295.2059,-3196.0779999999995
95,392.4407,1059.8246,756.9473,0.0,0.0,0.0,-984.3276,-8821.5397,459.351,5355.2849,-1824.0366,1053.9894,-669.2379,-1782.0187999999996,-1439.2851,-3221.3039
96,380.1162,1019.7711,799.1438,0.0,0.0,0.0,-987.5134,-8885.7605,462.454,5365.0209,-1759.4067,1059.5318,-675.7723,-1846.7679,-1375.6472,-3222.4151
97,367.1587,1027.3799,781.1468,0.0,0.0,0.0,-945.2908,-8967.4405,474.4229,5388.7617,-1738.1341,1055.955,-675.2410000000001,-1873.8613000000012,-1357.4201,-3231.281400000001
98,406.8283,1057.818,760.8447,0.0,0.0,0.0,-982.2075,-8886.9262,464.2289,5347.2239,-1769.2688,1056.9094,-672.7144,-1832.1899000000005,-1385.0738,-3217.2637
99,387.8029,1037.3035,772.5564,0.0,0.0,0.0,-983.7829,-8821.8994,466.1838,5362.9546,-1837.4785,1057.5473,-671.9957,-1778.8811000000005,-1451.9269,-3230.8080000000004
100,400.5053,1018.1788,760.1741,0.0,0.0,0.0,-955.3322,-8870.2771,470.7925,5375.6871,-1814.2879,1060.9824,-674.3418,-1800.2714999999996,-1427.6473,-3227.918800000001
101,393.9511,1014.6353,744.8782,0.0,0.0,0.0,-965.3721,-8870.4349,470.0936,5371.8052,-1782.1301,1047.6154,-668.0091,-1840.4436,-1402.5238000000004,-3242.9674000000005
102,385.7166,1021.5926,773.4788,0.0,0.0,0.0,-966.6457,-8844.6185,467.39599999999996,5348.8109,-1797.8503,1058.8419,-679.265,-1814.2693000000006,-1418.2734,-3232.5427000000013
103,383.8461,1069.7516,750.4225,0.0,0.0,0.0,-976.1133,-8865.8353,470.2161,5352.8778,-1781.3979,1055.3974,-668.0178,-1814.8345000000006,-1394.0182999999995,-3208.852800000001
104,392.5899,1044.1145,765.0864,0.0,0.0,0.0,-969.4015,-8942.5789,471.95599999999996,5354.1131,-1721.9659,1053.0869,-670.5417,-1884.120500000001,-1339.4207,-3223.541200000001
105,387.5402,1006.7807,758.3841,0.0,0.0,0.0,-973.3465,-8946.016,486.6351,5357.4454,-1705.0774,1059.9949,-675.4889999999999,-1922.5769999999993,-1320.5715,-3243.1485
106,406.0688,1032.0153,783.1194,0.0,0.0,0.0,-982.8084,-8970.5016,475.4056,5351.904,-1696.9464,1050.8567,-672.2198,-1904.7968999999994,-1318.3094999999996,-3223.1063999999988
107,375.3064,1058.0204,767.7511,0.0,0.0,0.0,-976.3552,-8882.2595,463.9539,5358.6013,-1777.1383,1055.5723,-665.058,-1834.9815999999994,-1386.624,-3221.605599999999
108,403.9768,1041.4105,766.7493,0.0,0.0,0.0,-956.5648,-8850.7864,459.3497,5362.875,-1815.6056,1058.3836,-673.4125,-1772.9899000000016,-1430.6345,-3203.624400000001
109,390.7105,1027.4791,784.4383,0.0,0.0,0.0,-974.8779,-8940.6887,471.1293,5372.399,-1738.9545,1048.4328,-666.6708,-1869.4104000000007,-1357.1925,-3226.602900000001
110,369.3901,1017.1784,781.9082,0.0,0.0,0.0,-971.9691,-8830.5855,463.3367,5366.693,-1836.2495,1061.5399,-675.2114,-1804.0481999999995,-1449.9209999999996,-3253.9691999999995
111,400.8913,994.4945,751.8729,0.0,0.0,0.0,-982.8665,-8970.4497,464.5948,5404.6324,-1736.6223,1047.9745,-662.8555,-1936.8302999999987,-1351.5033,-3288.3335999999986
112,390.9915,1026.5661,755.8489999999999,0.0,0.0,0.0,-965.0586,-8831.1451,464.6576,5381.7765,-1852.2799,1051.7072,-668.4759,-1776.3629999999994,-1469.0486,-3245.411599999999
113,408.2151,1057.2344,773.8261,0.0,0.0,0.0,-972.4331,-8846.032,449.837,5319.0309,-1784.5474,1055.8416,-674.3011,-1810.3215999999993,-1403.0069,-3213.3284999999987
114,388.3811,1032.6683,757.1005,0.0,0.0,0.0,-964.3959,-8830.801,455.0109,5342.5364,-1823.4214,1056.4180000000001,-673.8938,-1819.4996999999985,-1440.8972,-3260.396899999999
115,386.49699999999996,1035.2221,775.4125,0.0,0.0,0.0,-992.2243,-8949.9309,470.1691,5386.9642,-1719.8883,1050.663,-661.2554,-1887.8902999999984,-1330.4807,-3218.3709999999987
116,408.1036,1055.3228,761.4722,0.0,0.0,0.0,-983.6756,-8911.0277,452.9428,5337.609,-1717.4529,1053.7673,-669.0352,-1879.2529000000006,-1332.7208,-3211.9737000000005
117,383.4328,1011.8971,768.1831,0.0,0.0,0.0,-974.6509,-9022.5367,450.444,5391.7546,-1683.832,1049.6282,-665.9584,-1991.476,-1300.1622,-3291.6382
118,392.93800000000005,1005.48,779.8061,0.0,0.0,0.0,-962.6319,-8893.8482,468.6341,5342.2529,-1742.3022,1056.2763,-671.42,-1867.3689999999988,-1357.4459000000004,-3224.814899999999
119,360.5205,1019.2142,772.1671,0.0,0.0,0.0,-970.1814,-8963.0731,465.4039,5386.026,-1715.7401,1062.9291,-673.8419,-1929.9227999999994,-1326.6529,-3256.575699999999
120,382.3877,1086.0763,786.9176,0.0,0.0,0.0,-991.3589999999999,-8903.8476,465.4177,5324.5148,-1731.5161,1051.6883,-667.0925,-1849.892499999999,-1346.9203,-3196.812799999999
121,384.5488,1024.7968,780.3328,0.0,0.0,0.0,-964.5194,-8934.8309,473.2884,5341.3844,-1733.1726,1056.0495,-672.5353,-1894.999100000001,-1349.6584,-3244.657500000001
122,408.2178,1027.1659,775.1261,0.0,0.0,0.0,-945.225,-8985.3103,468.4948,5381.0388,-1726.6607,1056.5125,-681.5965,-1870.491899999999,-1351.7446999999995,-3222.236599999999
123,391.2848,1052.2947,771.4957,0.0,0.0,0.0,-975.6576,-8926.2695,476.6591,5310.896,-1718.0234,1054.5517,-675.4839,-1899.296800000001,-1338.9556,-3238.252400000001
124,410.55,1016.808,791.5081,0.0,0.0,0.0,-978.2736,-8970.6294,457.8568,5350.4701,-1675.6725,1052.5577,-661.6932,-1921.71,-1284.808,-3206.518
125,379.8513,1012.9003,763.8945,0.0,0.0,0.0,-950.7857,-9018.8161,480.7854,5363.9945,-1659.0857,1055.0761,-672.3546,-1968.175800000001,-1276.3642,-3244.5400000000013
126,391.7701,1041.9932,788.5405,0.0,0.0,0.0,-972.5686,-8924.2351,463.1009,5327.6493,-1739.7198,1056.0258,-678.6935,-1883.7497000000005,-1362.3875000000005,-3246.1372
127,394.0584,1068.1494,800.5795,0.0,0.0,0.0,-979.1237,-8902.5931,469.7599,5346.3712,-1740.3091,1049.9542,-668.8747,-1802.7984000000006,-1359.2296,-3162.028000000001
128,371.3405,1072.6416,802.1663,0.0,0.0,0.0,-977.9306,-8829.0778,450.7305,5320.8649,-1792.2138,1051.3434,-668.2163,-1789.2645999999993,-1409.0867,-3198.3512999999994
129,364.5506,1044.7255,768.5967,0.0,0.0,0.0,-962.5021,-8869.8618,482.4316,5354.8064,-1803.6221,1056.2952,-674.7817,-1817.2531000000006,-1422.1086,-3239.3617000000013
130,376.1437,1009.0917,760.0967,0.0,0.0,0.0,-969.0521,-8813.4575,470.8539,5414.5107,-1884.9567,1057.0984,-674.3659,-1751.8129,-1502.2242,-3254.0371
131,395.2656,989.6057,783.2469,0.0,0.0,0.0,-956.9322,-8897.1338,458.8458,5326.9247,-1774.6621,1059.5129,-682.4668,-1900.1773000000005,-1397.616,-3297.7933000000007
132,402.5367,1012.2937,768.6713,0.0,0.0,0.0,-969.2012,-8951.7604,477.1742,5359.7606,-1700.7893,1055.9881,-669.4057,-1900.5251,-1314.2069,-3214.732
133,381.1449,999.1092,779.3029,0.0,0.0,0.0,-954.2981,-8973.9941,476.80699999999996,5398.2473,-1745.6207,1052.3593,-673.4736,-1893.6808999999994,-1366.735,-3260.4158999999986
134,381.4647,1024.3333,790.3513,0.0,0.0,0.0,-956.6526,-8947.6454,486.3567,5395.7869,-1766.1370000000002,1055.01,-677.7225,-1826.0050999999994,-1388.8494999999998,-3214.8545999999988
135,386.7295,1030.0192,767.6658,0.0,0.0,0.0,-971.5939999999999,-8971.6188,460.2504,5386.4391,-1750.9429,1051.9434,-668.0704,-1912.1088000000007,-1367.0699,-3279.1787000000013
136,349.4883,1009.9216,790.5429,0.0,0.0,0.0,-961.2963,-9060.7059,476.8037,5380.1474,-1661.6907,1057.4953,-678.5753,-2015.0983000000006,-1282.7707,-3297.869000000001
137,399.3841,1021.7483,784.8137,0.0,0.0,0.0,-976.3726,-9017.856,475.0307,5391.504,-1717.885,1052.7892,-668.4042,-1921.7477999999994,-1333.5,-3255.2477999999987
138,385.7865,1092.4727,803.0217,0.0,0.0,0.0,-974.0687,-9047.8326,461.0098,5386.9399,-1681.9622,1057.1221,-672.9689999999999,-1892.6707,-1297.8091,-3190.4798
139,378.3042,1068.8481,773.9415,0.0,0.0,0.0,-973.7292,-8927.4048,488.5508,5419.0051,-1790.5366,1054.9013,-668.5583,-1772.4843,-1404.1936,-3176.6779
